1620658800000,56841.41000000,57272.21000000,56726.73000000,57140.14000000,24.42681300,1620659699999,1393147.74285952,531,12.29644200,700956.36939032,0
1620659700000,57138.59000000,57432.63000000,57118.53000000,57379.98000000,4.66334800,1620660599999,267411.66791460,176,2.49186300,142877.15567945,0
1620660600000,57364.50000000,57395.31000000,57207.51000000,57267.08000000,9.98010700,1620661499999,571980.91489572,264,5.28558400,302851.30192466,0
1620661500000,57233.84000000,58326.96000000,57219.58000000,58301.33000000,21.92306400,1620662399999,1268819.47753568,711,12.65870500,732692.49140240,0
1620662400000,58287.64000000,58551.69000000,58157.76000000,58226.49000000,21.72627700,1620663299999,1268469.59184184,717,10.00102900,583865.41042942,0
1620663300000,58232.68000000,58334.65000000,58011.91000000,58011.91000000,7.24552800,1620664199999,421183.13420157,235,4.69862700,273126.18580707,0
1620664200000,58041.49000000,58054.06000000,57799.01000000,57831.89000000,7.28658500,1620665099999,421853.63486419,245,3.77253900,218330.75874805,0
1620665100000,57804.87000000,57881.28000000,57610.84000000,57610.84000000,6.75191900,1620665999999,390021.84266834,235,2.84786700,164460.99424013,0
1620666000000,57598.55000000,57645.36000000,57431.83000000,57542.40000000,12.54863500,1620666899999,722266.52214942,320,6.03167800,347078.38254828,0
1620666900000,57548.82000000,57695.20000000,57327.66000000,57369.70000000,8.22298800,1620667799999,472489.69653232,285,4.65884000,267644.13629310,0
1620667800000,57336.46000000,57458.54000000,57089.02000000,57213.11000000,11.10667500,1620668699999,636073.34787526,297,5.83337100,334102.31016066,0
1620668700000,57224.73000000,57594.26000000,56878.79000000,56973.44000000,22.04855300,1620669599999,1261968.89966760,676,10.08840000,577404.37884647,0
1620669600000,56982.44000000,57210.69000000,56792.78000000,57050.52000000,7.67942200,1620670499999,438334.87953912,376,3.87552600,221257.78617623,0
1620670500000,57052.51000000,57052.51000000,56603.66000000,56681.51000000,12.33004700,1620671399999,700320.18087138,574,5.03999600,286236.56205083,0
1620671400000,56706.01000000,56876.97000000,56449.95000000,56784.00000000,13.85331800,1620672299999,784845.42463383,577,7.48820200,424089.74380474,0
1620672300000,56764.76000000,57044.19000000,56528.44000000,56760.76000000,7.39688400,1620673199999,419795.71940215,334,3.51562600,199405.74896772,0
1620673200000,56760.76000000,56972.44000000,56542.58000000,56939.77000000,11.99760800,1620674099999,680929.16232315,500,6.14530200,348916.85363971,0
1620674100000,56952.11000000,56975.13000000,56500.01000000,56531.84000000,18.98520200,1620674999999,1077149.75994192,588,8.01466600,454432.38447146,0
1620675000000,56523.25000000,56702.00000000,56045.92000000,56059.54000000,24.29033900,1620675899999,1367881.80850903,784,12.18189200,685901.36865979,0
1620675900000,56059.54000000,56343.90000000,55539.60000000,55723.33000000,25.05491000,1620676799999,1401674.05431736,772,14.50198700,811877.66742436,0
1620676800000,55723.03000000,55723.03000000,53588.23000000,54990.85000000,106.80159700,1620677699999,5824594.45130989,2347,54.93758800,2995692.71455927,0
1620677700000,54962.94000000,55343.87000000,54600.41000000,55129.49000000,39.30619100,1620678599999,2160235.22840380,1305,19.05830200,1047222.03777110,0
1620678600000,55100.00000000,55449.65000000,54876.92000000,55235.36000000,18.35041900,1620679499999,1014064.17392550,695,9.54600700,527298.13993986,0
1620679500000,55250.51000000,55299.87000000,54604.41000000,55280.26000000,29.60770500,1620680399999,1630650.10185038,896,18.55293000,1021758.41890674,0
1620680400000,55253.55000000,55699.57000000,55041.97000000,55592.08000000,18.35163300,1620681299999,1018911.42695674,607,10.86075200,603021.71693273,0
1620681300000,55592.32000000,55592.32000000,55364.73000000,55372.04000000,3.47851600,1620682199999,193020.62544030,184,2.01384800,111739.08214499,0
1620682200000,55402.97000000,55771.14000000,55398.30000000,55760.72000000,2.13164100,1620683099999,118435.01025180,101,1.02909700,57295.71002943,0
1620683100000,55767.20000000,55796.63000000,55547.18000000,55645.82000000,13.06600400,1620683999999,726877.56639558,280,2.99079800,166512.44230983,0
1620684000000,55636.29000000,55939.03000000,55543.88000000,55926.44000000,7.15590400,1620684899999,399195.07406288,325,5.05262700,281821.14154429,0
1620684900000,55926.45000000,55998.32000000,55598.86000000,55773.79000000,9.48490800,1620685799999,529340.87824807,347,5.41550800,302234.31310599,0
1620685800000,55766.33000000,55766.33000000,55391.31000000,55625.14000000,11.55169300,1620686699999,641586.99193270,405,6.68331700,371160.69177277,0
1620686700000,55622.23000000,56225.17000000,55606.78000000,56225.17000000,5.39729600,1620687599999,301992.88200830,352,3.70874200,207492.76309321,0
1620687600000,56225.38000000,56225.38000000,55670.24000000,55836.76000000,8.79830700,1620688499999,491917.62638876,352,3.85670500,215797.20525265,0
1620688500000,55852.24000000,55974.40000000,55614.91000000,55653.28000000,12.66725700,1620689399999,706835.36808530,431,3.76454400,209913.44901734,0
1620689400000,55663.74000000,56122.30000000,55481.24000000,55872.14000000,13.80559800,1620690299999,771065.57586521,650,7.43399300,415194.88745952,0
1620690300000,55899.22000000,55978.32000000,55712.90000000,55815.35000000,8.40408200,1620691199999,469379.56442139,331,3.26154300,182220.18438257,0
1620691200000,55795.74000000,55973.68000000,55473.62000000,55559.88000000,8.40511800,1620692099999,468112.14550781,381,3.91400400,217898.73092331,0
1620692100000,55542.08000000,56420.20000000,55440.02000000,56353.67000000,9.78260000,1620692999999,549182.20824270,392,5.08812100,285541.40093682,0
1620693000000,56372.66000000,56389.92000000,55946.46000000,55977.85000000,5.54038700,1620693899999,311160.85781926,319,3.23243500,181597.76742843,0
1620693900000,55983.94000000,56045.35000000,55451.38000000,55462.13000000,3.90726400,1620694799999,217575.53753738,260,1.58367100,88281.92007662,0
1620694800000,55455.66000000,55810.24000000,55100.00000000,55200.49000000,17.22932300,1620695699999,955287.72332588,491,9.63170800,534742.30112834,0
1620695700000,55188.68000000,55577.21000000,55165.68000000,55317.04000000,9.40630900,1620696599999,520963.73105366,415,2.79766500,154979.41787853,0
1620696600000,55324.11000000,55693.74000000,55222.77000000,55685.73000000,12.42167200,1620697499999,690643.80655514,461,7.35405500,408941.02139213,0
1620697500000,55670.53000000,55689.96000000,55482.01000000,55554.32000000,14.97375200,1620698399999,832857.35087427,534,11.55078800,642506.81868005,0
1620698400000,55580.50000000,55605.24000000,55214.96000000,55482.25000000,13.21280100,1620699299999,731716.17306900,453,7.35429200,407220.88472391,0
1620699300000,55511.02000000,55928.68000000,55510.04000000,55786.88000000,7.52829800,1620700199999,419526.15702263,262,4.12173400,229715.41785349,0
1620700200000,55795.38000000,55824.90000000,55136.86000000,55294.49000000,7.52977300,1620701099999,417056.08547857,334,3.28203000,181754.05964028,0
1620701100000,55313.20000000,55313.20000000,54535.91000000,54623.43000000,14.13120000,1620701999999,774699.50582049,661,5.91297500,323915.88429939,0
1620702000000,54606.15000000,54971.22000000,54484.15000000,54756.60000000,14.14364500,1620702899999,774036.29254550,520,7.42449400,406106.95630530,0
1620702900000,54699.59000000,54897.43000000,54606.16000000,54800.00000000,5.82632400,1620703799999,319072.44285237,330,2.89934400,158763.03170600,0
1620703800000,54745.59000000,55179.47000000,54726.15000000,55143.99000000,6.02823200,1620704699999,331317.70255521,321,3.03080900,166535.20254194,0
1620704700000,55140.83000000,55259.82000000,54951.50000000,55148.15000000,7.12522500,1620705599999,392855.50433610,315,3.77129100,207998.36841202,0
1620705600000,55099.32000000,55472.10000000,55000.00000000,55335.90000000,6.00359100,1620706499999,332288.73120802,245,4.31580400,238992.78908881,0
1620706500000,55335.89000000,55543.84000000,55333.63000000,55512.85000000,4.62922900,1620707399999,256719.76516844,216,1.82217800,101032.00020340,0
1620707400000,55456.62000000,55492.04000000,55310.89000000,55325.20000000,4.16164700,1620708299999,230585.31398349,215,1.90987800,105832.96033311,0
1620708300000,55314.63000000,55395.30000000,55081.45000000,55322.54000000,4.77904500,1620709199999,263910.24012604,266,2.30911800,127595.91858979,0
1620709200000,55349.23000000,55480.30000000,55098.61000000,55219.09000000,10.98609700,1620710099999,606812.25710778,349,3.17546400,175482.72930486,0
1620710100000,55237.52000000,55393.89000000,54951.50000000,55112.96000000,5.45186200,1620710999999,300658.33589595,230,2.62841200,145002.49421856,0
1620711000000,55075.81000000,55075.81000000,54606.85000000,54721.46000000,7.56992100,1620711899999,415198.03519655,352,3.30502500,181285.41162877,0
1620711900000,54691.28000000,55252.75000000,54691.28000000,54784.13000000,13.13333600,1620712799999,723098.32774945,220,11.86272500,653287.76354444,0
1620712800000,54800.12000000,55098.64000000,54731.41000000,55034.48000000,2.90101200,1620713699999,159411.56295637,223,1.70291200,93588.63665609,0
1620713700000,55014.56000000,55224.30000000,54981.91000000,55169.73000000,4.52267100,1620714599999,249452.97793051,200,1.83563900,101231.44833865,0
1620714600000,55156.22000000,55467.95000000,55156.22000000,55373.88000000,3.82728300,1620715499999,211856.17778578,177,2.14616900,118822.96947149,0
1620715500000,55372.38000000,55792.46000000,55372.38000000,55698.07000000,6.04895500,1620716399999,336452.91432962,314,3.24664300,180479.00339372,0
1620716400000,55698.07000000,55837.12000000,55546.76000000,55643.60000000,4.12056300,1620717299999,229331.48763831,196,2.31073900,128637.29512903,0
1620717300000,55646.28000000,55754.71000000,55447.57000000,55504.58000000,1.17814900,1620718199999,65462.29306750,82,0.52809300,29351.88367359,0
1620718200000,55489.61000000,55633.16000000,55427.39000000,55446.90000000,2.70765800,1620719099999,150306.89050393,119,1.26578300,70252.35886055,0
1620719100000,55427.53000000,55790.02000000,55427.53000000,55776.78000000,3.55821600,1620719999999,197839.56841989,115,0.78239600,43472.46103030,0
1620720000000,55750.23000000,55840.63000000,55600.30000000,55630.02000000,3.76593600,1620720899999,209787.38619327,171,2.18879000,121924.41947916,0
1620720900000,55605.06000000,55608.26000000,55293.63000000,55344.52000000,3.84823600,1620721799999,213449.64547579,179,1.45805500,80872.92901584,0
1620721800000,55393.16000000,55480.76000000,55241.42000000,55407.54000000,3.86025400,1620722699999,213734.66537366,136,1.51900100,84140.94829043,0
1620722700000,55380.66000000,55601.88000000,55175.45000000,55330.70000000,4.52790700,1620723599999,250797.97431094,210,2.71931300,150623.32349921,0
1620723600000,55341.48000000,55537.21000000,55341.48000000,55488.93000000,3.00073800,1620724499999,166385.84515360,142,1.18799900,65861.79262709,0
1620724500000,55530.86000000,55720.16000000,55459.95000000,55468.41000000,4.07055800,1620725399999,226259.24837768,222,1.69517900,94236.08939136,0
1620725400000,55455.25000000,55764.89000000,55455.25000000,55722.84000000,2.38546900,1620726299999,132781.29089081,149,1.18221900,65797.43512467,0
1620726300000,55698.49000000,56017.84000000,55571.89000000,55916.20000000,6.82771700,1620727199999,380842.55043980,326,3.70755800,206853.16499227,0
1620727200000,55914.57000000,56087.04000000,55852.05000000,56013.78000000,5.85928800,1620728099999,328066.39867104,264,3.03787700,170025.28051793,0
1620728100000,56012.98000000,56187.60000000,55952.15000000,56069.04000000,4.06556900,1620728999999,227929.57115188,218,2.46652000,138244.80533766,0
1620729000000,56095.75000000,56095.75000000,55785.62000000,55847.59000000,1.99906100,1620729899999,111810.99321885,130,1.22226500,68351.03465534,0
1620729900000,55871.77000000,55898.99000000,55748.62000000,55833.04000000,2.04109400,1620730799999,113932.81752975,124,0.82500900,46045.66978567,0
1620730800000,55854.18000000,55964.49000000,55627.17000000,55696.10000000,3.47752500,1620731699999,193887.66989044,170,1.28604400,71692.71349172,0
1620731700000,55671.78000000,55967.82000000,55648.72000000,55939.70000000,2.64654800,1620732599999,147853.15012429,95,1.44818500,80913.16338302,0
1620732600000,55933.98000000,55933.98000000,55522.69000000,55558.46000000,2.38223500,1620733499999,132786.10852970,141,1.08152400,60285.18681214,0
1620733500000,55555.42000000,55620.44000000,55151.23000000,55217.19000000,4.68479500,1620734399999,259483.19743414,303,1.54074400,85341.21864383,0
1620734400000,55291.15000000,55293.99000000,55035.08000000,55265.92000000,4.54960300,1620735299999,251115.42319902,274,2.31957000,128008.10089115,0
1620735300000,55253.18000000,55253.18000000,54888.01000000,54933.18000000,6.23408900,1620736199999,343274.50802511,339,3.10670400,171014.24902590,0
1620736200000,54993.80000000,55187.99000000,54783.29000000,55187.99000000,5.77257200,1620737099999,317354.60912453,278,3.06054600,168294.43579440,0
1620737100000,55199.59000000,55409.97000000,55166.22000000,55372.56000000,3.84933400,1620737999999,212905.23263847,234,2.22783200,123201.27843178,0
1620738000000,55396.69000000,55710.51000000,55396.68000000,55480.48000000,4.64325200,1620738899999,258037.33569156,209,3.10303400,172488.19205236,0
1620738900000,55471.35000000,55591.69000000,54934.17000000,54982.52000000,3.85636200,1620739799999,212916.45878187,229,1.30564700,72095.20027288,0
1620739800000,54966.77000000,55370.51000000,54893.94000000,55318.22000000,8.36077000,1620740699999,461562.67498718,277,2.84808400,157199.62298102,0
1620740700000,55337.33000000,55743.17000000,55246.50000000,55722.34000000,9.86742700,1620741599999,547343.45776659,266,4.12668300,229326.79553187,0
1620741600000,55750.00000000,55832.95000000,55500.00000000,55812.66000000,4.63147400,1620742499999,257775.43735566,231,2.06684900,114988.50406471,0
1620742500000,55842.12000000,55883.29000000,55677.37000000,55845.12000000,7.94070500,1620743399999,443162.35396424,278,4.75820100,265530.19082860,0
1620743400000,55845.00000000,55845.00000000,55566.41000000,55816.34000000,5.34354400,1620744299999,297590.27846430,212,2.19735200,122307.86641998,0
1620744300000,55715.63000000,55878.85000000,55535.30000000,55705.42000000,11.75492500,1620745199999,655797.69227768,276,8.81426600,491740.99681005,0
1620745200000,55674.44000000,55894.25000000,55552.36000000,55894.24000000,6.27094800,1620746099999,349832.21829557,259,2.97109700,165773.76800326,0
1620746100000,55894.24000000,56132.30000000,55794.30000000,56085.63000000,6.65949000,1620746999999,373060.02421756,289,3.18309600,178286.75264350,0
1620747000000,56111.12000000,56132.55000000,55861.15000000,55896.28000000,1.74182700,1620747899999,97488.12916925,125,1.09646300,61379.40589665,0
1620747900000,55890.89000000,56159.30000000,55871.01000000,56036.01000000,4.35153700,1620748799999,243731.57690690,238,1.66788300,93449.23995719,0
1620748800000,56050.51000000,56526.87000000,55851.19000000,56165.34000000,7.98327400,1620749699999,448912.07609700,482,3.80563900,213814.30472784,0
1620749700000,56178.66000000,56368.96000000,56073.07000000,56205.04000000,7.21728700,1620750599999,405533.24134118,255,4.60691000,258836.79937785,0
1620750600000,56217.13000000,56217.13000000,55872.10000000,55872.10000000,1.68573200,1620751499999,94376.97796879,120,0.43201000,24183.30069370,0
1620751500000,55877.38000000,56071.07000000,55762.01000000,56010.76000000,3.40779200,1620752399999,190584.31780857,176,1.30415100,72911.39504126,0
1620752400000,56003.40000000,56221.34000000,55942.02000000,56103.25000000,4.59881700,1620753299999,257881.65764282,170,1.88115900,105577.72758567,0
1620753300000,56099.43000000,56441.57000000,55954.96000000,56418.97000000,6.76026500,1620754199999,379916.27281889,298,3.04660700,171208.24188089,0
1620754200000,56417.41000000,56487.30000000,56267.16000000,56392.98000000,5.09110600,1620755099999,286946.78070324,240,2.68768500,151452.01171946,0
1620755100000,56390.42000000,56447.46000000,56283.50000000,56376.46000000,4.82509700,1620755999999,271920.81205415,188,1.47093200,82903.67521735,0
1620756000000,56404.77000000,56557.01000000,56335.92000000,56478.49000000,3.43592100,1620756899999,193961.18924851,182,1.84975500,104400.43219854,0
1620756900000,56480.40000000,56687.01000000,56395.77000000,56673.10000000,5.11518500,1620757799999,289168.44695231,227,2.11899800,119747.30085887,0
1620757800000,56671.43000000,56671.43000000,56419.65000000,56492.96000000,3.65398400,1620758699999,206705.65560416,230,2.22933100,126119.14544043,0
1620758700000,56366.72000000,56423.28000000,56257.49000000,56365.99000000,2.78903800,1620759599999,157150.80030700,122,1.25040200,70464.76592892,0
1620759600000,56424.70000000,56690.37000000,56347.61000000,56347.61000000,2.58715800,1620760499999,146277.66127346,154,1.50281800,84940.24764829,0
1620760500000,56351.29000000,56799.98000000,56351.29000000,56772.34000000,5.04917500,1620761399999,286057.35760801,278,2.73205100,154748.14804671,0
1620761400000,56761.32000000,56857.52000000,56639.12000000,56703.15000000,3.27997000,1620762299999,186058.72076472,181,2.25133200,127705.53408513,0
1620762300000,56639.12000000,56639.13000000,56512.72000000,56613.99000000,2.53831100,1620763199999,143619.79210217,169,1.40624000,79560.06739501,0
1620763200000,56622.08000000,56687.20000000,56484.35000000,56646.54000000,3.08396400,1620764099999,174608.77416329,149,1.09346400,61887.30028027,0
1620764100000,56656.58000000,56798.32000000,56628.02000000,56720.57000000,4.31905100,1620764999999,245034.61083682,187,2.51993300,142953.71157752,0
1620765000000,56760.00000000,56822.76000000,56679.50000000,56687.59000000,1.07740000,1620765899999,61143.56840367,125,0.37541300,21299.91428274,0
1620765900000,56687.59000000,56850.61000000,56671.81000000,56813.43000000,1.95177800,1620766799999,110822.98745945,121,0.99749000,56628.00624802,0
1620766800000,56813.43000000,56886.54000000,56664.22000000,56700.01000000,2.09767800,1620767699999,119176.67251849,146,1.67972100,95453.51233220,0
1620767700000,56700.45000000,56723.60000000,56582.51000000,56582.51000000,0.89636700,1620768599999,50771.99066118,101,0.31916000,18081.82446359,0
1620768600000,56588.43000000,56763.77000000,56537.23000000,56542.26000000,2.03669200,1620769499999,115475.84803017,145,1.87497300,106317.39104646,0
1620769500000,56542.26000000,56619.58000000,56333.75000000,56520.66000000,3.12925900,1620770399999,176662.41044346,194,1.67648500,94633.31394689,0
1620770400000,56520.67000000,56614.64000000,56396.33000000,56509.38000000,1.60569600,1620771299999,90750.62895587,107,1.08377400,61244.96958232,0
1620771300000,56497.76000000,56556.47000000,56329.68000000,56515.85000000,2.29378800,1620772199999,129467.32940671,132,1.04761200,59156.49205053,0
1620772200000,56505.55000000,56605.62000000,56457.96000000,56485.63000000,1.18752700,1620773099999,67136.10546390,66,0.72330400,40892.80485732,0
1620773100000,56480.77000000,56544.30000000,56336.36000000,56400.00000000,1.45916400,1620773999999,82315.64958482,95,0.61362300,34613.11221216,0
1620774000000,56414.64000000,56580.84000000,56374.05000000,56442.57000000,3.48266800,1620774899999,196728.30638954,150,2.40097400,135628.51826541,0
1620774900000,56421.81000000,56477.86000000,56298.46000000,56309.41000000,1.78144900,1620775799999,100459.66665932,118,0.79648600,44914.23858156,0
1620775800000,56304.32000000,56552.73000000,56226.01000000,56500.07000000,2.23231200,1620776699999,126001.19325972,175,1.47422500,83191.03993937,0
1620776700000,56500.09000000,56754.08000000,56500.09000000,56674.93000000,2.79504900,1620777599999,158372.08142599,166,1.45108500,82246.63492076,0
1620777600000,56679.21000000,57198.56000000,56569.61000000,57001.46000000,6.68525800,1620778499999,380792.89644232,476,3.93018700,223721.91229734,0
1620778500000,57014.60000000,57014.60000000,56819.50000000,56968.83000000,4.28449600,1620779399999,243904.27309848,198,1.55511100,88551.27223149,0
1620779400000,56982.72000000,57311.13000000,56958.99000000,57085.99000000,15.40703600,1620780299999,880633.58594624,470,12.40720100,709349.96914427,0
1620780300000,57097.34000000,57344.66000000,57051.44000000,57344.66000000,3.90505900,1620781199999,223354.29978022,258,2.07958400,118945.82309483,0
1620781200000,57344.93000000,57355.11000000,57108.09000000,57262.43000000,1.75099900,1620782099999,100147.74396828,144,0.74659000,42700.72872825,0
1620782100000,57243.05000000,57243.05000000,57077.46000000,57077.47000000,2.58786500,1620782999999,147828.52784434,109,0.98116200,56047.64248852,0
1620783000000,57079.64000000,57161.50000000,56999.76000000,57131.73000000,5.09102600,1620783899999,290659.88873404,191,3.31989100,189576.90708895,0
1620783900000,57085.93000000,57085.93000000,56936.79000000,57039.25000000,4.02415600,1620784799999,229504.02852820,182,1.62395400,92620.73439094,0
1620784800000,57047.22000000,57067.63000000,56939.25000000,56991.55000000,1.60351700,1620785699999,91435.22257988,88,0.63486900,36189.18989728,0
1620785700000,57003.90000000,57321.57000000,56990.89000000,57259.24000000,6.19831600,1620786599999,354625.32950315,223,4.46566700,255452.67733484,0
1620786600000,57227.07000000,57279.57000000,56998.08000000,57050.65000000,6.39785300,1620787499999,365446.01542106,242,4.08968800,233696.05028505,0
1620787500000,57072.79000000,57148.30000000,56949.07000000,57148.30000000,1.67634600,1620788399999,95573.40742723,127,1.14927900,65517.39922511,0
1620788400000,57156.59000000,57250.00000000,56974.81000000,57250.00000000,1.88879000,1620789299999,107890.70777683,121,1.04105500,59408.34107225,0
1620789300000,57203.51000000,57247.55000000,57017.84000000,57247.55000000,3.46121900,1620790199999,197721.61123070,114,2.17253300,124096.82205343,0
1620790200000,57250.00000000,57680.36000000,57148.65000000,57615.83000000,10.37304000,1620791099999,595711.75421538,505,8.12092800,466228.35090526,0
1620791100000,57623.02000000,57865.27000000,57623.02000000,57761.21000000,6.44439900,1620791999999,372201.70793571,447,3.89760000,225053.12366823,0
1620792000000,57763.32000000,57995.75000000,57717.74000000,57911.52000000,6.71583800,1620792899999,388385.13663261,364,4.20072100,242968.07484846,0
1620792900000,57911.52000000,57925.05000000,57656.38000000,57657.05000000,2.19106700,1620793799999,126574.00439466,118,1.13360200,65470.17249762,0
1620793800000,57694.14000000,57694.14000000,57365.16000000,57422.11000000,3.02632300,1620794699999,174066.64740188,251,1.26762900,72904.58274673,0
1620794700000,57421.01000000,57475.41000000,57301.74000000,57349.67000000,2.21123800,1620795599999,126883.08407037,140,1.16259700,66710.65824572,0
1620795600000,57390.27000000,57497.80000000,57249.53000000,57440.58000000,2.05937800,1620796499999,118142.98413890,133,1.17778500,67590.31900026,0
1620796500000,57396.99000000,57491.30000000,57328.53000000,57418.08000000,0.95544300,1620797399999,54851.53085403,99,0.71708500,41169.49611016,0
1620797400000,57404.51000000,57466.02000000,57298.84000000,57341.53000000,1.07851800,1620798299999,61874.00534611,79,0.82343200,47242.12110674,0
1620798300000,57351.85000000,57364.58000000,57170.56000000,57234.37000000,0.82172500,1620799199999,47045.18509278,87,0.40206400,23017.71691042,0
1620799200000,57269.31000000,57365.65000000,57077.97000000,57179.54000000,1.12959600,1620800099999,64645.22352812,107,0.50244600,28745.29913070,0
1620800100000,57197.99000000,57233.75000000,57003.34000000,57100.13000000,5.73771300,1620800999999,327516.29213609,134,2.03628200,116311.72940074,0
1620801000000,57131.12000000,57237.06000000,57105.25000000,57116.94000000,0.98989700,1620801899999,56595.19051339,76,0.71707200,40997.72755214,0
1620801900000,57124.56000000,57214.11000000,56924.03000000,56996.10000000,1.58523500,1620802799999,90460.99523722,134,1.19176900,68028.59932485,0
1620802800000,57006.43000000,57181.47000000,57006.43000000,57089.42000000,0.84060100,1620803699999,47997.04295452,57,0.53196400,30378.41292274,0
1620803700000,57078.22000000,57277.13000000,57078.22000000,57219.39000000,2.56087400,1620804599999,146514.86826157,106,1.62122500,92766.79532310,0
1620804600000,57165.57000000,57207.04000000,57032.12000000,57048.67000000,0.93456700,1620805499999,53393.72722298,77,0.62656700,35790.89517361,0
1620805500000,57058.31000000,57177.18000000,56907.56000000,57121.58000000,2.26197300,1620806399999,129111.78432813,117,1.48676600,84873.74315535,0
1620806400000,57108.63000000,57177.18000000,56752.86000000,56836.51000000,2.25132700,1620807299999,128218.51569255,166,0.84238300,47956.13986270,0
1620807300000,56862.07000000,56961.56000000,56635.57000000,56642.77000000,1.67382100,1620808199999,95044.06118472,146,0.66436100,37715.20138715,0
1620808200000,56654.67000000,56862.24000000,56654.67000000,56741.71000000,2.04552000,1620809099999,116132.47194085,91,1.19402500,67763.95633406,0
1620809100000,56746.29000000,56900.57000000,56618.24000000,56900.57000000,4.51746100,1620809999999,256406.41399119,156,1.33219800,75624.10913789,0
1620810000000,56912.54000000,56925.88000000,56787.64000000,56883.91000000,0.69653400,1620810899999,39602.61748735,89,0.47420900,26957.23668679,0
1620810900000,56874.37000000,56892.21000000,56751.46000000,56862.88000000,0.82709500,1620811799999,46998.69670232,116,0.65572200,37262.63039559,0
1620811800000,56880.94000000,57103.92000000,56839.76000000,57060.81000000,4.13159900,1620812699999,235461.29279497,158,2.95336000,168306.03476565,0
1620812700000,57068.55000000,57179.68000000,56858.26000000,56858.26000000,1.06736800,1620813599999,60862.48674258,88,0.67925500,38735.66702643,0
1620813600000,56857.03000000,56862.08000000,56322.21000000,56345.41000000,5.96469200,1620814499999,336920.28682227,413,2.91043400,164411.81821288,0
1620814500000,56321.52000000,56540.30000000,56267.34000000,56390.08000000,4.47542600,1620815399999,252554.49637059,232,2.57628400,145350.96757952,0
1620815400000,56375.33000000,56434.03000000,56029.03000000,56047.41000000,3.41618800,1620816299999,191891.83413829,266,1.90584500,107016.30775327,0
1620816300000,56061.65000000,56186.64000000,55979.14000000,56039.25000000,3.81162000,1620817199999,213826.86701945,207,2.70666900,151855.24089962,0
1620817200000,56028.72000000,56215.08000000,56025.05000000,56094.72000000,2.58430300,1620818099999,145096.57433062,145,1.27655000,71675.24374789,0
1620818100000,56076.77000000,56329.04000000,56046.13000000,56172.35000000,4.50728800,1620818999999,253371.58995057,219,1.60238800,90068.36977171,0
1620819000000,56157.33000000,56406.58000000,56157.33000000,56373.24000000,1.55830600,1620819899999,87707.05107893,97,1.25579900,70670.31294904,0
1620819900000,56370.61000000,56474.57000000,56335.97000000,56413.67000000,3.06004900,1620820799999,172641.50507314,170,1.63884800,92447.73078180,0
1620820800000,56412.11000000,56554.06000000,56219.15000000,56445.12000000,4.07124200,1620821699999,229720.89231213,207,1.96605200,110974.76107810,0
1620821700000,56431.54000000,56613.14000000,56364.33000000,56602.37000000,2.62954600,1620822599999,148654.78174854,159,1.54227900,87170.59505852,0
1620822600000,56604.31000000,56604.31000000,56180.56000000,56345.97000000,9.05017700,1620823499999,510194.97743111,271,4.76981000,268720.37494828,0
1620823500000,56365.73000000,56530.40000000,56252.58000000,56323.11000000,5.38205000,1620824399999,303612.48659120,167,3.18391400,179514.38435406,0
1620824400000,56292.39000000,56392.54000000,56068.38000000,56126.63000000,5.52548500,1620825299999,310320.84970831,187,1.33126700,74886.88687703,0
1620825300000,56139.65000000,56201.11000000,55831.88000000,55892.63000000,1.72984800,1620826199999,96847.89330325,164,0.74956200,41950.69925191,0
1620826200000,55877.00000000,56352.06000000,55771.72000000,56347.38000000,6.42602900,1620827099999,360657.84986388,295,4.21446400,236527.29747025,0
1620827100000,56348.54000000,56852.34000000,56348.54000000,56755.96000000,6.40644800,1620827999999,363147.08421104,369,3.84639600,218016.88785661,0
1620828000000,56758.76000000,56763.97000000,56515.58000000,56702.19000000,3.71862500,1620828899999,210687.80420798,105,2.44217800,138390.40500021,0
1620828900000,56630.39000000,56884.35000000,56562.33000000,56735.60000000,4.10450000,1620829799999,233038.00992632,192,1.72396000,97850.31826944,0
1620829800000,56735.60000000,56812.25000000,56470.57000000,56479.26000000,4.05480200,1620830699999,229861.23205178,155,1.67558000,95037.20801704,0
1620830700000,56462.54000000,56462.54000000,56017.15000000,56046.30000000,7.27491700,1620831599999,408885.64412303,312,3.31152400,186091.61539521,0
1620831600000,56066.72000000,56128.07000000,55584.49000000,55864.31000000,9.50936300,1620832499999,531537.49153177,436,3.70352400,206931.68795904,0
1620832500000,55850.81000000,55959.21000000,55439.27000000,55553.28000000,8.72543300,1620833399999,486392.74097478,439,3.31284300,184602.91398812,0
1620833400000,55597.78000000,55779.10000000,55264.81000000,55779.10000000,12.21104100,1620834299999,678244.47043489,553,5.66888100,314789.58649700,0
1620834300000,55779.09000000,55779.09000000,55400.00000000,55460.67000000,9.97414500,1620835199999,554229.29805404,379,3.83700500,213318.30820912,0
1620835200000,55472.89000000,55655.13000000,55069.78000000,55163.30000000,14.04782000,1620836099999,777619.01808089,647,6.41797600,355135.01597780,0
1620836100000,55185.64000000,55185.64000000,54717.19000000,55065.60000000,30.64547900,1620836999999,1684540.85479353,846,10.96909900,602888.84466255,0
1620837000000,55071.96000000,55148.28000000,54545.82000000,54611.45000000,17.56461300,1620837899999,962950.24325873,702,5.46855400,299937.07211131,0
