Local time,Open,High,Low,Close,Volume
01.08.2019 06:00:00.000 GMT-0700,4.29741,4.30682,4.29732,4.30222,28342.399200000003
01.08.2019 10:00:00.000 GMT-0700,4.30221,4.30892,4.30081,4.30081,20334.6502
01.08.2019 14:00:00.000 GMT-0700,4.30131,4.30862,4.29488,4.30824,8937.61
01.08.2019 18:00:00.000 GMT-0700,4.30823,4.30824,4.30643,4.30745,1334.7000000000003
01.08.2019 22:00:00.000 GMT-0700,4.30746,4.31352,4.30461,4.30728,39588.599500000004
02.08.2019 02:00:00.000 GMT-0700,4.30728,4.30728,4.29641,4.30121,29261.100100000003
02.08.2019 06:00:00.000 GMT-0700,4.30121,4.30842,4.29791,4.30821,33155.1799
02.08.2019 10:00:00.000 GMT-0700,4.30821,4.30889,4.30009,4.30557,14443.17
04.08.2019 14:00:00.000 GMT-0700,4.30221,4.30902,4.29992,4.30871,8646.46
04.08.2019 18:00:00.000 GMT-0700,4.30872,4.31287,4.30798,4.31261,2490
04.08.2019 22:00:00.000 GMT-0700,4.31262,4.31888,4.30931,4.31713,33092.5703
05.08.2019 02:00:00.000 GMT-0700,4.31713,4.31812,4.31167,4.31427,23303.6308
05.08.2019 06:00:00.000 GMT-0700,4.31417,4.32117,4.30858,4.31647,13319.3499
05.08.2019 10:00:00.000 GMT-0700,4.31647,4.32098,4.31647,4.32057,2394.42
05.08.2019 14:00:00.000 GMT-0700,4.32031,4.32127,4.31892,4.32047,2179.74
05.08.2019 18:00:00.000 GMT-0700,4.32047,4.32048,4.31427,4.31637,7183.3899
05.08.2019 22:00:00.000 GMT-0700,4.31648,4.31788,4.30757,4.30917,21422.130100000002
06.08.2019 02:00:00.000 GMT-0700,4.30907,4.31348,4.30828,4.31308,13141.630100000002
06.08.2019 06:00:00.000 GMT-0700,4.31307,4.31740,4.31158,4.31678,10296.1803
06.08.2019 10:00:00.000 GMT-0700,4.31668,4.31748,4.31397,4.31457,4399.96
06.08.2019 14:00:00.000 GMT-0700,4.31237,4.31667,4.30708,4.31608,23814.75
06.08.2019 18:00:00.000 GMT-0700,4.31608,4.31738,4.31607,4.31727,6268
06.08.2019 22:00:00.000 GMT-0700,4.31701,4.31958,4.31399,4.31908,11294.4396
07.08.2019 02:00:00.000 GMT-0700,4.31908,4.32018,4.31527,4.32007,15875.4198
07.08.2019 06:00:00.000 GMT-0700,4.32007,4.32427,4.31887,4.31978,16477.959899999998
07.08.2019 10:00:00.000 GMT-0700,4.31967,4.32128,4.31772,4.31997,5296.7600999999995
07.08.2019 14:00:00.000 GMT-0700,4.31971,4.32088,4.31760,4.32027,14978.930100000001
07.08.2019 18:00:00.000 GMT-0700,4.32018,4.32067,4.31877,4.31937,6995.5
07.08.2019 22:00:00.000 GMT-0700,4.31948,4.32178,4.31677,4.32167,17828.430699999997
08.08.2019 02:00:00.000 GMT-0700,4.32167,4.32328,4.31957,4.32308,9839.970000000001
08.08.2019 06:00:00.000 GMT-0700,4.32308,4.32537,4.31877,4.32248,11595.0601
08.08.2019 10:00:00.000 GMT-0700,4.32237,4.32378,4.31918,4.31957,5192.7301
08.08.2019 14:00:00.000 GMT-0700,4.31861,4.32107,4.31492,4.32047,18640.1004
08.08.2019 18:00:00.000 GMT-0700,4.32048,4.32248,4.32017,4.32207,10328.6001
08.08.2019 22:00:00.000 GMT-0700,4.32217,4.32307,4.31967,4.32167,6652.51
09.08.2019 02:00:00.000 GMT-0700,4.32167,4.32248,4.31670,4.32047,9148.4401
09.08.2019 06:00:00.000 GMT-0700,4.32057,4.32547,4.31897,4.32367,9311.84
09.08.2019 10:00:00.000 GMT-0700,4.32357,4.32568,4.31878,4.31878,17273.500099999997
11.08.2019 14:00:00.000 GMT-0700,4.32242,4.32478,4.32120,4.32398,45061.3301
11.08.2019 18:00:00.000 GMT-0700,4.32377,4.32497,4.32198,4.32447,26507.3398
11.08.2019 22:00:00.000 GMT-0700,4.32437,4.32638,4.32187,4.32627,6875.870000000001
12.08.2019 02:00:00.000 GMT-0700,4.32637,4.32857,4.32217,4.32767,15315.5198
12.08.2019 06:00:00.000 GMT-0700,4.32768,4.32907,4.32577,4.32748,18103.3704
12.08.2019 10:00:00.000 GMT-0700,4.32747,4.32932,4.32727,4.32918,5308.84
12.08.2019 14:00:00.000 GMT-0700,4.32914,4.32918,4.32835,4.32872,1029.4
12.08.2019 18:00:00.000 GMT-0700,4.32872,4.32873,4.32636,4.32668,2068.12
12.08.2019 22:00:00.000 GMT-0700,4.32668,4.33498,4.32633,4.33227,9040.9501
13.08.2019 02:00:00.000 GMT-0700,4.33228,4.34267,4.33228,4.34247,8928.659800000001
13.08.2019 06:00:00.000 GMT-0700,4.34247,4.34648,4.33038,4.33287,13298.0199
13.08.2019 10:00:00.000 GMT-0700,4.33277,4.33568,4.33247,4.33308,1775.0700000000002
13.08.2019 14:00:00.000 GMT-0700,4.33123,4.33388,4.33123,4.33327,4393.5
13.08.2019 18:00:00.000 GMT-0700,4.33327,4.33393,4.33281,4.33317,2338.25
13.08.2019 22:00:00.000 GMT-0700,4.33308,4.34617,4.33281,4.34527,9793.1802
14.08.2019 02:00:00.000 GMT-0700,4.34507,4.37378,4.34477,4.36347,10330.680199999999
14.08.2019 06:00:00.000 GMT-0700,4.36337,4.37727,4.36088,4.37517,7891.7501
14.08.2019 10:00:00.000 GMT-0700,4.37512,4.37557,4.36228,4.36228,4759.75
14.08.2019 14:00:00.000 GMT-0700,4.36358,4.37338,4.36357,4.36907,32435.25
14.08.2019 18:00:00.000 GMT-0700,4.36917,4.36948,4.36395,4.36568,6837
14.08.2019 22:00:00.000 GMT-0700,4.36568,4.39617,4.36454,4.39527,6797.060100000001
15.08.2019 02:00:00.000 GMT-0700,4.39527,4.39637,4.37791,4.39268,13390.4002
15.08.2019 06:00:00.000 GMT-0700,4.39267,4.39268,4.37205,4.37397,14311.119999999999
15.08.2019 10:00:00.000 GMT-0700,4.37387,4.37858,4.36847,4.36867,10576.75
15.08.2019 14:00:00.000 GMT-0700,4.36602,4.37356,4.36602,4.37137,20668.75
15.08.2019 18:00:00.000 GMT-0700,4.37137,4.37168,4.36914,4.37148,64663.5
15.08.2019 22:00:00.000 GMT-0700,4.37157,4.37368,4.34797,4.35387,23750.9199
16.08.2019 02:00:00.000 GMT-0700,4.35378,4.35378,4.32267,4.34007,10330.6001
16.08.2019 06:00:00.000 GMT-0700,4.34007,4.34968,4.33397,4.33777,11335.3403
16.08.2019 10:00:00.000 GMT-0700,4.33788,4.34187,4.33228,4.33337,12428.999800000001
18.08.2019 14:00:00.000 GMT-0700,4.33397,4.34608,4.33397,4.34354,2010
18.08.2019 18:00:00.000 GMT-0700,4.34344,4.34447,4.33647,4.34117,6640.1201
18.08.2019 22:00:00.000 GMT-0700,4.33842,4.35688,4.33338,4.35107,16997.240100000003
19.08.2019 02:00:00.000 GMT-0700,4.35108,4.37727,4.35097,4.36877,9764.1001
19.08.2019 06:00:00.000 GMT-0700,4.36857,4.37158,4.36397,4.36547,7285.509899999999
19.08.2019 10:00:00.000 GMT-0700,4.36547,4.36828,4.36466,4.36657,4489.09
19.08.2019 14:00:00.000 GMT-0700,4.36560,4.36918,4.34353,4.36807,40461.37
19.08.2019 18:00:00.000 GMT-0700,4.36808,4.36958,4.36297,4.36407,5268
19.08.2019 22:00:00.000 GMT-0700,4.36408,4.36727,4.35987,4.36437,4334.12
20.08.2019 02:00:00.000 GMT-0700,4.36427,4.36627,4.35037,4.35137,8210.24
20.08.2019 06:00:00.000 GMT-0700,4.35136,4.36217,4.35127,4.35907,12509.2202
20.08.2019 10:00:00.000 GMT-0700,4.35897,4.35959,4.35257,4.35257,947.25
20.08.2019 14:00:00.000 GMT-0700,4.35297,4.35965,4.35023,4.35928,30426.75
20.08.2019 18:00:00.000 GMT-0700,4.35937,4.36007,4.35818,4.35988,2750
20.08.2019 22:00:00.000 GMT-0700,4.35977,4.36008,4.34839,4.35068,8569.2801
21.08.2019 02:00:00.000 GMT-0700,4.35068,4.35411,4.34797,4.34978,5090.94
21.08.2019 06:00:00.000 GMT-0700,4.34977,4.35388,4.34465,4.34729,5651.219999999999
21.08.2019 10:00:00.000 GMT-0700,4.34729,4.34908,4.34467,4.34677,11434.220000000001
21.08.2019 14:00:00.000 GMT-0700,4.34661,4.34693,4.34629,4.34684,6127.5
21.08.2019 18:00:00.000 GMT-0700,4.34683,4.34708,4.34677,4.34690,504
21.08.2019 22:00:00.000 GMT-0700,4.34690,4.36758,4.34478,4.36557,15777.3403
22.08.2019 02:00:00.000 GMT-0700,4.36548,4.37837,4.36108,4.36658,8424.5
22.08.2019 06:00:00.000 GMT-0700,4.36647,4.36669,4.35854,4.35857,9783.4998
22.08.2019 10:00:00.000 GMT-0700,4.35853,4.35858,4.35427,4.35548,1685.09
22.08.2019 14:00:00.000 GMT-0700,4.35520,4.35749,4.35413,4.35598,30568.5
22.08.2019 18:00:00.000 GMT-0700,4.35597,4.35771,4.35557,4.35687,7297
22.08.2019 22:00:00.000 GMT-0700,4.35677,4.36428,4.35399,4.35617,3618.12
23.08.2019 02:00:00.000 GMT-0700,4.35616,4.35957,4.35048,4.35618,5857
23.08.2019 06:00:00.000 GMT-0700,4.35627,4.38237,4.35517,4.37477,18167.0003
23.08.2019 10:00:00.000 GMT-0700,4.37477,4.37986,4.37379,4.37727,7720.5
25.08.2019 14:00:00.000 GMT-0700,4.36947,4.37978,4.36947,4.37897,34321
25.08.2019 18:00:00.000 GMT-0700,4.37898,4.38077,4.37889,4.38068,12832
25.08.2019 22:00:00.000 GMT-0700,4.38068,4.38128,4.36659,4.37047,12530.7202
26.08.2019 02:00:00.000 GMT-0700,4.37027,4.37274,4.36037,4.36348,8226
26.08.2019 06:00:00.000 GMT-0700,4.36357,4.36547,4.35548,4.35828,14015
26.08.2019 10:00:00.000 GMT-0700,4.35828,4.36227,4.35605,4.36117,2907.5
26.08.2019 14:00:00.000 GMT-0700,4.36014,4.36014,4.35646,4.35957,11131
26.08.2019 18:00:00.000 GMT-0700,4.35958,4.36158,4.35844,4.36117,100127
26.08.2019 22:00:00.000 GMT-0700,4.36127,4.36848,4.35684,4.36777,33209.36
27.08.2019 02:00:00.000 GMT-0700,4.36771,4.37227,4.36027,4.36607,7996.21
27.08.2019 06:00:00.000 GMT-0700,4.36618,4.37809,4.36047,4.37498,7175.410099999999
27.08.2019 10:00:00.000 GMT-0700,4.37498,4.37697,4.37287,4.37537,2588.04
27.08.2019 14:00:00.000 GMT-0700,4.37577,4.37867,4.36818,4.37767,25044.75
27.08.2019 18:00:00.000 GMT-0700,4.37777,4.37808,4.37584,4.37678,32354
27.08.2019 22:00:00.000 GMT-0700,4.37677,4.38757,4.37407,4.38427,11211.880000000001
28.08.2019 02:00:00.000 GMT-0700,4.38427,4.38958,4.38067,4.38775,7637.67
28.08.2019 06:00:00.000 GMT-0700,4.38767,4.39198,4.38657,4.38767,5681.1001
28.08.2019 10:00:00.000 GMT-0700,4.38762,4.39048,4.38745,4.38997,1759.1100000000001
28.08.2019 14:00:00.000 GMT-0700,4.38721,4.39068,4.38721,4.38998,12315
28.08.2019 18:00:00.000 GMT-0700,4.39007,4.39077,4.38851,4.38977,1838.5
28.08.2019 22:00:00.000 GMT-0700,4.38997,4.39888,4.38248,4.38407,4662
29.08.2019 02:00:00.000 GMT-0700,4.38397,4.38908,4.37867,4.38568,6732
29.08.2019 06:00:00.000 GMT-0700,4.38568,4.39698,4.38467,4.38940,8352.7201
29.08.2019 10:00:00.000 GMT-0700,4.38940,4.38947,4.38457,4.38657,1676.72
29.08.2019 14:00:00.000 GMT-0700,4.38657,4.38698,4.38534,4.38597,498
29.08.2019 18:00:00.000 GMT-0700,4.38598,4.38707,4.38508,4.38677,1704.5
29.08.2019 22:00:00.000 GMT-0700,4.38687,4.39039,4.37938,4.38407,8173
30.08.2019 02:00:00.000 GMT-0700,4.38417,4.38438,4.37607,4.38397,4189
30.08.2019 06:00:00.000 GMT-0700,4.38397,4.38686,4.37157,4.37918,5652.63
30.08.2019 10:00:00.000 GMT-0700,4.37907,4.38231,4.37092,4.37113,8012.3598
01.09.2019 14:00:00.000 GMT-0700,4.36953,4.37748,4.36953,4.37367,16222
01.09.2019 18:00:00.000 GMT-0700,4.37284,4.37457,4.37059,4.37167,28565
01.09.2019 22:00:00.000 GMT-0700,4.37177,4.37227,4.36397,4.36898,4335
02.09.2019 02:00:00.000 GMT-0700,4.36887,4.37019,4.36768,4.36837,3173.5
02.09.2019 06:00:00.000 GMT-0700,4.36847,4.36861,4.34927,4.35964,4504.12
02.09.2019 10:00:00.000 GMT-0700,4.35964,4.36108,4.35687,4.35717,1425.25
02.09.2019 14:00:00.000 GMT-0700,4.35607,4.36118,4.35607,4.36087,5085
02.09.2019 18:00:00.000 GMT-0700,4.36077,4.36288,4.35956,4.36247,17809
02.09.2019 22:00:00.000 GMT-0700,4.36238,4.36804,4.35862,4.36527,14536.98
03.09.2019 02:00:00.000 GMT-0700,4.36521,4.36903,4.35828,4.35828,4325.5
03.09.2019 06:00:00.000 GMT-0700,4.35828,4.36148,4.34390,4.34468,6578.339999999999
03.09.2019 10:00:00.000 GMT-0700,4.34458,4.34577,4.34108,4.34108,3220.25
03.09.2019 14:00:00.000 GMT-0700,4.33958,4.34768,4.33958,4.34727,12879.5
03.09.2019 18:00:00.000 GMT-0700,4.34717,4.34768,4.34388,4.34637,23991
03.09.2019 22:00:00.000 GMT-0700,4.34647,4.34728,4.33537,4.33784,9344.24
04.09.2019 02:00:00.000 GMT-0700,4.33781,4.34078,4.33367,4.34027,5870.24
04.09.2019 06:00:00.000 GMT-0700,4.34038,4.34426,4.33507,4.33507,7408.2202
04.09.2019 10:00:00.000 GMT-0700,4.33497,4.33998,4.33017,4.33708,2723.27
04.09.2019 14:00:00.000 GMT-0700,4.33576,4.34318,4.33576,4.34317,14403.5
04.09.2019 18:00:00.000 GMT-0700,4.34318,4.35018,4.33778,4.34577,3612.62
04.09.2019 22:00:00.000 GMT-0700,4.34568,4.34927,4.33787,4.33937,8893.7
05.09.2019 02:00:00.000 GMT-0700,4.33947,4.34317,4.33608,4.33847,6206.7
05.09.2019 06:00:00.000 GMT-0700,4.33852,4.34248,4.33337,4.33808,9372.300200000001
05.09.2019 10:00:00.000 GMT-0700,4.33797,4.34108,4.33747,4.33969,2192.5
05.09.2019 14:00:00.000 GMT-0700,4.33969,4.34147,4.33877,4.33881,878.75
05.09.2019 18:00:00.000 GMT-0700,4.33887,4.34068,4.33877,4.34058,696.5
05.09.2019 22:00:00.000 GMT-0700,4.34048,4.34233,4.33587,4.33797,5938.5
06.09.2019 02:00:00.000 GMT-0700,4.33787,4.34209,4.33507,4.33775,7623.839999999999
06.09.2019 06:00:00.000 GMT-0700,4.33769,4.34498,4.33357,4.34068,8438.070099999999
06.09.2019 10:00:00.000 GMT-0700,4.34067,4.34117,4.33221,4.33411,2073.8599999999997
08.09.2019 14:00:00.000 GMT-0700,4.33265,4.33998,4.33264,4.33787,8085.75
08.09.2019 18:00:00.000 GMT-0700,4.33777,4.33828,4.33307,4.33517,11551
08.09.2019 22:00:00.000 GMT-0700,4.33518,4.33928,4.33012,4.33698,4205.36
09.09.2019 02:00:00.000 GMT-0700,4.33697,4.33858,4.33167,4.33289,5053.5
09.09.2019 06:00:00.000 GMT-0700,4.33289,4.33687,4.33167,4.33657,4886.79
09.09.2019 10:00:00.000 GMT-0700,4.33647,4.33648,4.33149,4.33177,3106.46
09.09.2019 14:00:00.000 GMT-0700,4.33092,4.33278,4.32977,4.33267,516.75
09.09.2019 18:00:00.000 GMT-0700,4.33277,4.33322,4.33003,4.33197,3020.5
09.09.2019 22:00:00.000 GMT-0700,4.33187,4.33807,4.33030,4.33448,5096.36
10.09.2019 02:00:00.000 GMT-0700,4.33448,4.33819,4.33198,4.33337,4178.62
10.09.2019 06:00:00.000 GMT-0700,4.33337,4.33748,4.33017,4.33067,6765.3598
10.09.2019 10:00:00.000 GMT-0700,4.33068,4.33407,4.32986,4.33127,1700.08
10.09.2019 14:00:00.000 GMT-0700,4.33018,4.33278,4.32864,4.33197,17429
10.09.2019 18:00:00.000 GMT-0700,4.33197,4.33288,4.33080,4.33227,940.5
10.09.2019 22:00:00.000 GMT-0700,4.33217,4.33648,4.33007,4.33457,3317.3001
11.09.2019 02:00:00.000 GMT-0700,4.33467,4.33577,4.33030,4.33367,3310.7200000000003
11.09.2019 06:00:00.000 GMT-0700,4.33368,4.34128,4.33307,4.34118,3353.82
11.09.2019 10:00:00.000 GMT-0700,4.34107,4.34124,4.33757,4.33767,2218.75
11.09.2019 14:00:00.000 GMT-0700,4.33607,4.33987,4.33607,4.33978,524
11.09.2019 18:00:00.000 GMT-0700,4.33977,4.34048,4.33507,4.33907,5799.5
11.09.2019 22:00:00.000 GMT-0700,4.33908,4.34007,4.33527,4.33847,3204.24
12.09.2019 02:00:00.000 GMT-0700,4.33858,4.34708,4.32617,4.33003,9342.060300000001
12.09.2019 06:00:00.000 GMT-0700,4.33007,4.34237,4.32977,4.33527,9196.3801
12.09.2019 10:00:00.000 GMT-0700,4.33518,4.33547,4.33297,4.33447,5106.87
12.09.2019 14:00:00.000 GMT-0700,4.33406,4.33628,4.33377,4.33417,856.25
12.09.2019 18:00:00.000 GMT-0700,4.33418,4.33438,4.33285,4.33377,699
12.09.2019 22:00:00.000 GMT-0700,4.33367,4.34101,4.33298,4.33847,7685
13.09.2019 02:00:00.000 GMT-0700,4.33837,4.33858,4.31967,4.32088,6985.6001
13.09.2019 06:00:00.000 GMT-0700,4.32098,4.32393,4.31627,4.32227,7871.089899999999
13.09.2019 10:00:00.000 GMT-0700,4.32207,4.32625,4.31439,4.31449,2946.9799999999996
15.09.2019 14:00:00.000 GMT-0700,4.31498,4.32548,4.31498,4.32537,2471.5
15.09.2019 18:00:00.000 GMT-0700,4.32455,4.32798,4.32257,4.32798,536.5
15.09.2019 22:00:00.000 GMT-0700,4.32788,4.32847,4.32276,4.32557,4055.6999999999994
16.09.2019 02:00:00.000 GMT-0700,4.32557,4.32985,4.32329,4.32688,4217.24
16.09.2019 06:00:00.000 GMT-0700,4.32687,4.32798,4.32137,4.32707,3948.8999
16.09.2019 10:00:00.000 GMT-0700,4.32688,4.32988,4.32613,4.32901,5290.98
16.09.2019 14:00:00.000 GMT-0700,4.32901,4.33048,4.32861,4.33026,1512.5
16.09.2019 18:00:00.000 GMT-0700,4.33026,4.33248,4.33014,4.33032,1345
16.09.2019 22:00:00.000 GMT-0700,4.33032,4.34098,4.33031,4.33997,3630.08
17.09.2019 02:00:00.000 GMT-0700,4.33989,4.34697,4.33667,4.34077,4822.98
17.09.2019 06:00:00.000 GMT-0700,4.34067,4.34373,4.33147,4.34027,4456.62
17.09.2019 10:00:00.000 GMT-0700,4.34018,4.34038,4.33134,4.33267,9176.0801
17.09.2019 14:00:00.000 GMT-0700,4.33156,4.34307,4.33115,4.34287,2669.25
17.09.2019 18:00:00.000 GMT-0700,4.34287,4.34298,4.34067,4.34287,540
17.09.2019 22:00:00.000 GMT-0700,4.34288,4.34377,4.33527,4.34037,4787.74
18.09.2019 02:00:00.000 GMT-0700,4.34048,4.34198,4.33487,4.33917,5148.86
18.09.2019 06:00:00.000 GMT-0700,4.33917,4.34327,4.33747,4.33827,3670.74
18.09.2019 10:00:00.000 GMT-0700,4.33818,4.34318,4.33287,4.33658,8692.0901
18.09.2019 14:00:00.000 GMT-0700,4.33647,4.34388,4.33527,4.33927,8959.75
18.09.2019 18:00:00.000 GMT-0700,4.33938,4.34108,4.33853,4.34027,958
18.09.2019 22:00:00.000 GMT-0700,4.34027,4.34999,4.33854,4.34167,3868
19.09.2019 02:00:00.000 GMT-0700,4.34157,4.34534,4.33777,4.33990,3796.5
19.09.2019 06:00:00.000 GMT-0700,4.33991,4.34428,4.33834,4.34237,3278.5
19.09.2019 10:00:00.000 GMT-0700,4.34217,4.34408,4.33877,4.34197,4690.110000000001
19.09.2019 14:00:00.000 GMT-0700,4.34185,4.34448,4.33182,4.34417,8492.55
19.09.2019 18:00:00.000 GMT-0700,4.34418,4.34477,4.34296,4.34408,607
19.09.2019 22:00:00.000 GMT-0700,4.34398,4.34497,4.33774,4.34317,3748.8599999999997
20.09.2019 02:00:00.000 GMT-0700,4.34317,4.36657,4.34168,4.36527,5727.58
20.09.2019 06:00:00.000 GMT-0700,4.36528,4.38108,4.36462,4.37307,8224.289999999999
20.09.2019 10:00:00.000 GMT-0700,4.37297,4.37498,4.37227,4.37307,1449.0500000000002
22.09.2019 14:00:00.000 GMT-0700,4.37107,4.37488,4.37037,4.37087,610.5
22.09.2019 18:00:00.000 GMT-0700,4.37098,4.37127,4.37027,4.37097,11036
22.09.2019 22:00:00.000 GMT-0700,4.37087,4.39657,4.36998,4.38890,6808.8201
23.09.2019 02:00:00.000 GMT-0700,4.38890,4.38951,4.37128,4.38137,4710.400100000001
23.09.2019 06:00:00.000 GMT-0700,4.38147,4.39385,4.38125,4.39057,4019.2
23.09.2019 10:00:00.000 GMT-0700,4.39047,4.39228,4.38875,4.38927,3653.35
23.09.2019 14:00:00.000 GMT-0700,4.38866,4.39057,4.38612,4.38768,7437.25
23.09.2019 18:00:00.000 GMT-0700,4.38767,4.38918,4.38561,4.38847,1150
23.09.2019 22:00:00.000 GMT-0700,4.38847,4.39557,4.37297,4.37987,5671.8199
24.09.2019 02:00:00.000 GMT-0700,4.37993,4.38828,4.37538,4.38707,4684.969999999999
24.09.2019 06:00:00.000 GMT-0700,4.38697,4.38777,4.37683,4.37917,7646.4400000000005
24.09.2019 10:00:00.000 GMT-0700,4.37907,4.38058,4.37647,4.37677,1486.85
24.09.2019 14:00:00.000 GMT-0700,4.37386,4.37938,4.37371,4.37908,5131
24.09.2019 18:00:00.000 GMT-0700,4.37907,4.37948,4.37867,4.37914,530.5
24.09.2019 22:00:00.000 GMT-0700,4.37917,4.38617,4.37837,4.38337,4329.3
25.09.2019 02:00:00.000 GMT-0700,4.38337,4.39468,4.38220,4.39364,5034.97
25.09.2019 06:00:00.000 GMT-0700,4.39357,4.39358,4.37967,4.38178,5519.0401
25.09.2019 10:00:00.000 GMT-0700,4.38140,4.38318,4.37847,4.37847,2795.66
25.09.2019 14:00:00.000 GMT-0700,4.37743,4.38198,4.37743,4.38077,3237.99
25.09.2019 18:00:00.000 GMT-0700,4.38087,4.38098,4.37977,4.38068,1521
25.09.2019 22:00:00.000 GMT-0700,4.38001,4.38668,4.37227,4.38518,4295.9301
26.09.2019 02:00:00.000 GMT-0700,4.38507,4.39403,4.38417,4.39148,5155.74
26.09.2019 06:00:00.000 GMT-0700,4.39148,4.39718,4.38416,4.38667,7175.660199999999
26.09.2019 10:00:00.000 GMT-0700,4.38648,4.38878,4.38331,4.38467,2697.56
26.09.2019 14:00:00.000 GMT-0700,4.38277,4.38572,4.38230,4.38487,4682.83
26.09.2019 18:00:00.000 GMT-0700,4.38487,4.38498,4.38428,4.38458,374.5
26.09.2019 22:00:00.000 GMT-0700,4.38458,4.38948,4.38047,4.38737,6967.1802
27.09.2019 02:00:00.000 GMT-0700,4.38777,4.38968,4.38467,4.38668,5418.219999999999
27.09.2019 06:00:00.000 GMT-0700,4.38677,4.39357,4.37768,4.38097,6466.8601
27.09.2019 10:00:00.000 GMT-0700,4.38088,4.38557,4.37750,4.37813,14020.520100000002
29.09.2019 14:00:00.000 GMT-0700,4.37750,4.38197,4.37731,4.37877,6254
29.09.2019 18:00:00.000 GMT-0700,4.37878,4.38208,4.37808,4.38117,5034
29.09.2019 22:00:00.000 GMT-0700,4.38117,4.38138,4.37067,4.37278,6208
30.09.2019 02:00:00.000 GMT-0700,4.37268,4.38161,4.37218,4.37478,7818.340099999999
30.09.2019 06:00:00.000 GMT-0700,4.37477,4.37548,4.36662,4.37028,5363.96
30.09.2019 10:00:00.000 GMT-0700,4.37018,4.37077,4.36821,4.36877,3790.7999999999997
30.09.2019 14:00:00.000 GMT-0700,4.36577,4.37208,4.36515,4.36958,2418.09
30.09.2019 18:00:00.000 GMT-0700,4.36958,4.36958,4.36635,4.36878,1610.5
30.09.2019 22:00:00.000 GMT-0700,4.36811,4.37788,4.36688,4.37318,4783.42
01.10.2019 02:00:00.000 GMT-0700,4.37307,4.37958,4.36838,4.37818,5069.74
01.10.2019 06:00:00.000 GMT-0700,4.37818,4.38417,4.37724,4.38108,6160.2301
01.10.2019 10:00:00.000 GMT-0700,4.38097,4.38097,4.37228,4.37517,7446.8
01.10.2019 14:00:00.000 GMT-0700,4.37364,4.38148,4.37063,4.37688,1860.25
01.10.2019 18:00:00.000 GMT-0700,4.37688,4.37708,4.37527,4.37688,3053.1
01.10.2019 22:00:00.000 GMT-0700,4.37540,4.38498,4.37501,4.37838,4429.84
02.10.2019 02:00:00.000 GMT-0700,4.37848,4.37848,4.36587,4.36857,4265.959999999999
02.10.2019 06:00:00.000 GMT-0700,4.36842,4.37137,4.35480,4.36187,8082.3999
02.10.2019 10:00:00.000 GMT-0700,4.36177,4.36250,4.35537,4.35667,8800.3202
02.10.2019 14:00:00.000 GMT-0700,4.35590,4.36237,4.34865,4.36027,4022.75
02.10.2019 18:00:00.000 GMT-0700,4.35950,4.36148,4.35927,4.36108,724
02.10.2019 22:00:00.000 GMT-0700,4.36117,4.37067,4.32988,4.34715,15935.8999
03.10.2019 02:00:00.000 GMT-0700,4.34705,4.34905,4.33305,4.33865,7787.7001
03.10.2019 06:00:00.000 GMT-0700,4.33856,4.34196,4.32716,4.32816,8444.2999
03.10.2019 10:00:00.000 GMT-0700,4.32807,4.33206,4.32745,4.33145,1585.87
03.10.2019 14:00:00.000 GMT-0700,4.33079,4.33325,4.33079,4.33255,3101
03.10.2019 18:00:00.000 GMT-0700,4.33255,4.33357,4.33181,4.33285,6425
03.10.2019 22:00:00.000 GMT-0700,4.33285,4.33322,4.32570,4.33015,4150.74
04.10.2019 02:00:00.000 GMT-0700,4.33025,4.33035,4.31745,4.31885,6599.219999999999
04.10.2019 06:00:00.000 GMT-0700,4.31886,4.32125,4.31726,4.31865,7715.1201
04.10.2019 10:00:00.000 GMT-0700,4.31866,4.32006,4.31359,4.31359,3217.6201
06.10.2019 14:00:00.000 GMT-0700,4.31715,4.31876,4.31715,4.31785,14252.5
06.10.2019 18:00:00.000 GMT-0700,4.31786,4.31796,4.31721,4.31785,392
06.10.2019 22:00:00.000 GMT-0700,4.31721,4.33446,4.31721,4.32965,5118.99
07.10.2019 02:00:00.000 GMT-0700,4.32975,4.33256,4.32815,4.33066,2879.36
07.10.2019 06:00:00.000 GMT-0700,4.33075,4.33163,4.32678,4.32965,2881.6
07.10.2019 10:00:00.000 GMT-0700,4.32956,4.32956,4.32419,4.32606,2849.62
07.10.2019 14:00:00.000 GMT-0700,4.32532,4.32886,4.32399,4.32755,5273.62
07.10.2019 18:00:00.000 GMT-0700,4.32745,4.32766,4.32386,4.32525,1851.5
07.10.2019 22:00:00.000 GMT-0700,4.32386,4.33258,4.32341,4.33045,7445.1
08.10.2019 02:00:00.000 GMT-0700,4.33045,4.33565,4.32725,4.33215,5457.04
08.10.2019 06:00:00.000 GMT-0700,4.33205,4.33205,4.31865,4.32585,6051.1501
08.10.2019 10:00:00.000 GMT-0700,4.32576,4.32595,4.31985,4.32025,4067.1899
08.10.2019 14:00:00.000 GMT-0700,4.31914,4.32310,4.31900,4.32215,5226.0401
08.10.2019 18:00:00.000 GMT-0700,4.32173,4.32510,4.32173,4.32466,829
08.10.2019 22:00:00.000 GMT-0700,4.32465,4.32756,4.31896,4.32496,5193.25
09.10.2019 02:00:00.000 GMT-0700,4.32495,4.32965,4.31917,4.31976,7294.0302
09.10.2019 06:00:00.000 GMT-0700,4.31966,4.32486,4.31889,4.31945,3325.92
