Local time,Open,High,Low,Close,Volume
07.01.2021 06:00:00.000 GMT-0800,1.49986,1.50046,1.49609,1.49855,19639.7
07.01.2021 10:00:00.000 GMT-0800,1.49859,1.49875,1.49565,1.49602,6070.4599
07.01.2021 14:00:00.000 GMT-0800,1.49553,1.49812,1.49423,1.49638,6418.19
07.01.2021 18:00:00.000 GMT-0800,1.49637,1.49705,1.49536,1.49680,9501.189999999999
07.01.2021 22:00:00.000 GMT-0800,1.49679,1.49706,1.49304,1.49499,16930.490299999998
08.01.2021 02:00:00.000 GMT-0800,1.49499,1.49916,1.49437,1.49722,13614.269999999999
08.01.2021 06:00:00.000 GMT-0800,1.49717,1.49855,1.49510,1.49594,18501.5999
08.01.2021 10:00:00.000 GMT-0800,1.49595,1.49742,1.49528,1.49677,10174.244900000002
10.01.2021 14:00:00.000 GMT-0800,1.49413,1.49794,1.49410,1.49665,7511.6599
10.01.2021 18:00:00.000 GMT-0800,1.49668,1.49875,1.49667,1.49805,8942.77
10.01.2021 22:00:00.000 GMT-0800,1.49804,1.49863,1.49440,1.49465,12365.589899999999
11.01.2021 02:00:00.000 GMT-0800,1.49466,1.49487,1.49213,1.49354,15893.8799
11.01.2021 06:00:00.000 GMT-0800,1.49353,1.49587,1.49196,1.49518,16652.0498
11.01.2021 10:00:00.000 GMT-0800,1.49518,1.49625,1.49402,1.49480,6524.4402
11.01.2021 14:00:00.000 GMT-0800,1.49463,1.49531,1.49195,1.49349,5115.7001
11.01.2021 18:00:00.000 GMT-0800,1.49348,1.49459,1.49272,1.49313,6664.33
11.01.2021 22:00:00.000 GMT-0800,1.49315,1.49407,1.49174,1.49203,14081.9003
12.01.2021 02:00:00.000 GMT-0800,1.49203,1.49345,1.49088,1.49259,14373.2402
12.01.2021 06:00:00.000 GMT-0800,1.49259,1.49336,1.49100,1.49192,17887.4901
12.01.2021 10:00:00.000 GMT-0800,1.49191,1.49351,1.49166,1.49261,11028.5201
12.01.2021 14:00:00.000 GMT-0800,1.49185,1.49326,1.49037,1.49244,4481.519899999999
12.01.2021 18:00:00.000 GMT-0800,1.49244,1.49389,1.49209,1.49278,7160.3701
12.01.2021 22:00:00.000 GMT-0800,1.49276,1.49389,1.49116,1.49281,14650.9901
13.01.2021 02:00:00.000 GMT-0800,1.49281,1.49355,1.49158,1.49224,17864.800600000002
13.01.2021 06:00:00.000 GMT-0800,1.49225,1.49587,1.49216,1.49437,18066.7303
13.01.2021 10:00:00.000 GMT-0800,1.49438,1.49498,1.49336,1.49468,7021.959900000001
13.01.2021 14:00:00.000 GMT-0800,1.49398,1.49471,1.49117,1.49351,4480.09
13.01.2021 18:00:00.000 GMT-0800,1.49352,1.49528,1.49238,1.49517,11225.47
13.01.2021 22:00:00.000 GMT-0800,1.49520,1.49605,1.49297,1.49320,14721.799900000002
14.01.2021 02:00:00.000 GMT-0800,1.49316,1.49354,1.48859,1.49092,16391.5098
14.01.2021 06:00:00.000 GMT-0800,1.49089,1.49418,1.49059,1.49320,21520.9599
14.01.2021 10:00:00.000 GMT-0800,1.49319,1.49375,1.49076,1.49095,9661.43
14.01.2021 14:00:00.000 GMT-0800,1.49006,1.49256,1.48924,1.49221,4843.93
14.01.2021 18:00:00.000 GMT-0800,1.49221,1.49256,1.49108,1.49155,8290.2201
14.01.2021 22:00:00.000 GMT-0800,1.49155,1.49603,1.49079,1.49602,14882.819899999999
15.01.2021 02:00:00.000 GMT-0800,1.49602,1.49715,1.49444,1.49674,17148.6901
15.01.2021 06:00:00.000 GMT-0800,1.49673,1.49696,1.49297,1.49364,22570.5097
15.01.2021 10:00:00.000 GMT-0800,1.49361,1.49363,1.49009,1.49258,6826.1149000000005
17.01.2021 14:00:00.000 GMT-0800,1.49281,1.49356,1.49062,1.49299,6157.9701000000005
17.01.2021 18:00:00.000 GMT-0800,1.49299,1.49478,1.49270,1.49416,8167.439999999999
17.01.2021 22:00:00.000 GMT-0800,1.49414,1.49561,1.49331,1.49514,15669.4002
18.01.2021 02:00:00.000 GMT-0800,1.49514,1.49741,1.49356,1.49385,12861.7801
18.01.2021 06:00:00.000 GMT-0800,1.49385,1.49453,1.49307,1.49327,10021
18.01.2021 10:00:00.000 GMT-0800,1.49326,1.49419,1.49299,1.49349,2332.855
18.01.2021 14:00:00.000 GMT-0800,1.49302,1.49421,1.49150,1.49260,5329.44
18.01.2021 18:00:00.000 GMT-0800,1.49261,1.49301,1.49146,1.49258,7413.92
18.01.2021 22:00:00.000 GMT-0800,1.49258,1.49690,1.49217,1.49667,12628.390000000001
19.01.2021 02:00:00.000 GMT-0800,1.49656,1.49786,1.49539,1.49668,14870.2398
19.01.2021 06:00:00.000 GMT-0800,1.49669,1.49732,1.49473,1.49511,16936.2099
19.01.2021 10:00:00.000 GMT-0800,1.49510,1.49615,1.49445,1.49516,5433.775099999999
19.01.2021 14:00:00.000 GMT-0800,1.49505,1.49630,1.49299,1.49495,5457.8298
19.01.2021 18:00:00.000 GMT-0800,1.49495,1.49496,1.49274,1.49281,7546.8901000000005
19.01.2021 22:00:00.000 GMT-0800,1.49281,1.49493,1.49114,1.49175,15935.2097
20.01.2021 02:00:00.000 GMT-0800,1.49175,1.49197,1.48870,1.48950,16487.9699
20.01.2021 06:00:00.000 GMT-0800,1.48950,1.49040,1.48663,1.48895,21222.9905
20.01.2021 10:00:00.000 GMT-0800,1.48896,1.48963,1.48838,1.48838,5857.325
20.01.2021 14:00:00.000 GMT-0800,1.48786,1.49048,1.48712,1.48962,4787.150100000001
20.01.2021 18:00:00.000 GMT-0800,1.48962,1.48992,1.48863,1.48876,7071.119999999999
20.01.2021 22:00:00.000 GMT-0800,1.48876,1.49298,1.48817,1.49064,13506.5402
21.01.2021 02:00:00.000 GMT-0800,1.49063,1.49375,1.48986,1.49210,15795.4702
21.01.2021 06:00:00.000 GMT-0800,1.49210,1.49444,1.49088,1.49317,16224.9796
21.01.2021 10:00:00.000 GMT-0800,1.49314,1.49433,1.49295,1.49433,5025.400299999999
21.01.2021 14:00:00.000 GMT-0800,1.49411,1.49548,1.49278,1.49523,4391.0201
21.01.2021 18:00:00.000 GMT-0800,1.49523,1.49695,1.49491,1.49655,6074.160000000001
21.01.2021 22:00:00.000 GMT-0800,1.49655,1.49964,1.49642,1.49929,17907.989999999998
22.01.2021 02:00:00.000 GMT-0800,1.49927,1.50053,1.49860,1.49942,17290.5002
22.01.2021 06:00:00.000 GMT-0800,1.49943,1.50039,1.49743,1.49927,16158.8305
22.01.2021 10:00:00.000 GMT-0800,1.49928,1.50169,1.49762,1.50056,5838.96
24.01.2021 14:00:00.000 GMT-0800,1.49805,1.49980,1.49602,1.49833,5025.639999999999
24.01.2021 18:00:00.000 GMT-0800,1.49834,1.49851,1.49727,1.49766,7665.169899999999
24.01.2021 22:00:00.000 GMT-0800,1.49766,1.49785,1.49541,1.49590,17164.1998
25.01.2021 02:00:00.000 GMT-0800,1.49588,1.49712,1.49484,1.49564,17231.239999999998
25.01.2021 06:00:00.000 GMT-0800,1.49567,1.49598,1.49400,1.49491,19269.07
25.01.2021 10:00:00.000 GMT-0800,1.49491,1.49502,1.49376,1.49487,4481.705
25.01.2021 14:00:00.000 GMT-0800,1.49359,1.49507,1.49314,1.49367,3270.6800000000003
25.01.2021 18:00:00.000 GMT-0800,1.49372,1.49483,1.49331,1.49460,8000
25.01.2021 22:00:00.000 GMT-0800,1.49457,1.49563,1.49267,1.49293,16439.5598
26.01.2021 02:00:00.000 GMT-0800,1.49293,1.49353,1.49126,1.49219,15276.510000000002
26.01.2021 06:00:00.000 GMT-0800,1.49216,1.49364,1.49191,1.49351,17106.54
26.01.2021 10:00:00.000 GMT-0800,1.49351,1.49480,1.49309,1.49331,3946.1650000000004
26.01.2021 14:00:00.000 GMT-0800,1.49313,1.49434,1.49275,1.49410,4401.9400000000005
26.01.2021 18:00:00.000 GMT-0800,1.49409,1.49486,1.49391,1.49423,8009.23
26.01.2021 22:00:00.000 GMT-0800,1.49424,1.49495,1.49167,1.49253,17091.05
27.01.2021 02:00:00.000 GMT-0800,1.49254,1.49528,1.49217,1.49446,20454.4299
27.01.2021 06:00:00.000 GMT-0800,1.49447,1.49500,1.49248,1.49478,24390.54
27.01.2021 10:00:00.000 GMT-0800,1.49483,1.49648,1.49428,1.49542,7795.9948
27.01.2021 14:00:00.000 GMT-0800,1.49325,1.49680,1.49197,1.49540,7033.22
27.01.2021 18:00:00.000 GMT-0800,1.49540,1.49796,1.49510,1.49794,11569.9497
27.01.2021 22:00:00.000 GMT-0800,1.49790,1.49912,1.49683,1.49739,19916.2997
28.01.2021 02:00:00.000 GMT-0800,1.49737,1.49770,1.49457,1.49572,22800.56
28.01.2021 06:00:00.000 GMT-0800,1.49572,1.49774,1.49508,1.49556,24706.680200000003
28.01.2021 10:00:00.000 GMT-0800,1.49556,1.49627,1.49480,1.49551,6459.0651
28.01.2021 14:00:00.000 GMT-0800,1.49449,1.49597,1.49344,1.49592,5991.26
28.01.2021 18:00:00.000 GMT-0800,1.49590,1.49723,1.49534,1.49690,12886
28.01.2021 22:00:00.000 GMT-0800,1.49689,1.49742,1.49422,1.49543,24406.319900000002
29.01.2021 02:00:00.000 GMT-0800,1.49543,1.49627,1.49257,1.49420,24350.8906
29.01.2021 06:00:00.000 GMT-0800,1.49420,1.49466,1.49079,1.49243,22551.719399999998
29.01.2021 10:00:00.000 GMT-0800,1.49237,1.49266,1.49041,1.49164,8246.54
31.01.2021 14:00:00.000 GMT-0800,1.49214,1.49242,1.49004,1.49187,8607.6001
31.01.2021 18:00:00.000 GMT-0800,1.49187,1.49199,1.48996,1.49009,11057.82
31.01.2021 22:00:00.000 GMT-0800,1.49011,1.49188,1.48660,1.48690,24255.2099
01.02.2021 02:00:00.000 GMT-0800,1.48689,1.48821,1.48547,1.48703,22548.6796
01.02.2021 06:00:00.000 GMT-0800,1.48703,1.48938,1.48579,1.48623,21281.860399999998
01.02.2021 10:00:00.000 GMT-0800,1.48623,1.48665,1.48453,1.48555,11005.595
01.02.2021 14:00:00.000 GMT-0800,1.48572,1.48602,1.48299,1.48500,5994.8598
01.02.2021 18:00:00.000 GMT-0800,1.48498,1.48538,1.48408,1.48431,10024.12
01.02.2021 22:00:00.000 GMT-0800,1.48429,1.48709,1.48351,1.48496,16744.5901
02.02.2021 02:00:00.000 GMT-0800,1.48498,1.48520,1.48264,1.48429,21512.639600000002
02.02.2021 06:00:00.000 GMT-0800,1.48428,1.48447,1.48238,1.48375,21956.060299999997
02.02.2021 10:00:00.000 GMT-0800,1.48375,1.48502,1.48270,1.48419,7057.5500999999995
02.02.2021 14:00:00.000 GMT-0800,1.48422,1.48422,1.48266,1.48342,5654.7898000000005
02.02.2021 18:00:00.000 GMT-0800,1.48344,1.48359,1.48273,1.48300,8315.629799999999
02.02.2021 22:00:00.000 GMT-0800,1.48300,1.48398,1.48184,1.48339,15844.439900000001
03.02.2021 02:00:00.000 GMT-0800,1.48339,1.48351,1.48196,1.48287,17214.0796
03.02.2021 06:00:00.000 GMT-0800,1.48286,1.48368,1.48148,1.48192,19629.610099999998
03.02.2021 10:00:00.000 GMT-0800,1.48192,1.48323,1.48186,1.48258,5836.6449
03.02.2021 14:00:00.000 GMT-0800,1.48240,1.48321,1.48111,1.48163,5153
03.02.2021 18:00:00.000 GMT-0800,1.48164,1.48327,1.48148,1.48281,12395.7598
03.02.2021 22:00:00.000 GMT-0800,1.48280,1.48289,1.47916,1.47976,19397.4497
04.02.2021 02:00:00.000 GMT-0800,1.47976,1.48189,1.47955,1.48070,20111.1699
04.02.2021 06:00:00.000 GMT-0800,1.48068,1.48119,1.47944,1.47992,17937.449500000002
04.02.2021 10:00:00.000 GMT-0800,1.47991,1.48025,1.47792,1.47875,4907.885
04.02.2021 14:00:00.000 GMT-0800,1.47847,1.47993,1.47657,1.47955,5579.99
04.02.2021 18:00:00.000 GMT-0800,1.47957,1.48033,1.47903,1.48012,9746.030200000001
04.02.2021 22:00:00.000 GMT-0800,1.48015,1.48211,1.47964,1.48098,16872.8499
05.02.2021 02:00:00.000 GMT-0800,1.48098,1.48298,1.48039,1.48200,19436.1998
05.02.2021 06:00:00.000 GMT-0800,1.48200,1.48403,1.48117,1.48241,17904.709899999998
05.02.2021 10:00:00.000 GMT-0800,1.48242,1.48469,1.48241,1.48436,5115.574999999999
07.02.2021 14:00:00.000 GMT-0800,1.48257,1.48433,1.48116,1.48151,7258.960000000001
07.02.2021 18:00:00.000 GMT-0800,1.48152,1.48252,1.48120,1.48184,9200.5601
07.02.2021 22:00:00.000 GMT-0800,1.48184,1.48384,1.48155,1.48192,14444.1101
08.02.2021 02:00:00.000 GMT-0800,1.48192,1.48341,1.48086,1.48247,18631.2902
08.02.2021 06:00:00.000 GMT-0800,1.48247,1.48420,1.48204,1.48297,18727.04
08.02.2021 10:00:00.000 GMT-0800,1.48298,1.48333,1.48207,1.48253,4955.860000000001
08.02.2021 14:00:00.000 GMT-0800,1.48199,1.48320,1.48140,1.48273,5822.3099999999995
08.02.2021 18:00:00.000 GMT-0800,1.48274,1.48392,1.48246,1.48335,10159.9699
08.02.2021 22:00:00.000 GMT-0800,1.48334,1.48559,1.48304,1.48491,17379.8603
09.02.2021 02:00:00.000 GMT-0800,1.48491,1.48660,1.48467,1.48576,16839.82
09.02.2021 06:00:00.000 GMT-0800,1.48578,1.48645,1.48483,1.48604,19436.399899999997
09.02.2021 10:00:00.000 GMT-0800,1.48604,1.48670,1.48532,1.48577,6122.2047999999995
09.02.2021 14:00:00.000 GMT-0800,1.48567,1.48633,1.48501,1.48577,4085.13
09.02.2021 18:00:00.000 GMT-0800,1.48578,1.48773,1.48546,1.48651,9355.0101
09.02.2021 22:00:00.000 GMT-0800,1.48650,1.48879,1.48650,1.48821,17450.1801
10.02.2021 02:00:00.000 GMT-0800,1.48816,1.48944,1.48736,1.48883,18311.2099
10.02.2021 06:00:00.000 GMT-0800,1.48886,1.49117,1.48789,1.49060,27619.24
10.02.2021 10:00:00.000 GMT-0800,1.49060,1.49075,1.48889,1.48944,7457.3697
10.02.2021 14:00:00.000 GMT-0800,1.48888,1.49055,1.48698,1.49000,3385.86
10.02.2021 18:00:00.000 GMT-0800,1.49001,1.49004,1.48855,1.48867,6477.370000000001
10.02.2021 22:00:00.000 GMT-0800,1.48866,1.48899,1.48695,1.48823,12818.5896
11.02.2021 02:00:00.000 GMT-0800,1.48824,1.48850,1.48747,1.48776,12666.1702
11.02.2021 06:00:00.000 GMT-0800,1.48775,1.48826,1.48711,1.48782,18581.76
11.02.2021 10:00:00.000 GMT-0800,1.48783,1.48905,1.48745,1.48853,9249.27
11.02.2021 14:00:00.000 GMT-0800,1.48774,1.48873,1.48635,1.48813,5070.01
11.02.2021 18:00:00.000 GMT-0800,1.48813,1.48906,1.48797,1.48849,5997.8
11.02.2021 22:00:00.000 GMT-0800,1.48850,1.48971,1.48677,1.48713,14780.060000000001
12.02.2021 02:00:00.000 GMT-0800,1.48712,1.48728,1.48532,1.48557,14577.660100000001
12.02.2021 06:00:00.000 GMT-0800,1.48563,1.48667,1.48490,1.48577,18074.97
12.02.2021 10:00:00.000 GMT-0800,1.48578,1.48610,1.48446,1.48540,7192.9299
14.02.2021 14:00:00.000 GMT-0800,1.48504,1.48758,1.48438,1.48499,6356.1199
14.02.2021 18:00:00.000 GMT-0800,1.48499,1.48545,1.48401,1.48538,6832.74
14.02.2021 22:00:00.000 GMT-0800,1.48536,1.48552,1.48361,1.48490,11670.1303
15.02.2021 02:00:00.000 GMT-0800,1.48490,1.48568,1.48452,1.48492,10309.350199999999
15.02.2021 06:00:00.000 GMT-0800,1.48494,1.48618,1.48439,1.48522,7867.74
15.02.2021 10:00:00.000 GMT-0800,1.48525,1.48604,1.48416,1.48571,2020.53
15.02.2021 14:00:00.000 GMT-0800,1.48450,1.48720,1.48392,1.48680,7422.4298
15.02.2021 18:00:00.000 GMT-0800,1.48680,1.48931,1.48622,1.48872,8581.3301
15.02.2021 22:00:00.000 GMT-0800,1.48870,1.48952,1.48751,1.48923,13877.1201
16.02.2021 02:00:00.000 GMT-0800,1.48924,1.49104,1.48686,1.48716,18774.9599
16.02.2021 06:00:00.000 GMT-0800,1.48716,1.48800,1.48628,1.48742,25283.139700000003
16.02.2021 10:00:00.000 GMT-0800,1.48740,1.48785,1.48620,1.48623,9022.23
16.02.2021 14:00:00.000 GMT-0800,1.48620,1.48760,1.48486,1.48730,9849.61
16.02.2021 18:00:00.000 GMT-0800,1.48731,1.48770,1.48661,1.48694,10680.2398
16.02.2021 22:00:00.000 GMT-0800,1.48693,1.48772,1.48308,1.48419,19466.5998
17.02.2021 02:00:00.000 GMT-0800,1.48417,1.48493,1.48134,1.48142,19233.7203
17.02.2021 06:00:00.000 GMT-0800,1.48142,1.48251,1.47819,1.47836,26633.340399999997
17.02.2021 10:00:00.000 GMT-0800,1.47836,1.47898,1.47701,1.47765,8507.44
17.02.2021 14:00:00.000 GMT-0800,1.47768,1.47872,1.47693,1.47771,10623.320099999999
17.02.2021 18:00:00.000 GMT-0800,1.47771,1.47777,1.47664,1.47725,11680.92
17.02.2021 22:00:00.000 GMT-0800,1.47725,1.48079,1.47700,1.48014,18258.2697
18.02.2021 02:00:00.000 GMT-0800,1.48014,1.48093,1.47861,1.48065,18154.1303
18.02.2021 06:00:00.000 GMT-0800,1.48066,1.48188,1.47969,1.48081,25155.620000000003
18.02.2021 10:00:00.000 GMT-0800,1.48081,1.48095,1.47982,1.48035,6616.72
18.02.2021 14:00:00.000 GMT-0800,1.48102,1.48102,1.47917,1.48067,8683.6697
18.02.2021 18:00:00.000 GMT-0800,1.48067,1.48119,1.48012,1.48031,13539.229899999998
18.02.2021 22:00:00.000 GMT-0800,1.48030,1.48144,1.47953,1.48082,18243.8299
19.02.2021 02:00:00.000 GMT-0800,1.48083,1.48170,1.47854,1.47929,18461.8003
19.02.2021 06:00:00.000 GMT-0800,1.47929,1.47961,1.47702,1.47714,20091.5996
19.02.2021 10:00:00.000 GMT-0800,1.47713,1.47774,1.47438,1.47664,8360.8148
21.02.2021 14:00:00.000 GMT-0800,1.47563,1.47713,1.47452,1.47567,11462.900000000001
21.02.2021 18:00:00.000 GMT-0800,1.47569,1.47638,1.47297,1.47306,15458.0501
21.02.2021 22:00:00.000 GMT-0800,1.47306,1.47486,1.46931,1.47121,23894.0601
22.02.2021 02:00:00.000 GMT-0800,1.47121,1.47609,1.47058,1.47547,19037.069799999997
22.02.2021 06:00:00.000 GMT-0800,1.47548,1.47716,1.47447,1.47575,23408.3201
22.02.2021 10:00:00.000 GMT-0800,1.47575,1.47579,1.47429,1.47473,7239.974899999999
22.02.2021 14:00:00.000 GMT-0800,1.47406,1.47531,1.47357,1.47405,10171.3899
22.02.2021 18:00:00.000 GMT-0800,1.47408,1.47456,1.47353,1.47406,11213.9301
22.02.2021 22:00:00.000 GMT-0800,1.47407,1.47479,1.46569,1.46846,21696.9396
23.02.2021 02:00:00.000 GMT-0800,1.46846,1.46848,1.46552,1.46686,21941.929600000003
23.02.2021 06:00:00.000 GMT-0800,1.46687,1.46820,1.46055,1.46056,26884.639600000002
23.02.2021 10:00:00.000 GMT-0800,1.46056,1.46107,1.45698,1.45824,11148.1947
23.02.2021 14:00:00.000 GMT-0800,1.45823,1.45871,1.45407,1.45545,12840.8699
23.02.2021 18:00:00.000 GMT-0800,1.45546,1.45657,1.45523,1.45620,17650.780000000002
23.02.2021 22:00:00.000 GMT-0800,1.45620,1.45850,1.45220,1.45519,24145.9404
24.02.2021 02:00:00.000 GMT-0800,1.45520,1.45781,1.45403,1.45695,25711.069799999997
24.02.2021 06:00:00.000 GMT-0800,1.45695,1.45734,1.45134,1.45368,28776.6993
24.02.2021 10:00:00.000 GMT-0800,1.45368,1.45566,1.45355,1.45563,9888.9149
24.02.2021 14:00:00.000 GMT-0800,1.45561,1.45573,1.45351,1.45402,10904.669699999999
24.02.2021 18:00:00.000 GMT-0800,1.45404,1.45508,1.45402,1.45450,12371.7197
24.02.2021 22:00:00.000 GMT-0800,1.45449,1.45651,1.45263,1.45289,19565.580299999998
25.02.2021 02:00:00.000 GMT-0800,1.45287,1.45608,1.45016,1.45487,24627.6899
25.02.2021 06:00:00.000 GMT-0800,1.45484,1.46286,1.45415,1.46210,30520.399800000003
25.02.2021 10:00:00.000 GMT-0800,1.46211,1.46523,1.46131,1.46484,28512.4199
25.02.2021 14:00:00.000 GMT-0800,1.46458,1.46731,1.46275,1.46546,21499.3797
25.02.2021 18:00:00.000 GMT-0800,1.46544,1.46693,1.46518,1.46646,26074.4205
25.02.2021 22:00:00.000 GMT-0800,1.46647,1.46977,1.46490,1.46897,31765.5996
26.02.2021 02:00:00.000 GMT-0800,1.46895,1.46928,1.46506,1.46542,29711.6402
26.02.2021 06:00:00.000 GMT-0800,1.46543,1.47023,1.46375,1.46426,37587.9605
26.02.2021 10:00:00.000 GMT-0800,1.46427,1.46729,1.46275,1.46623,17827.094999999998
28.02.2021 14:00:00.000 GMT-0800,1.46606,1.46697,1.46382,1.46482,13285.2402
28.02.2021 18:00:00.000 GMT-0800,1.46481,1.46547,1.46351,1.46370,12187.01
28.02.2021 22:00:00.000 GMT-0800,1.46369,1.46392,1.46053,1.46089,19751.9502
01.03.2021 02:00:00.000 GMT-0800,1.46089,1.46093,1.45491,1.45513,20844.5996
01.03.2021 06:00:00.000 GMT-0800,1.45516,1.45630,1.45021,1.45114,28063.1099
01.03.2021 10:00:00.000 GMT-0800,1.45115,1.45132,1.44923,1.45116,10795.34
01.03.2021 14:00:00.000 GMT-0800,1.45035,1.45283,1.45026,1.45263,10848.3953
01.03.2021 18:00:00.000 GMT-0800,1.45264,1.45480,1.45248,1.45408,22742.620199999998
01.03.2021 22:00:00.000 GMT-0800,1.45408,1.45489,1.45002,1.45104,26075.5596
02.03.2021 02:00:00.000 GMT-0800,1.45102,1.45200,1.44906,1.45075,19992.719699999998
02.03.2021 06:00:00.000 GMT-0800,1.45075,1.45486,1.44968,1.45430,24426.809999999998
02.03.2021 10:00:00.000 GMT-0800,1.45430,1.45459,1.45264,1.45434,8227.2749
02.03.2021 14:00:00.000 GMT-0800,1.45244,1.45357,1.45176,1.45252,9174.1399
02.03.2021 18:00:00.000 GMT-0800,1.45253,1.45367,1.45202,1.45313,12133.619799999999
02.03.2021 22:00:00.000 GMT-0800,1.45313,1.45391,1.44990,1.45244,20770.18
03.03.2021 02:00:00.000 GMT-0800,1.45243,1.45334,1.44876,1.45153,22909.02
03.03.2021 06:00:00.000 GMT-0800,1.45150,1.45166,1.44922,1.44976,28534.4599
03.03.2021 10:00:00.000 GMT-0800,1.44976,1.44998,1.44812,1.44849,12227.42
03.03.2021 14:00:00.000 GMT-0800,1.44832,1.44964,1.44662,1.44893,13244.8755
03.03.2021 18:00:00.000 GMT-0800,1.44893,1.44982,1.44781,1.44801,19259.39
03.03.2021 22:00:00.000 GMT-0800,1.44801,1.44861,1.44256,1.44412,23624.6304
04.03.2021 02:00:00.000 GMT-0800,1.44412,1.44523,1.43966,1.44091,26320.0098
04.03.2021 06:00:00.000 GMT-0800,1.44094,1.44229,1.43625,1.43799,33352.970199999996
04.03.2021 10:00:00.000 GMT-0800,1.43797,1.43994,1.43724,1.43971,29906.6753
04.03.2021 14:00:00.000 GMT-0800,1.43961,1.44078,1.43811,1.44011,16095.2301
04.03.2021 18:00:00.000 GMT-0800,1.44011,1.44072,1.43927,1.43987,23452.749900000003
04.03.2021 22:00:00.000 GMT-0800,1.43985,1.44377,1.43863,1.44302,26686.58
05.03.2021 02:00:00.000 GMT-0800,1.44302,1.44741,1.44225,1.44489,21933.66
05.03.2021 06:00:00.000 GMT-0800,1.44488,1.44684,1.44111,1.44162,43476.0806
05.03.2021 10:00:00.000 GMT-0800,1.44163,1.44222,1.43594,1.44187,22704.299899999998
07.03.2021 14:00:00.000 GMT-0800,1.44308,1.44396,1.44000,1.44171,11896.640199999998
07.03.2021 18:00:00.000 GMT-0800,1.44171,1.44397,1.44154,1.44246,17018.98
07.03.2021 22:00:00.000 GMT-0800,1.44248,1.44571,1.44217,1.44435,25479.9502
08.03.2021 02:00:00.000 GMT-0800,1.44435,1.44499,1.44128,1.44189,22921.7398
08.03.2021 06:00:00.000 GMT-0800,1.44189,1.44483,1.44152,1.44219,32890.390199999994
08.03.2021 10:00:00.000 GMT-0800,1.44217,1.44396,1.43826,1.44215,17484.325100000002
08.03.2021 14:00:00.000 GMT-0800,1.43971,1.44325,1.43856,1.44207,15070.660500000002
08.03.2021 18:00:00.000 GMT-0800,1.44207,1.44232,1.44020,1.44199,25099.6197
08.03.2021 22:00:00.000 GMT-0800,1.44201,1.44328,1.43922,1.44154,26859.5
09.03.2021 02:00:00.000 GMT-0800,1.44153,1.44662,1.44135,1.44500,22970.460499999997
09.03.2021 06:00:00.000 GMT-0800,1.44502,1.44927,1.44373,1.44884,26063.820399999997
09.03.2021 10:00:00.000 GMT-0800,1.44882,1.44913,1.44713,1.44797,12902.44
09.03.2021 14:00:00.000 GMT-0800,1.44785,1.44852,1.44536,1.44719,10315.6799
09.03.2021 18:00:00.000 GMT-0800,1.44720,1.44935,1.44720,1.44905,15273.010300000002
09.03.2021 22:00:00.000 GMT-0800,1.44899,1.45080,1.44713,1.44835,21135.8599
10.03.2021 02:00:00.000 GMT-0800,1.44835,1.44856,1.44585,1.44731,24409.8603
10.03.2021 06:00:00.000 GMT-0800,1.44731,1.44793,1.44332,1.44463,28141.7807
10.03.2021 10:00:00.000 GMT-0800,1.44463,1.44545,1.44397,1.44451,14483.6446
10.03.2021 14:00:00.000 GMT-0800,1.44469,1.44548,1.44192,1.44291,9335.1351
10.03.2021 18:00:00.000 GMT-0800,1.44289,1.44440,1.44222,1.44352,13748.100100000001
10.03.2021 22:00:00.000 GMT-0800,1.44352,1.44910,1.44342,1.44808,18322.6697
11.03.2021 02:00:00.000 GMT-0800,1.44809,1.44930,1.44690,1.44844,20828.9001
11.03.2021 06:00:00.000 GMT-0800,1.44845,1.45009,1.44703,1.44893,23608.98
11.03.2021 10:00:00.000 GMT-0800,1.44893,1.45061,1.44812,1.44898,15853.3451
11.03.2021 14:00:00.000 GMT-0800,1.44773,1.44894,1.44658,1.44871,9115.310000000001
11.03.2021 18:00:00.000 GMT-0800,1.44872,1.44906,1.44761,1.44842,17328.4202
11.03.2021 22:00:00.000 GMT-0800,1.44846,1.45007,1.44450,1.44633,23750.1699
12.03.2021 02:00:00.000 GMT-0800,1.44632,1.44751,1.44482,1.44520,18677.5603
12.03.2021 06:00:00.000 GMT-0800,1.44519,1.44778,1.44459,1.44675,24154.670200000004
12.03.2021 10:00:00.000 GMT-0800,1.44675,1.44739,1.44506,1.44635,10813.21
14.03.2021 14:00:00.000 GMT-0700,1.44760,1.44819,1.44443,1.44731,9321.104800000001
14.03.2021 18:00:00.000 GMT-0700,1.44732,1.44870,1.44663,1.44755,17660.7195
14.03.2021 22:00:00.000 GMT-0700,1.44764,1.44834,1.44542,1.44645,21349.8999
15.03.2021 02:00:00.000 GMT-0700,1.44645,1.44928,1.44508,1.44711,16392.13
15.03.2021 06:00:00.000 GMT-0700,1.44711,1.45166,1.44676,1.45088,21580.5503
15.03.2021 10:00:00.000 GMT-0700,1.45088,1.45131,1.44901,1.44916,11142.1897
15.03.2021 14:00:00.000 GMT-0700,1.44719,1.45100,1.44719,1.45040,3855.33
15.03.2021 18:00:00.000 GMT-0700,1.45041,1.45132,1.44973,1.45098,13716.679999999998
15.03.2021 22:00:00.000 GMT-0700,1.45097,1.45159,1.45009,1.45123,16427.96
16.03.2021 02:00:00.000 GMT-0700,1.45122,1.45505,1.44950,1.45287,16968.8
16.03.2021 06:00:00.000 GMT-0700,1.45287,1.45451,1.45187,1.45258,22893.6597
