Local time,Open,High,Low,Close,Volume
25.03.2021 10:00:00.000 GMT-0700,15.03192,15.09317,15.00113,15.00436,32026.919200000004
25.03.2021 14:00:00.000 GMT-0700,15.00436,15.04440,14.98058,14.99810,7765.2901
25.03.2021 18:00:00.000 GMT-0700,14.99810,15.00065,14.95255,14.95397,13260.649899999999
25.03.2021 22:00:00.000 GMT-0700,14.95398,15.04292,14.92999,14.99531,24558.7401
26.03.2021 02:00:00.000 GMT-0700,14.99534,15.09638,14.97873,15.03727,36879.2607
26.03.2021 06:00:00.000 GMT-0700,15.03727,15.07469,14.97533,14.99409,34741.5796
26.03.2021 10:00:00.000 GMT-0700,14.99409,15.04034,14.95648,14.95648,26556.4002
28.03.2021 14:00:00.000 GMT-0700,14.98023,15.01491,14.94453,15.01041,13909.310300000001
28.03.2021 18:00:00.000 GMT-0700,15.01051,15.02974,14.97782,15.02416,32341.56
28.03.2021 22:00:00.000 GMT-0700,15.02399,15.06700,14.93876,15.01033,30743.350100000003
29.03.2021 02:00:00.000 GMT-0700,15.01053,15.03953,14.96983,15.00203,39924.8204
29.03.2021 06:00:00.000 GMT-0700,15.00203,15.00650,14.86835,14.88750,35995.6093
29.03.2021 10:00:00.000 GMT-0700,14.88750,14.93637,14.87736,14.90195,14625.640000000001
29.03.2021 14:00:00.000 GMT-0700,14.90216,14.91702,14.87303,14.88746,5608.6901
29.03.2021 18:00:00.000 GMT-0700,14.88746,14.90224,14.87424,14.89106,11238.880000000001
29.03.2021 22:00:00.000 GMT-0700,14.89045,14.97558,14.86374,14.94903,28219.040799999995
30.03.2021 02:00:00.000 GMT-0700,14.94923,14.99528,14.91613,14.94298,42485.15
30.03.2021 06:00:00.000 GMT-0700,14.94298,14.96287,14.88752,14.91094,40859.8506
30.03.2021 10:00:00.000 GMT-0700,14.91094,14.92110,14.88089,14.90536,31578.4795
30.03.2021 14:00:00.000 GMT-0700,14.89854,14.91754,14.88285,14.90658,20301.250200000002
30.03.2021 18:00:00.000 GMT-0700,14.90354,14.95179,14.89014,14.92868,14090.5903
30.03.2021 22:00:00.000 GMT-0700,14.92868,14.96249,14.78814,14.79103,25366.5105
31.03.2021 02:00:00.000 GMT-0700,14.79173,14.82604,14.74943,14.76681,25249.8501
31.03.2021 06:00:00.000 GMT-0700,14.76676,14.78548,14.71815,14.75747,30056.34
31.03.2021 10:00:00.000 GMT-0700,14.75786,14.78058,14.74056,14.76116,13911.4002
31.03.2021 14:00:00.000 GMT-0700,14.76116,14.78653,14.73150,14.78003,8857.83
31.03.2021 18:00:00.000 GMT-0700,14.78010,14.83196,14.77860,14.83019,12814.7602
31.03.2021 22:00:00.000 GMT-0700,14.83065,14.84055,14.70163,14.74127,21499.7705
01.04.2021 02:00:00.000 GMT-0700,14.74144,14.76539,14.62111,14.64435,23383.0503
01.04.2021 06:00:00.000 GMT-0700,14.64463,14.70169,14.61052,14.62489,30312.7192
01.04.2021 10:00:00.000 GMT-0700,14.62489,14.64099,14.61146,14.61416,11495.040099999998
01.04.2021 14:00:00.000 GMT-0700,14.61236,14.65629,14.59762,14.61002,8145.7301
01.04.2021 18:00:00.000 GMT-0700,14.61002,14.61941,14.60915,14.61515,8584.73
01.04.2021 22:00:00.000 GMT-0700,14.61515,14.63886,14.60133,14.62913,11308.080300000001
02.04.2021 02:00:00.000 GMT-0700,14.62943,14.65096,14.61586,14.63243,12204.5
02.04.2021 06:00:00.000 GMT-0700,14.63333,14.66214,14.62659,14.63855,14584.6702
02.04.2021 10:00:00.000 GMT-0700,14.63986,14.65100,14.62175,14.64288,14333.3201
04.04.2021 14:00:00.000 GMT-0700,14.63731,14.67128,14.61326,14.62787,7219.3701
04.04.2021 18:00:00.000 GMT-0700,14.62787,14.65556,14.61706,14.64027,27279.3301
04.04.2021 22:00:00.000 GMT-0700,14.64051,14.69480,14.61826,14.64043,29201.260299999998
05.04.2021 02:00:00.000 GMT-0700,14.64062,14.65598,14.57903,14.60040,18511.4902
05.04.2021 06:00:00.000 GMT-0700,14.60072,14.60498,14.51963,14.52745,24570.25
05.04.2021 10:00:00.000 GMT-0700,14.52725,14.57470,14.52626,14.54616,14642.3801
05.04.2021 14:00:00.000 GMT-0700,14.54646,14.56754,14.52291,14.56238,11254.4501
05.04.2021 18:00:00.000 GMT-0700,14.56340,14.58854,14.54587,14.57947,18366.34
05.04.2021 22:00:00.000 GMT-0700,14.57948,14.61660,14.54889,14.57133,23685.85
06.04.2021 02:00:00.000 GMT-0700,14.57133,14.58283,14.48663,14.52429,25032.6699
06.04.2021 06:00:00.000 GMT-0700,14.52418,14.54880,14.51117,14.53175,28617.2798
06.04.2021 10:00:00.000 GMT-0700,14.53180,14.54065,14.49862,14.51062,20233.0999
06.04.2021 14:00:00.000 GMT-0700,14.50526,14.52789,14.48782,14.50276,19808.000099999997
06.04.2021 18:00:00.000 GMT-0700,14.50277,14.50983,14.48372,14.49402,16740.0598
06.04.2021 22:00:00.000 GMT-0700,14.49403,14.56954,14.49283,14.51513,29777.649300000005
07.04.2021 02:00:00.000 GMT-0700,14.51513,14.57492,14.51203,14.56706,23918.2202
07.04.2021 06:00:00.000 GMT-0700,14.56707,14.58070,14.49139,14.53623,24515.7798
07.04.2021 10:00:00.000 GMT-0700,14.53573,14.59673,14.51624,14.56854,14821.179499999998
07.04.2021 14:00:00.000 GMT-0700,14.56853,14.57926,14.55533,14.57036,4361.48
07.04.2021 18:00:00.000 GMT-0700,14.56995,14.57514,14.52162,14.52278,12840.340099999998
07.04.2021 22:00:00.000 GMT-0700,14.52295,14.54267,14.43953,14.51413,22186.9101
08.04.2021 02:00:00.000 GMT-0700,14.51359,14.55233,14.48005,14.48064,18822.2401
08.04.2021 06:00:00.000 GMT-0700,14.48024,14.53474,14.47028,14.50093,21196.47
08.04.2021 10:00:00.000 GMT-0700,14.50108,14.53272,14.49996,14.50936,8493.8201
08.04.2021 14:00:00.000 GMT-0700,14.50936,14.53076,14.49003,14.49854,4172.6900000000005
08.04.2021 18:00:00.000 GMT-0700,14.49854,14.55348,14.49730,14.55005,9287.9501
08.04.2021 22:00:00.000 GMT-0700,14.55208,14.60249,14.54813,14.58393,14867.039799999999
09.04.2021 02:00:00.000 GMT-0700,14.58393,14.61685,14.51973,14.58752,13297.4299
09.04.2021 06:00:00.000 GMT-0700,14.58783,14.62423,14.56654,14.59392,23876.3101
09.04.2021 10:00:00.000 GMT-0700,14.59518,14.61649,14.58264,14.58556,20545.799499999997
11.04.2021 14:00:00.000 GMT-0700,14.57546,14.60715,14.55044,14.60263,8338.9099
11.04.2021 18:00:00.000 GMT-0700,14.60345,14.62585,14.60143,14.61651,11863.7598
11.04.2021 22:00:00.000 GMT-0700,14.61638,14.66585,14.60209,14.63667,18212.4595
12.04.2021 02:00:00.000 GMT-0700,14.63584,14.63634,14.56780,14.57370,14260.779799999998
12.04.2021 06:00:00.000 GMT-0700,14.57371,14.59266,14.55938,14.56105,21497.229900000002
12.04.2021 10:00:00.000 GMT-0700,14.56105,14.58890,14.55810,14.56373,15507.8502
12.04.2021 14:00:00.000 GMT-0700,14.56294,14.58144,14.55174,14.57609,14411.3099
12.04.2021 18:00:00.000 GMT-0700,14.57634,14.59319,14.55896,14.59036,17649.6902
12.04.2021 22:00:00.000 GMT-0700,14.59035,14.60445,14.53904,14.55618,19489.3704
13.04.2021 02:00:00.000 GMT-0700,14.55633,14.68352,14.55152,14.63591,22854.8295
13.04.2021 06:00:00.000 GMT-0700,14.63655,14.66240,14.51197,14.52723,27498.3701
13.04.2021 10:00:00.000 GMT-0700,14.52810,14.53485,14.49954,14.50276,21872.769800000002
13.04.2021 14:00:00.000 GMT-0700,14.50346,14.51339,14.48071,14.50191,8797.9201
13.04.2021 18:00:00.000 GMT-0700,14.50238,14.51209,14.47820,14.48141,14928.560000000001
13.04.2021 22:00:00.000 GMT-0700,14.48141,14.53111,14.43946,14.52253,19506.8797
14.04.2021 02:00:00.000 GMT-0700,14.52244,14.52473,14.42474,14.44553,16275.6897
14.04.2021 06:00:00.000 GMT-0700,14.44553,14.47279,14.36532,14.38083,30247.0201
14.04.2021 10:00:00.000 GMT-0700,14.38110,14.42988,14.37362,14.38226,31050.0606
14.04.2021 14:00:00.000 GMT-0700,14.37646,14.40404,14.36686,14.38144,17796.899400000002
14.04.2021 18:00:00.000 GMT-0700,14.38144,14.41411,14.36385,14.40640,18521.0999
14.04.2021 22:00:00.000 GMT-0700,14.40640,14.43409,14.30031,14.30313,18709.640199999998
15.04.2021 02:00:00.000 GMT-0700,14.30314,14.33422,14.18407,14.21868,23899.289500000003
15.04.2021 06:00:00.000 GMT-0700,14.21803,14.24172,14.14998,14.17175,32843.1098
15.04.2021 10:00:00.000 GMT-0700,14.17190,14.20692,14.14986,14.15716,23128.7496
15.04.2021 14:00:00.000 GMT-0700,14.18334,14.22079,14.14916,14.17664,12690.6
15.04.2021 18:00:00.000 GMT-0700,14.17639,14.21186,14.17057,14.17866,9803.580100000001
15.04.2021 22:00:00.000 GMT-0700,14.17866,14.27516,14.17568,14.24449,17923.1698
16.04.2021 02:00:00.000 GMT-0700,14.24459,14.31209,14.21691,14.29984,16118.0301
16.04.2021 06:00:00.000 GMT-0700,14.29984,14.34622,14.29441,14.29663,20886.3798
16.04.2021 10:00:00.000 GMT-0700,14.29666,14.31444,14.28303,14.29905,14831.5501
18.04.2021 14:00:00.000 GMT-0700,14.29550,14.32154,14.29550,14.30571,11481.1201
18.04.2021 18:00:00.000 GMT-0700,14.30657,14.31345,14.26056,14.27028,21492.3797
18.04.2021 22:00:00.000 GMT-0700,14.27029,14.28110,14.16943,14.21244,17485.2199
19.04.2021 02:00:00.000 GMT-0700,14.21172,14.25939,14.19909,14.21845,13971.279899999998
19.04.2021 06:00:00.000 GMT-0700,14.21846,14.27370,14.20713,14.24221,26910.2895
19.04.2021 10:00:00.000 GMT-0700,14.24221,14.25570,14.20373,14.20506,20791.4404
19.04.2021 14:00:00.000 GMT-0700,14.20323,14.22096,14.18169,14.20988,11746.6302
19.04.2021 18:00:00.000 GMT-0700,14.21077,14.21859,14.17184,14.19300,7175.9
19.04.2021 22:00:00.000 GMT-0700,14.19355,14.27966,14.18238,14.26670,17223.5502
20.04.2021 02:00:00.000 GMT-0700,14.26670,14.32166,14.26127,14.31109,20872.4898
20.04.2021 06:00:00.000 GMT-0700,14.31062,14.32242,14.26284,14.29373,29002.5703
20.04.2021 10:00:00.000 GMT-0700,14.29373,14.33650,14.28386,14.30046,15111.7697
20.04.2021 14:00:00.000 GMT-0700,14.29959,14.30490,14.26953,14.30260,6955.12
20.04.2021 18:00:00.000 GMT-0700,14.30312,14.31786,14.28457,14.31056,12146.8201
20.04.2021 22:00:00.000 GMT-0700,14.31036,14.33609,14.26858,14.28950,11458.5001
21.04.2021 02:00:00.000 GMT-0700,14.28950,14.31260,14.25906,14.27329,13002.22
21.04.2021 06:00:00.000 GMT-0700,14.27329,14.29700,14.22390,14.23861,25386.460499999997
21.04.2021 10:00:00.000 GMT-0700,14.23861,14.25518,14.22679,14.24096,14340.190099999998
21.04.2021 14:00:00.000 GMT-0700,14.23806,14.26253,14.21255,14.24696,5790.469999999999
21.04.2021 18:00:00.000 GMT-0700,14.24770,14.26856,14.23251,14.25959,9907.8202
21.04.2021 22:00:00.000 GMT-0700,14.25919,14.30582,14.20326,14.28203,10432.220099999999
22.04.2021 02:00:00.000 GMT-0700,14.28204,14.31390,14.25368,14.26666,11760.1302
22.04.2021 06:00:00.000 GMT-0700,14.26743,14.31754,14.25323,14.30024,20367.77
22.04.2021 10:00:00.000 GMT-0700,14.29973,14.35969,14.29749,14.29791,17080.749799999998
22.04.2021 14:00:00.000 GMT-0700,14.29996,14.32609,14.27753,14.30477,15297.2202
22.04.2021 18:00:00.000 GMT-0700,14.30477,14.31329,14.28702,14.29112,18232.7603
22.04.2021 22:00:00.000 GMT-0700,14.29150,14.31236,14.26299,14.30371,8575.82
23.04.2021 02:00:00.000 GMT-0700,14.30399,14.31731,14.23442,14.25572,13123.560000000001
23.04.2021 06:00:00.000 GMT-0700,14.25694,14.30844,14.24086,14.27193,18977.7197
23.04.2021 10:00:00.000 GMT-0700,14.27193,14.28357,14.25386,14.25726,11260.3801
25.04.2021 14:00:00.000 GMT-0700,14.25284,14.28019,14.24294,14.26167,10525.1996
25.04.2021 18:00:00.000 GMT-0700,14.26101,14.27149,14.25335,14.25902,5982.6501
25.04.2021 22:00:00.000 GMT-0700,14.25917,14.28801,14.22123,14.23106,14658.1702
26.04.2021 02:00:00.000 GMT-0700,14.23146,14.28207,14.22557,14.25933,13264.730000000001
26.04.2021 06:00:00.000 GMT-0700,14.25949,14.28694,14.23163,14.25887,17850.91
26.04.2021 10:00:00.000 GMT-0700,14.25883,14.28911,14.25332,14.26705,14142.339899999999
26.04.2021 14:00:00.000 GMT-0700,14.26706,14.27913,14.24070,14.27140,25480.8198
26.04.2021 18:00:00.000 GMT-0700,14.27003,14.28728,14.25976,14.27716,17730.2297
26.04.2021 22:00:00.000 GMT-0700,14.27726,14.34670,14.25388,14.33883,13783.2202
27.04.2021 02:00:00.000 GMT-0700,14.33883,14.37974,14.30354,14.37184,13365.3799
27.04.2021 06:00:00.000 GMT-0700,14.37200,14.38693,14.34340,14.35280,22438.23
27.04.2021 10:00:00.000 GMT-0700,14.35280,14.37825,14.34353,14.36291,18171.7698
27.04.2021 14:00:00.000 GMT-0700,14.36346,14.39296,14.32713,14.38749,6040.3501
27.04.2021 18:00:00.000 GMT-0700,14.38748,14.39657,14.37868,14.38779,8519.61
27.04.2021 22:00:00.000 GMT-0700,14.38734,14.43348,14.35593,14.37807,18685.0801
28.04.2021 02:00:00.000 GMT-0700,14.37842,14.37900,14.31884,14.32098,22234.7602
28.04.2021 06:00:00.000 GMT-0700,14.32126,14.32168,14.26599,14.27203,19213.0405
28.04.2021 10:00:00.000 GMT-0700,14.27203,14.28848,14.20304,14.22103,27294.950399999998
28.04.2021 14:00:00.000 GMT-0700,14.21996,14.23338,14.19251,14.22309,7532.4999
28.04.2021 18:00:00.000 GMT-0700,14.22336,14.23526,14.20345,14.22026,11398.8501
28.04.2021 22:00:00.000 GMT-0700,14.22087,14.24345,14.14486,14.17556,23217.8103
29.04.2021 02:00:00.000 GMT-0700,14.17556,14.26195,14.17410,14.25713,15255.6398
29.04.2021 06:00:00.000 GMT-0700,14.25693,14.36137,14.25060,14.31613,28906.3003
29.04.2021 10:00:00.000 GMT-0700,14.31613,14.32537,14.28401,14.29093,13788.7299
29.04.2021 14:00:00.000 GMT-0700,14.29036,14.30550,14.27467,14.29156,5575.7899
29.04.2021 18:00:00.000 GMT-0700,14.29156,14.29713,14.28583,14.29106,12715.710000000001
29.04.2021 22:00:00.000 GMT-0700,14.29120,14.41558,14.28793,14.40429,17632.7202
30.04.2021 02:00:00.000 GMT-0700,14.40558,14.46692,14.36426,14.36426,17446.3701
30.04.2021 06:00:00.000 GMT-0700,14.36427,14.51202,14.35220,14.47706,28703.409900000002
30.04.2021 10:00:00.000 GMT-0700,14.47747,14.50857,14.46292,14.48466,22253.5705
02.05.2021 14:00:00.000 GMT-0700,14.47588,14.49037,14.44146,14.46116,13383.8799
02.05.2021 18:00:00.000 GMT-0700,14.45944,14.49886,14.45770,14.48375,8961.74
02.05.2021 22:00:00.000 GMT-0700,14.48206,14.52525,14.42633,14.45078,15939.2097
03.05.2021 02:00:00.000 GMT-0700,14.45044,14.48319,14.40279,14.45630,17111.7397
03.05.2021 06:00:00.000 GMT-0700,14.45648,14.45648,14.36579,14.39914,12321.8103
03.05.2021 10:00:00.000 GMT-0700,14.39914,14.42323,14.38396,14.39066,8059.9997
03.05.2021 14:00:00.000 GMT-0700,14.39066,14.41933,14.37851,14.39906,12752.6999
03.05.2021 18:00:00.000 GMT-0700,14.39906,14.43794,14.38787,14.43734,10500.3397
03.05.2021 22:00:00.000 GMT-0700,14.43684,14.49843,14.43089,14.48527,8130.5401999999995
04.05.2021 02:00:00.000 GMT-0700,14.48528,14.54121,14.44416,14.51445,12819.2996
04.05.2021 06:00:00.000 GMT-0700,14.51494,14.51814,14.45049,14.46775,19203.6398
04.05.2021 10:00:00.000 GMT-0700,14.46775,14.48625,14.44293,14.45256,11856.6402
04.05.2021 14:00:00.000 GMT-0700,14.45256,14.50462,14.42824,14.44671,15712.79
04.05.2021 18:00:00.000 GMT-0700,14.44671,14.44672,14.41860,14.42719,7792.989999999999
04.05.2021 22:00:00.000 GMT-0700,14.42719,14.49286,14.42619,14.45395,9116.7101
05.05.2021 02:00:00.000 GMT-0700,14.45395,14.46687,14.38996,14.42493,8209.9099
05.05.2021 06:00:00.000 GMT-0700,14.42533,14.42560,14.35562,14.38175,16846.1002
05.05.2021 10:00:00.000 GMT-0700,14.38175,14.38673,14.33899,14.35913,14503.4798
05.05.2021 14:00:00.000 GMT-0700,14.35792,14.36185,14.32633,14.35914,20295.9599
05.05.2021 18:00:00.000 GMT-0700,14.35875,14.37426,14.34586,14.36956,16895.4298
05.05.2021 22:00:00.000 GMT-0700,14.36956,14.36996,14.25886,14.27411,10009.8097
06.05.2021 02:00:00.000 GMT-0700,14.27440,14.28681,14.25053,14.25570,11973.2199
06.05.2021 06:00:00.000 GMT-0700,14.25626,14.26950,14.20459,14.21487,17445.110199999996
06.05.2021 10:00:00.000 GMT-0700,14.21462,14.23093,14.18517,14.20043,10658.3
06.05.2021 14:00:00.000 GMT-0700,14.19253,14.20668,14.17753,14.20346,19681.679799999998
06.05.2021 18:00:00.000 GMT-0700,14.20346,14.20845,14.18938,14.20169,14887.8298
06.05.2021 22:00:00.000 GMT-0700,14.20112,14.26230,14.19769,14.25913,13211.7297
07.05.2021 02:00:00.000 GMT-0700,14.25824,14.26396,14.08597,14.10465,12827.5599
07.05.2021 06:00:00.000 GMT-0700,14.10565,14.14880,14.05354,14.08697,18098.769800000002
07.05.2021 10:00:00.000 GMT-0700,14.08693,14.09050,14.04805,14.05266,10591.929900000001
09.05.2021 14:00:00.000 GMT-0700,14.05006,14.06607,14.03498,14.06607,3230.0699999999997
09.05.2021 18:00:00.000 GMT-0700,14.06607,14.06657,14.05267,14.06197,2186.02
09.05.2021 22:00:00.000 GMT-0700,14.06167,14.07627,13.96106,13.99115,13608.4402
10.05.2021 02:00:00.000 GMT-0700,13.99115,14.06006,13.98069,14.02669,12762.5297
10.05.2021 06:00:00.000 GMT-0700,14.02669,14.08924,13.99605,14.01066,17143.9302
10.05.2021 10:00:00.000 GMT-0700,14.01065,14.05896,13.99816,14.03606,11441.0197
10.05.2021 14:00:00.000 GMT-0700,14.02847,14.07007,13.99660,14.06736,10906.4501
10.05.2021 18:00:00.000 GMT-0700,14.06737,14.07597,14.05705,14.06297,8189.4400000000005
10.05.2021 22:00:00.000 GMT-0700,14.06257,14.06653,13.98163,13.98892,13730.01
11.05.2021 02:00:00.000 GMT-0700,13.98910,14.02090,13.94929,14.01187,14523.639900000002
11.05.2021 06:00:00.000 GMT-0700,14.01229,14.05038,13.97356,13.98980,20947.9498
11.05.2021 10:00:00.000 GMT-0700,13.98980,14.01331,13.97994,13.99491,13312.7201
11.05.2021 14:00:00.000 GMT-0700,13.98895,14.00817,13.97487,14.00606,5171.040000000001
11.05.2021 18:00:00.000 GMT-0700,14.00596,14.05989,14.00103,14.05445,10110.1599
11.05.2021 22:00:00.000 GMT-0700,14.05445,14.05573,13.96567,13.98754,13649.759699999999
12.05.2021 02:00:00.000 GMT-0700,13.98754,14.08402,13.95796,13.99197,20412.1997
12.05.2021 06:00:00.000 GMT-0700,13.99197,14.11242,13.95206,14.09805,27697.5703
12.05.2021 10:00:00.000 GMT-0700,14.09810,14.13513,14.06270,14.12646,17302.160200000002
12.05.2021 14:00:00.000 GMT-0700,14.12246,14.13299,14.10003,14.10830,8092.6798
12.05.2021 18:00:00.000 GMT-0700,14.10810,14.12007,14.08888,14.10978,15616.609800000002
12.05.2021 22:00:00.000 GMT-0700,14.10978,14.12489,14.05578,14.08196,21165.9004
13.05.2021 02:00:00.000 GMT-0700,14.08206,14.19663,14.07095,14.13442,21631.0303
13.05.2021 06:00:00.000 GMT-0700,14.13475,14.13653,14.05933,14.10525,26022.6294
13.05.2021 10:00:00.000 GMT-0700,14.10432,14.16295,14.08885,14.09873,21069.880100000002
13.05.2021 14:00:00.000 GMT-0700,14.09666,14.15246,14.07983,14.13697,18017.1699
13.05.2021 18:00:00.000 GMT-0700,14.13670,14.14200,14.11639,14.12675,21184.2598
13.05.2021 22:00:00.000 GMT-0700,14.12675,14.17993,14.07283,14.11049,20883.1099
14.05.2021 02:00:00.000 GMT-0700,14.10988,14.12924,14.06023,14.07200,23045.7002
14.05.2021 06:00:00.000 GMT-0700,14.07185,14.15628,14.02026,14.12095,19023.1202
14.05.2021 10:00:00.000 GMT-0700,14.12095,14.14849,14.11358,14.11966,10243.199999999999
16.05.2021 14:00:00.000 GMT-0700,14.12334,14.15855,14.10506,14.14410,7279.909900000001
16.05.2021 18:00:00.000 GMT-0700,14.14400,14.16018,14.13226,14.15679,10740.9602
16.05.2021 22:00:00.000 GMT-0700,14.15571,14.18343,14.10575,14.11589,12971.0701
17.05.2021 02:00:00.000 GMT-0700,14.11550,14.18252,14.11351,14.17237,10322.1402
17.05.2021 06:00:00.000 GMT-0700,14.17237,14.17872,14.08710,14.09382,17827.699999999997
17.05.2021 10:00:00.000 GMT-0700,14.09382,14.11095,14.08616,14.09416,10262.4198
17.05.2021 14:00:00.000 GMT-0700,14.09096,14.11386,14.07693,14.08713,3170.69
17.05.2021 18:00:00.000 GMT-0700,14.08723,14.08827,14.04407,14.05726,6439.97
17.05.2021 22:00:00.000 GMT-0700,14.05726,14.06386,14.00086,14.00158,12218.1899
18.05.2021 02:00:00.000 GMT-0700,14.00134,14.01782,13.97372,13.99015,16648.55
18.05.2021 06:00:00.000 GMT-0700,13.98981,14.02464,13.98377,13.98947,16290.2903
18.05.2021 10:00:00.000 GMT-0700,13.98983,14.00189,13.96234,13.98956,9588.230099999999
18.05.2021 14:00:00.000 GMT-0700,13.97596,14.01754,13.97252,14.01656,5300.8598999999995
18.05.2021 18:00:00.000 GMT-0700,14.01607,14.02897,13.99814,14.01407,12449.56
18.05.2021 22:00:00.000 GMT-0700,14.01407,14.06429,13.96884,14.02983,18835.9199
19.05.2021 02:00:00.000 GMT-0700,14.03085,14.07067,14.01748,14.05703,16875.8602
19.05.2021 06:00:00.000 GMT-0700,14.05794,14.07643,13.99686,14.02101,23745.109800000002
19.05.2021 10:00:00.000 GMT-0700,14.02101,14.12583,14.01723,14.09243,21572.700399999998
19.05.2021 14:00:00.000 GMT-0700,14.08816,14.10322,14.05145,14.08661,39006.2197
19.05.2021 18:00:00.000 GMT-0700,14.08693,14.09798,14.04790,14.07148,12486.499899999999
19.05.2021 22:00:00.000 GMT-0700,14.07148,14.10372,14.04825,14.08408,21213.3803
20.05.2021 02:00:00.000 GMT-0700,14.08408,14.11436,14.03250,14.04370,19676.440000000002
20.05.2021 06:00:00.000 GMT-0700,14.04422,14.06811,13.96100,13.98638,19709.2998
20.05.2021 10:00:00.000 GMT-0700,13.98439,13.99143,13.95683,13.96116,9481.8302
20.05.2021 14:00:00.000 GMT-0700,13.97623,13.98952,13.96186,13.97500,10218.599900000001
20.05.2021 18:00:00.000 GMT-0700,13.97491,14.00643,13.96570,13.99280,8580.13
20.05.2021 22:00:00.000 GMT-0700,13.99280,14.00036,13.95981,13.96771,16978.2798
21.05.2021 02:00:00.000 GMT-0700,13.96736,13.97013,13.90845,13.91488,18797.0398
21.05.2021 06:00:00.000 GMT-0700,13.91448,13.97744,13.88945,13.97317,20192.5903
21.05.2021 10:00:00.000 GMT-0700,13.97317,13.97513,13.93804,13.94356,9043.090100000001
23.05.2021 14:00:00.000 GMT-0700,13.92863,13.96805,13.92863,13.95536,2940.13
23.05.2021 18:00:00.000 GMT-0700,13.95536,13.96620,13.94175,13.94870,7320.610000000001
23.05.2021 22:00:00.000 GMT-0700,13.94965,14.02097,13.91345,13.99949,20829.0198
24.05.2021 02:00:00.000 GMT-0700,13.99913,14.02463,13.96101,13.96863,18468.5198
24.05.2021 06:00:00.000 GMT-0700,13.96948,13.98419,13.90467,13.92578,14328.6997
24.05.2021 10:00:00.000 GMT-0700,13.92543,13.93564,13.91063,13.91406,10492.8302
24.05.2021 14:00:00.000 GMT-0700,13.90216,13.93115,13.86841,13.92269,3412.94
24.05.2021 18:00:00.000 GMT-0700,13.92259,13.92386,13.89736,13.89824,6465.9
24.05.2021 22:00:00.000 GMT-0700,13.89776,13.90305,13.84083,13.85823,22320.8398
25.05.2021 02:00:00.000 GMT-0700,13.85823,13.86010,13.81360,13.83638,23351.3203
25.05.2021 06:00:00.000 GMT-0700,13.83645,13.87763,13.82310,13.85066,23515.569499999998
25.05.2021 10:00:00.000 GMT-0700,13.85055,13.88371,13.83601,13.85496,13387.790099999998
25.05.2021 14:00:00.000 GMT-0700,13.84316,13.87470,13.83805,13.84352,3387.18
25.05.2021 18:00:00.000 GMT-0700,13.84352,13.85528,13.81933,13.82243,10844.9202
25.05.2021 22:00:00.000 GMT-0700,13.82245,13.86259,13.81049,13.85038,30041.039
26.05.2021 02:00:00.000 GMT-0700,13.84981,13.85311,13.80653,13.83633,27922.56
26.05.2021 06:00:00.000 GMT-0700,13.83653,13.85344,13.75280,13.75674,29695.3906
26.05.2021 10:00:00.000 GMT-0700,13.75985,13.77584,13.74106,13.75534,13645.920199999999
26.05.2021 14:00:00.000 GMT-0700,13.75186,13.77696,13.73253,13.76443,4763.0501
26.05.2021 18:00:00.000 GMT-0700,13.76443,13.78295,13.75653,13.76161,9252.4498
26.05.2021 22:00:00.000 GMT-0700,13.76223,13.76885,13.67496,13.71542,34612.56
27.05.2021 02:00:00.000 GMT-0700,13.71541,13.75344,13.69777,13.72863,23147.8599
27.05.2021 06:00:00.000 GMT-0700,13.72883,13.80213,13.72243,13.78836,24524.9795
27.05.2021 10:00:00.000 GMT-0700,13.78836,13.79008,13.74088,13.75923,13943.1703
27.05.2021 14:00:00.000 GMT-0700,13.74843,13.77151,13.73895,13.77061,6639.74
27.05.2021 18:00:00.000 GMT-0700,13.77061,13.77854,13.76427,13.76991,9067.75
27.05.2021 22:00:00.000 GMT-0700,13.77011,13.87832,13.76667,13.82693,21988.6103
28.05.2021 02:00:00.000 GMT-0700,13.82698,13.85396,13.79743,13.85377,20103.3498
28.05.2021 06:00:00.000 GMT-0700,13.85377,13.85498,13.74003,13.75508,23711.219900000004
28.05.2021 10:00:00.000 GMT-0700,13.75477,13.78267,13.74642,13.75256,13946.429900000001
30.05.2021 14:00:00.000 GMT-0700,13.77329,13.79929,13.73896,13.78063,3804.4901999999997
30.05.2021 18:00:00.000 GMT-0700,13.78093,13.79004,13.77310,13.78598,8177.7600999999995
30.05.2021 22:00:00.000 GMT-0700,13.78621,13.79091,13.72889,13.72889,17970.0002
31.05.2021 02:00:00.000 GMT-0700,13.72889,13.77583,13.72242,13.75576,16693.6597
31.05.2021 06:00:00.000 GMT-0700,13.75563,13.75563,13.71283,13.74206,12622.4499
31.05.2021 10:00:00.000 GMT-0700,13.74253,13.74253,13.72295,13.73036,4474.83
31.05.2021 14:00:00.000 GMT-0700,13.71656,13.73575,13.70348,13.72266,9364.380000000001
31.05.2021 18:00:00.000 GMT-0700,13.72266,13.72476,13.70170,13.70801,8791.9201
31.05.2021 22:00:00.000 GMT-0700,13.70825,13.75063,13.67699,13.74043,21729.4301
01.06.2021 02:00:00.000 GMT-0700,13.74093,13.79244,13.73122,13.78228,21469.7295
01.06.2021 06:00:00.000 GMT-0700,13.78247,13.79612,13.74551,13.74663,22357.0701
