Local time,Open,High,Low,Close,Volume
02.02.2017 14:00:00.000 GMT-0800,0.99268,0.99315,0.99166,0.99208,10701.8
02.02.2017 18:00:00.000 GMT-0800,0.99208,0.99392,0.99184,0.99306,14319.479899999998
02.02.2017 22:00:00.000 GMT-0800,0.99307,0.99568,0.99276,0.99562,20258.5495
03.02.2017 02:00:00.000 GMT-0800,0.99562,0.99854,0.99347,0.99458,30316.1499
03.02.2017 06:00:00.000 GMT-0800,0.99462,0.99470,0.99066,0.99160,42144.1694
03.02.2017 10:00:00.000 GMT-0800,0.99159,0.99396,0.99147,0.99208,19926.47
05.02.2017 14:00:00.000 GMT-0800,0.99164,0.99273,0.99151,0.99235,13470.5097
05.02.2017 18:00:00.000 GMT-0800,0.99234,0.99271,0.99175,0.99250,17225.269999999997
05.02.2017 22:00:00.000 GMT-0800,0.99252,0.99519,0.99207,0.99501,23327.1301
06.02.2017 02:00:00.000 GMT-0800,0.99501,0.99615,0.99372,0.99527,32249.2198
06.02.2017 06:00:00.000 GMT-0800,0.99529,0.99591,0.99234,0.99265,36640.5098
06.02.2017 10:00:00.000 GMT-0800,0.99265,0.99315,0.99035,0.99080,16766.8999
06.02.2017 14:00:00.000 GMT-0800,0.99075,0.99308,0.99045,0.99212,16716.69
06.02.2017 18:00:00.000 GMT-0800,0.99213,0.99449,0.99161,0.99374,21561.0102
06.02.2017 22:00:00.000 GMT-0800,0.99374,1.00064,0.99371,1.00026,25763.3496
07.02.2017 02:00:00.000 GMT-0800,1.00028,1.00047,0.99784,0.99837,24515.660300000003
07.02.2017 06:00:00.000 GMT-0800,0.99839,0.99953,0.99568,0.99682,34024.92
07.02.2017 10:00:00.000 GMT-0800,0.99682,0.99794,0.99551,0.99749,16386.7703
07.02.2017 14:00:00.000 GMT-0800,0.99747,0.99853,0.99662,0.99718,16105.619900000002
07.02.2017 18:00:00.000 GMT-0800,0.99718,0.99804,0.99668,0.99801,16099.479700000002
07.02.2017 22:00:00.000 GMT-0800,0.99800,0.99994,0.99748,0.99982,24156.019500000002
08.02.2017 02:00:00.000 GMT-0800,0.99982,0.99988,0.99632,0.99714,24167.020099999998
08.02.2017 06:00:00.000 GMT-0800,0.99715,0.99715,0.99297,0.99421,39830.46
08.02.2017 10:00:00.000 GMT-0800,0.99422,0.99626,0.99420,0.99453,18532.3697
08.02.2017 14:00:00.000 GMT-0800,0.99453,0.99622,0.99413,0.99592,13546.130299999999
08.02.2017 18:00:00.000 GMT-0800,0.99592,0.99652,0.99480,0.99620,16911.070399999997
08.02.2017 22:00:00.000 GMT-0800,0.99623,0.99729,0.99360,0.99499,23529.7502
09.02.2017 02:00:00.000 GMT-0800,0.99502,1.00001,0.99501,0.99795,28033.699699999997
09.02.2017 06:00:00.000 GMT-0800,0.99797,1.00153,0.99703,1.00133,42122.290499999996
09.02.2017 10:00:00.000 GMT-0800,1.00132,1.00187,1.00075,1.00150,17485.9503
09.02.2017 14:00:00.000 GMT-0800,1.00149,1.00215,1.00078,1.00151,14980.3099
09.02.2017 18:00:00.000 GMT-0800,1.00151,1.00236,1.00102,1.00216,15717.320000000002
09.02.2017 22:00:00.000 GMT-0800,1.00214,1.00331,1.00149,1.00269,21958.4798
10.02.2017 02:00:00.000 GMT-0800,1.00271,1.00442,1.00131,1.00406,24352.3398
10.02.2017 06:00:00.000 GMT-0800,1.00407,1.00618,1.00238,1.00341,39537.4609
10.02.2017 10:00:00.000 GMT-0800,1.00338,1.00416,1.00146,1.00199,21961.0697
12.02.2017 14:00:00.000 GMT-0800,1.00287,1.00528,1.00245,1.00424,15333.020100000002
12.02.2017 18:00:00.000 GMT-0800,1.00426,1.00479,1.00349,1.00374,14831.0297
12.02.2017 22:00:00.000 GMT-0800,1.00373,1.00381,1.00185,1.00283,21157.930500000002
13.02.2017 02:00:00.000 GMT-0800,1.00282,1.00492,1.00206,1.00453,21936.3701
13.02.2017 06:00:00.000 GMT-0800,1.00451,1.00692,1.00431,1.00596,32827.050299999995
13.02.2017 10:00:00.000 GMT-0800,1.00598,1.00631,1.00499,1.00540,12580.0297
13.02.2017 14:00:00.000 GMT-0800,1.00534,1.00633,1.00479,1.00568,12101.6201
13.02.2017 18:00:00.000 GMT-0800,1.00567,1.00600,1.00348,1.00371,14985.8004
13.02.2017 22:00:00.000 GMT-0800,1.00373,1.00546,1.00307,1.00438,20827.4905
14.02.2017 02:00:00.000 GMT-0800,1.00438,1.00509,1.00319,1.00413,23632.0699
14.02.2017 06:00:00.000 GMT-0800,1.00413,1.00843,1.00393,1.00791,42916.8516
14.02.2017 10:00:00.000 GMT-0800,1.00791,1.00822,1.00595,1.00596,15127.259699999999
14.02.2017 14:00:00.000 GMT-0800,1.00601,1.00750,1.00588,1.00665,13073.8702
14.02.2017 18:00:00.000 GMT-0800,1.00667,1.00713,1.00564,1.00616,15381.0999
14.02.2017 22:00:00.000 GMT-0800,1.00617,1.00920,1.00578,1.00827,20586.670100000003
15.02.2017 02:00:00.000 GMT-0800,1.00829,1.01184,1.00811,1.01026,25392.25
15.02.2017 06:00:00.000 GMT-0800,1.01025,1.01146,1.00499,1.00704,48389.100099999996
15.02.2017 10:00:00.000 GMT-0800,1.00704,1.00744,1.00473,1.00545,13375.8601
15.02.2017 14:00:00.000 GMT-0800,1.00545,1.00567,1.00333,1.00340,14906.459900000002
15.02.2017 18:00:00.000 GMT-0800,1.00338,1.00433,1.00309,1.00327,14868.6299
15.02.2017 22:00:00.000 GMT-0800,1.00327,1.00486,1.00098,1.00115,21544.4998
16.02.2017 02:00:00.000 GMT-0800,1.00113,1.00206,0.99906,1.00090,27280.8296
16.02.2017 06:00:00.000 GMT-0800,1.00088,1.00123,0.99758,0.99974,39019.96920000001
16.02.2017 10:00:00.000 GMT-0800,0.99974,1.00000,0.99665,0.99697,14624.789999999999
16.02.2017 14:00:00.000 GMT-0800,0.99693,0.99821,0.99686,0.99727,13874.939700000003
16.02.2017 18:00:00.000 GMT-0800,0.99725,0.99767,0.99694,0.99752,10989.140200000002
16.02.2017 22:00:00.000 GMT-0800,0.99751,1.00004,0.99733,0.99957,26120.130400000002
17.02.2017 02:00:00.000 GMT-0800,0.99960,0.99982,0.99820,0.99845,28265.2398
17.02.2017 06:00:00.000 GMT-0800,0.99847,1.00294,0.99793,1.00234,37641.0698
17.02.2017 10:00:00.000 GMT-0800,1.00235,1.00334,1.00208,1.00236,14276.029700000001
19.02.2017 14:00:00.000 GMT-0800,1.00269,1.00390,1.00115,1.00343,18345.0298
19.02.2017 18:00:00.000 GMT-0800,1.00343,1.00370,1.00261,1.00313,14731.7303
19.02.2017 22:00:00.000 GMT-0800,1.00314,1.00390,1.00214,1.00316,19984.9002
20.02.2017 02:00:00.000 GMT-0800,1.00317,1.00442,1.00224,1.00264,18026.8501
20.02.2017 06:00:00.000 GMT-0800,1.00263,1.00340,1.00166,1.00327,13472.1702
20.02.2017 10:00:00.000 GMT-0800,1.00325,1.00344,1.00252,1.00266,6284.2599
20.02.2017 14:00:00.000 GMT-0800,1.00260,1.00588,1.00234,1.00539,20849.2602
20.02.2017 18:00:00.000 GMT-0800,1.00538,1.00615,1.00517,1.00538,13779.8401
20.02.2017 22:00:00.000 GMT-0800,1.00536,1.00907,1.00486,1.00906,23934.939899999998
21.02.2017 02:00:00.000 GMT-0800,1.00908,1.01034,1.00892,1.00995,25319.5098
21.02.2017 06:00:00.000 GMT-0800,1.00993,1.01051,1.00820,1.00884,32758.3501
21.02.2017 10:00:00.000 GMT-0800,1.00885,1.00986,1.00835,1.00968,11720.019900000001
21.02.2017 14:00:00.000 GMT-0800,1.00953,1.00995,1.00774,1.00842,15053.5297
21.02.2017 18:00:00.000 GMT-0800,1.00844,1.00929,1.00808,1.00915,9313.3799
21.02.2017 22:00:00.000 GMT-0800,1.00916,1.01304,1.00901,1.01279,27038.1001
22.02.2017 02:00:00.000 GMT-0800,1.01279,1.01407,1.01182,1.01193,27800.8096
22.02.2017 06:00:00.000 GMT-0800,1.01192,1.01377,1.01042,1.01171,39989.489799999996
22.02.2017 10:00:00.000 GMT-0800,1.01170,1.01292,1.00897,1.01038,19623.0796
22.02.2017 14:00:00.000 GMT-0800,1.01038,1.01145,1.00950,1.01085,9909.9597
22.02.2017 18:00:00.000 GMT-0800,1.01086,1.01135,1.00939,1.00987,9227.1198
22.02.2017 22:00:00.000 GMT-0800,1.00985,1.01160,1.00943,1.01064,22843.8196
23.02.2017 02:00:00.000 GMT-0800,1.01063,1.01085,1.00706,1.00732,29908.5801
23.02.2017 06:00:00.000 GMT-0800,1.00732,1.00820,1.00537,1.00771,30336.190499999997
23.02.2017 10:00:00.000 GMT-0800,1.00765,1.00787,1.00600,1.00628,11411.3301
23.02.2017 14:00:00.000 GMT-0800,1.00603,1.00734,1.00582,1.00715,8230.3801
23.02.2017 18:00:00.000 GMT-0800,1.00716,1.00743,1.00618,1.00641,6310.7001
23.02.2017 22:00:00.000 GMT-0800,1.00642,1.00704,1.00458,1.00514,19698.0598
24.02.2017 02:00:00.000 GMT-0800,1.00514,1.00633,1.00252,1.00302,24870.9301
24.02.2017 06:00:00.000 GMT-0800,1.00303,1.00702,1.00292,1.00658,36193.460399999996
24.02.2017 10:00:00.000 GMT-0800,1.00661,1.00804,1.00579,1.00724,14308.130400000002
26.02.2017 14:00:00.000 GMT-0800,1.00710,1.00897,1.00679,1.00705,12550.279799999998
26.02.2017 18:00:00.000 GMT-0800,1.00703,1.00795,1.00687,1.00758,8775.9999
26.02.2017 22:00:00.000 GMT-0800,1.00758,1.00832,1.00616,1.00660,20198.0402
27.02.2017 02:00:00.000 GMT-0800,1.00659,1.00798,1.00582,1.00663,19173.6299
27.02.2017 06:00:00.000 GMT-0800,1.00663,1.00742,1.00456,1.00678,35602.9101
27.02.2017 10:00:00.000 GMT-0800,1.00677,1.00978,1.00666,1.00870,14954.8798
27.02.2017 14:00:00.000 GMT-0800,1.00861,1.01013,1.00832,1.00896,9464.39
27.02.2017 18:00:00.000 GMT-0800,1.00898,1.00904,1.00700,1.00713,9528.55
27.02.2017 22:00:00.000 GMT-0800,1.00713,1.00851,1.00561,1.00562,22627.0997
28.02.2017 02:00:00.000 GMT-0800,1.00560,1.00597,1.00390,1.00539,25225.7799
28.02.2017 06:00:00.000 GMT-0800,1.00538,1.00586,1.00089,1.00299,34223.1006
28.02.2017 10:00:00.000 GMT-0800,1.00300,1.00635,1.00264,1.00574,17608.4899
28.02.2017 14:00:00.000 GMT-0800,1.00572,1.00835,1.00572,1.00682,12398.1802
28.02.2017 18:00:00.000 GMT-0800,1.00680,1.00875,1.00525,1.00820,19057.409900000002
28.02.2017 22:00:00.000 GMT-0800,1.00821,1.01078,1.00797,1.00943,27217.949200000003
01.03.2017 02:00:00.000 GMT-0800,1.00943,1.01247,1.00874,1.01211,32531.5299
01.03.2017 06:00:00.000 GMT-0800,1.01210,1.01288,1.00648,1.00731,32992.760299999994
01.03.2017 10:00:00.000 GMT-0800,1.00730,1.00921,1.00651,1.00882,13029.120100000002
01.03.2017 14:00:00.000 GMT-0800,1.00875,1.01060,1.00848,1.01002,9995.5301
01.03.2017 18:00:00.000 GMT-0800,1.01003,1.01061,1.01002,1.01049,7888.860000000001
01.03.2017 22:00:00.000 GMT-0800,1.01049,1.01175,1.00975,1.01112,22219.22
02.03.2017 02:00:00.000 GMT-0800,1.01111,1.01352,1.01018,1.01303,27511.469699999998
02.03.2017 06:00:00.000 GMT-0800,1.01301,1.01403,1.01062,1.01348,34145.3696
02.03.2017 10:00:00.000 GMT-0800,1.01347,1.01459,1.01300,1.01319,13890.26
02.03.2017 14:00:00.000 GMT-0800,1.01302,1.01368,1.01246,1.01247,8101.68
02.03.2017 18:00:00.000 GMT-0800,1.01245,1.01314,1.01225,1.01264,8303.18
02.03.2017 22:00:00.000 GMT-0800,1.01266,1.01370,1.01174,1.01350,22045.5903
03.03.2017 02:00:00.000 GMT-0800,1.01350,1.01356,1.00941,1.00962,28909.0103
03.03.2017 06:00:00.000 GMT-0800,1.00962,1.01219,1.00951,1.01090,27906.5001
03.03.2017 10:00:00.000 GMT-0800,1.01099,1.01345,1.00721,1.00721,26395.55
05.03.2017 14:00:00.000 GMT-0800,1.00802,1.00958,1.00759,1.00836,19385.179900000003
05.03.2017 18:00:00.000 GMT-0800,1.00838,1.00909,1.00794,1.00864,8468.8899
05.03.2017 22:00:00.000 GMT-0800,1.00865,1.00984,1.00725,1.00904,25516.1201
06.03.2017 02:00:00.000 GMT-0800,1.00904,1.01041,1.00862,1.00905,20892.209499999997
06.03.2017 06:00:00.000 GMT-0800,1.00904,1.01259,1.00900,1.01235,30674.2202
06.03.2017 10:00:00.000 GMT-0800,1.01236,1.01291,1.01130,1.01195,10791.48
06.03.2017 14:00:00.000 GMT-0800,1.01195,1.01264,1.01168,1.01175,6769.349999999999
06.03.2017 18:00:00.000 GMT-0800,1.01174,1.01194,1.01069,1.01179,8401.3299
06.03.2017 22:00:00.000 GMT-0800,1.01178,1.01507,1.01086,1.01498,19884.8898
07.03.2017 02:00:00.000 GMT-0800,1.01498,1.01650,1.01348,1.01579,25122.9301
07.03.2017 06:00:00.000 GMT-0800,1.01581,1.01703,1.01236,1.01284,28377.3096
07.03.2017 10:00:00.000 GMT-0800,1.01282,1.01400,1.01267,1.01313,8670.8901
07.03.2017 14:00:00.000 GMT-0800,1.01314,1.01356,1.01259,1.01321,5838.1099
07.03.2017 18:00:00.000 GMT-0800,1.01321,1.01404,1.01315,1.01371,6057.71
07.03.2017 22:00:00.000 GMT-0800,1.01373,1.01438,1.01285,1.01287,20310.8095
08.03.2017 02:00:00.000 GMT-0800,1.01286,1.01543,1.01231,1.01439,25173.150499999996
08.03.2017 06:00:00.000 GMT-0800,1.01436,1.01526,1.01345,1.01516,32205.350000000002
08.03.2017 10:00:00.000 GMT-0800,1.01518,1.01527,1.01405,1.01473,14379.769900000001
08.03.2017 14:00:00.000 GMT-0800,1.01466,1.01517,1.01409,1.01461,7529.1098999999995
08.03.2017 18:00:00.000 GMT-0800,1.01462,1.01607,1.01462,1.01559,7061.6001
08.03.2017 22:00:00.000 GMT-0800,1.01559,1.01600,1.01397,1.01508,25185.9497
09.03.2017 02:00:00.000 GMT-0800,1.01508,1.01600,1.01324,1.01428,34006.250499999995
09.03.2017 06:00:00.000 GMT-0800,1.01426,1.01509,1.01252,1.01295,39945.53079999999
09.03.2017 10:00:00.000 GMT-0800,1.01296,1.01326,1.00917,1.01242,16876.42
09.03.2017 14:00:00.000 GMT-0800,1.01234,1.01306,1.01151,1.01257,9681.21
09.03.2017 18:00:00.000 GMT-0800,1.01257,1.01259,1.01136,1.01242,11739.16
09.03.2017 22:00:00.000 GMT-0800,1.01239,1.01297,1.01140,1.01175,19187.329700000002
10.03.2017 02:00:00.000 GMT-0800,1.01177,1.01406,1.00982,1.00998,31094.33
10.03.2017 06:00:00.000 GMT-0800,1.01001,1.01136,1.00784,1.01021,40651.68119999999
10.03.2017 10:00:00.000 GMT-0800,1.01020,1.01126,1.00893,1.01045,16003.719700000001
12.03.2017 14:00:00.000 GMT-0700,1.00976,1.01033,1.00932,1.01027,5476.0599999999995
12.03.2017 18:00:00.000 GMT-0700,1.01026,1.01044,1.00805,1.00814,9160.2001
12.03.2017 22:00:00.000 GMT-0700,1.00813,1.01166,1.00647,1.01067,22844.049600000002
13.03.2017 02:00:00.000 GMT-0700,1.01067,1.01097,1.00718,1.00872,27469.0703
13.03.2017 06:00:00.000 GMT-0700,1.00872,1.00872,1.00602,1.00707,29014.2201
13.03.2017 10:00:00.000 GMT-0700,1.00708,1.00763,1.00602,1.00715,13952.2799
13.03.2017 14:00:00.000 GMT-0700,1.00719,1.00812,1.00701,1.00721,6258.9301000000005
13.03.2017 18:00:00.000 GMT-0700,1.00721,1.00788,1.00711,1.00739,6579.25
13.03.2017 22:00:00.000 GMT-0700,1.00739,1.01007,1.00686,1.00699,18014.3798
14.03.2017 02:00:00.000 GMT-0700,1.00698,1.00914,1.00698,1.00896,24294.9106
14.03.2017 06:00:00.000 GMT-0700,1.00896,1.00921,1.00714,1.00752,32049.300799999997
14.03.2017 10:00:00.000 GMT-0700,1.00752,1.01077,1.00740,1.01009,15698.8602
14.03.2017 14:00:00.000 GMT-0700,1.01009,1.01048,1.00922,1.00953,5060.250099999999
14.03.2017 18:00:00.000 GMT-0700,1.00952,1.00961,1.00878,1.00924,6598.3499
14.03.2017 22:00:00.000 GMT-0700,1.00923,1.00945,1.00733,1.00796,15536.480199999998
15.03.2017 02:00:00.000 GMT-0700,1.00797,1.00959,1.00762,1.00894,23348.9302
15.03.2017 06:00:00.000 GMT-0700,1.00893,1.00984,1.00729,1.00751,25900.449699999997
15.03.2017 10:00:00.000 GMT-0700,1.00750,1.00944,0.99854,1.00014,36230.8706
15.03.2017 14:00:00.000 GMT-0700,1.00012,1.00149,0.99839,0.99933,10273.76
15.03.2017 18:00:00.000 GMT-0700,0.99934,1.00046,0.99918,1.00003,12033.66
15.03.2017 22:00:00.000 GMT-0700,1.00002,1.00064,0.99785,0.99994,19915.7598
16.03.2017 02:00:00.000 GMT-0700,0.99994,1.00028,0.99632,0.99655,27110.740700000002
16.03.2017 06:00:00.000 GMT-0700,0.99656,0.99815,0.99508,0.99539,36440.3603
16.03.2017 10:00:00.000 GMT-0700,0.99537,0.99792,0.99526,0.99654,23674.7398
16.03.2017 14:00:00.000 GMT-0700,0.99657,0.99657,0.99579,0.99629,8308.309799999999
16.03.2017 18:00:00.000 GMT-0700,0.99628,0.99674,0.99603,0.99662,5328.400000000001
16.03.2017 22:00:00.000 GMT-0700,0.99662,0.99778,0.99550,0.99552,14217.03
17.03.2017 02:00:00.000 GMT-0700,0.99553,0.99758,0.99420,0.99621,27362.2998
17.03.2017 06:00:00.000 GMT-0700,0.99620,0.99849,0.99545,0.99754,28348.9399
17.03.2017 10:00:00.000 GMT-0700,0.99754,0.99863,0.99609,0.99830,12185.7297
19.03.2017 14:00:00.000 GMT-0700,0.99769,0.99817,0.99639,0.99665,5575.4599
19.03.2017 18:00:00.000 GMT-0700,0.99666,0.99674,0.99582,0.99622,6312.0298
19.03.2017 22:00:00.000 GMT-0700,0.99622,0.99846,0.99568,0.99743,15402.3203
20.03.2017 02:00:00.000 GMT-0700,0.99745,0.99855,0.99695,0.99736,21422.1504
20.03.2017 06:00:00.000 GMT-0700,0.99738,0.99848,0.99577,0.99823,29390.8096
20.03.2017 10:00:00.000 GMT-0700,0.99825,0.99905,0.99756,0.99838,11719.820099999999
20.03.2017 14:00:00.000 GMT-0700,0.99860,1.00022,0.99704,0.99744,9929.8099
20.03.2017 18:00:00.000 GMT-0700,0.99744,0.99895,0.99666,0.99853,10808.5698
20.03.2017 22:00:00.000 GMT-0700,0.99853,0.99880,0.99500,0.99551,16399.9701
21.03.2017 02:00:00.000 GMT-0700,0.99551,0.99659,0.99479,0.99550,25585.600100000003
21.03.2017 06:00:00.000 GMT-0700,0.99548,0.99552,0.99217,0.99231,37193.3296
21.03.2017 10:00:00.000 GMT-0700,0.99232,0.99497,0.99215,0.99378,17626.0996
21.03.2017 14:00:00.000 GMT-0700,0.99372,0.99457,0.99299,0.99451,7414.439899999999
21.03.2017 18:00:00.000 GMT-0700,0.99450,0.99457,0.99372,0.99386,8530.8699
21.03.2017 22:00:00.000 GMT-0700,0.99386,0.99424,0.99111,0.99299,19714.929900000003
22.03.2017 02:00:00.000 GMT-0700,0.99298,0.99387,0.99256,0.99263,25448.000099999997
22.03.2017 06:00:00.000 GMT-0700,0.99263,0.99265,0.98816,0.98993,41146.81
22.03.2017 10:00:00.000 GMT-0700,0.98994,0.99238,0.98957,0.99135,15946.2699
22.03.2017 14:00:00.000 GMT-0700,0.99124,0.99258,0.99121,0.99246,6870.5998
22.03.2017 18:00:00.000 GMT-0700,0.99246,0.99282,0.99210,0.99224,7288.740000000001
22.03.2017 22:00:00.000 GMT-0700,0.99222,0.99408,0.99128,0.99373,14964.5305
23.03.2017 02:00:00.000 GMT-0700,0.99374,0.99416,0.99204,0.99234,23427.7706
23.03.2017 06:00:00.000 GMT-0700,0.99233,0.99330,0.99116,0.99274,36511.469600000004
23.03.2017 10:00:00.000 GMT-0700,0.99273,0.99345,0.99230,0.99328,19515.22
23.03.2017 14:00:00.000 GMT-0700,0.99328,0.99469,0.99277,0.99445,7422.879999999999
23.03.2017 18:00:00.000 GMT-0700,0.99444,0.99589,0.99444,0.99558,8551.5401
23.03.2017 22:00:00.000 GMT-0700,0.99558,0.99580,0.99112,0.99229,14031.7499
24.03.2017 02:00:00.000 GMT-0700,0.99228,0.99261,0.99049,0.99169,20215.62
24.03.2017 06:00:00.000 GMT-0700,0.99170,0.99263,0.98988,0.99015,28896.1601
24.03.2017 10:00:00.000 GMT-0700,0.99016,0.99147,0.98888,0.99124,19875.7003
26.03.2017 14:00:00.000 GMT-0700,0.98848,0.98953,0.98770,0.98783,9902.150099999999
26.03.2017 18:00:00.000 GMT-0700,0.98784,0.98834,0.98750,0.98770,7865.600200000001
26.03.2017 22:00:00.000 GMT-0700,0.98770,0.98784,0.98355,0.98535,21734.14
27.03.2017 02:00:00.000 GMT-0700,0.98533,0.98591,0.98187,0.98246,22684.1196
27.03.2017 06:00:00.000 GMT-0700,0.98250,0.98536,0.98133,0.98521,32104.9697
27.03.2017 10:00:00.000 GMT-0700,0.98520,0.98582,0.98446,0.98555,12279.4301
27.03.2017 14:00:00.000 GMT-0700,0.98538,0.98627,0.98517,0.98620,6590.39
27.03.2017 18:00:00.000 GMT-0700,0.98619,0.98621,0.98494,0.98522,7306.26
27.03.2017 22:00:00.000 GMT-0700,0.98522,0.98685,0.98482,0.98573,17322.4496
28.03.2017 02:00:00.000 GMT-0700,0.98574,0.98662,0.98362,0.98434,17716.4002
28.03.2017 06:00:00.000 GMT-0700,0.98434,0.98769,0.98312,0.98760,26780.44
28.03.2017 10:00:00.000 GMT-0700,0.98760,0.99347,0.98747,0.99221,18204.2801
28.03.2017 14:00:00.000 GMT-0700,0.99217,0.99277,0.99150,0.99201,8081.2899
28.03.2017 18:00:00.000 GMT-0700,0.99201,0.99252,0.99127,0.99224,7129.5301
28.03.2017 22:00:00.000 GMT-0700,0.99224,0.99447,0.99184,0.99294,19598.5803
29.03.2017 02:00:00.000 GMT-0700,0.99294,0.99743,0.99257,0.99486,23858.3001
29.03.2017 06:00:00.000 GMT-0700,0.99486,0.99753,0.99485,0.99703,25284.6001
29.03.2017 10:00:00.000 GMT-0700,0.99702,0.99757,0.99560,0.99635,10748.0799
29.03.2017 14:00:00.000 GMT-0700,0.99624,0.99765,0.99535,0.99722,11388.8001
29.03.2017 18:00:00.000 GMT-0700,0.99722,0.99807,0.99682,0.99729,5604.650000000001
29.03.2017 22:00:00.000 GMT-0700,0.99730,0.99792,0.99565,0.99660,17217.2802
30.03.2017 02:00:00.000 GMT-0700,0.99661,0.99755,0.99503,0.99750,20975.3296
30.03.2017 06:00:00.000 GMT-0700,0.99748,0.99884,0.99483,0.99871,27430.7398
30.03.2017 10:00:00.000 GMT-0700,0.99877,1.00134,0.99871,1.00110,14971.4499
30.03.2017 14:00:00.000 GMT-0700,1.00098,1.00136,1.00003,1.00075,6859.919900000001
30.03.2017 18:00:00.000 GMT-0700,1.00075,1.00138,1.00065,1.00122,8361.47
30.03.2017 22:00:00.000 GMT-0700,1.00122,1.00138,0.99948,0.99992,17509.8003
31.03.2017 02:00:00.000 GMT-0700,0.99995,1.00144,0.99995,1.00091,20528.3101
31.03.2017 06:00:00.000 GMT-0700,1.00093,1.00243,0.99946,0.99985,32282.02
31.03.2017 10:00:00.000 GMT-0700,0.99984,1.00296,0.99984,1.00266,18154.23
02.04.2017 14:00:00.000 GMT-0700,1.00145,1.00260,1.00111,1.00157,8291.95
02.04.2017 18:00:00.000 GMT-0700,1.00158,1.00172,1.00080,1.00089,5775.51
02.04.2017 22:00:00.000 GMT-0700,1.00090,1.00288,1.00074,1.00152,19055.0999
03.04.2017 02:00:00.000 GMT-0700,1.00152,1.00343,1.00089,1.00176,19880.7198
03.04.2017 06:00:00.000 GMT-0700,1.00178,1.00373,1.00101,1.00221,26786.6499
03.04.2017 10:00:00.000 GMT-0700,1.00220,1.00229,1.00128,1.00150,9813.339999999998
03.04.2017 14:00:00.000 GMT-0700,1.00142,1.00193,1.00118,1.00137,6009.74
03.04.2017 18:00:00.000 GMT-0700,1.00136,1.00220,1.00123,1.00134,7327.72
03.04.2017 22:00:00.000 GMT-0700,1.00133,1.00348,1.00114,1.00213,15318.07
04.04.2017 02:00:00.000 GMT-0700,1.00213,1.00371,1.00128,1.00143,19318.0397
04.04.2017 06:00:00.000 GMT-0700,1.00144,1.00291,1.00119,1.00222,25620.429999999997
04.04.2017 10:00:00.000 GMT-0700,1.00221,1.00333,1.00154,1.00187,8876.3497
04.04.2017 14:00:00.000 GMT-0700,1.00175,1.00192,1.00126,1.00167,6659.5199
04.04.2017 18:00:00.000 GMT-0700,1.00167,1.00245,1.00149,1.00202,6019.05
04.04.2017 22:00:00.000 GMT-0700,1.00202,1.00287,1.00120,1.00235,13250.569899999999
05.04.2017 02:00:00.000 GMT-0700,1.00234,1.00516,1.00215,1.00356,21230.940499999997
05.04.2017 06:00:00.000 GMT-0700,1.00357,1.00685,1.00315,1.00663,23672.27
05.04.2017 10:00:00.000 GMT-0700,1.00663,1.00788,1.00340,1.00485,19886.510299999998
05.04.2017 14:00:00.000 GMT-0700,1.00485,1.00502,1.00263,1.00345,9916.15
05.04.2017 18:00:00.000 GMT-0700,1.00344,1.00401,1.00324,1.00337,9355.839899999999
05.04.2017 22:00:00.000 GMT-0700,1.00337,1.00673,1.00290,1.00545,20367.2499
06.04.2017 02:00:00.000 GMT-0700,1.00547,1.00564,1.00262,1.00360,23286.6699
06.04.2017 06:00:00.000 GMT-0700,1.00360,1.00490,1.00307,1.00426,23775.9997
06.04.2017 10:00:00.000 GMT-0700,1.00426,1.00547,1.00387,1.00490,8886.0702
06.04.2017 14:00:00.000 GMT-0700,1.00490,1.00565,1.00454,1.00526,4703.530000000001
06.04.2017 18:00:00.000 GMT-0700,1.00526,1.00597,1.00298,1.00470,18683.2497
06.04.2017 22:00:00.000 GMT-0700,1.00471,1.00681,1.00394,1.00607,16942.7501
07.04.2017 02:00:00.000 GMT-0700,1.00609,1.00713,1.00282,1.00654,25065.8904
07.04.2017 06:00:00.000 GMT-0700,1.00657,1.00802,1.00532,1.00780,31502.7002
07.04.2017 10:00:00.000 GMT-0700,1.00780,1.00960,1.00774,1.00864,15173.4203
09.04.2017 14:00:00.000 GMT-0700,1.00886,1.01009,1.00857,1.01007,6145.3299
09.04.2017 18:00:00.000 GMT-0700,1.01007,1.01044,1.00885,1.00895,9128.5702
09.04.2017 22:00:00.000 GMT-0700,1.00895,1.00976,1.00846,1.00920,16019.2099
10.04.2017 02:00:00.000 GMT-0700,1.00920,1.01074,1.00907,1.00998,17532.2604
10.04.2017 06:00:00.000 GMT-0700,1.00998,1.00998,1.00745,1.00791,20517.0498
10.04.2017 10:00:00.000 GMT-0700,1.00791,1.00946,1.00764,1.00847,8482.0301
10.04.2017 14:00:00.000 GMT-0700,1.00846,1.00896,1.00763,1.00855,6174.85
10.04.2017 18:00:00.000 GMT-0700,1.00854,1.00936,1.00850,1.00873,7679.5299
10.04.2017 22:00:00.000 GMT-0700,1.00872,1.00921,1.00673,1.00736,17477.2601
11.04.2017 02:00:00.000 GMT-0700,1.00739,1.00832,1.00615,1.00798,18191.2906
11.04.2017 06:00:00.000 GMT-0700,1.00797,1.00821,1.00560,1.00790,29452.9795
11.04.2017 10:00:00.000 GMT-0700,1.00791,1.00873,1.00704,1.00731,13371.079899999999
