Local time,Open,High,Low,Close,Volume
22.05.2018 22:00:00.000 GMT-0700,72.21922,72.35153,71.94641,72.22170,16263.1001
23.05.2018 02:00:00.000 GMT-0700,72.22170,72.32427,72.05743,72.13445,30064.899400000002
23.05.2018 06:00:00.000 GMT-0700,72.13445,72.16150,71.75064,71.83522,30969.4399
23.05.2018 10:00:00.000 GMT-0700,71.83522,71.85923,71.64322,71.68922,19438.669899999997
23.05.2018 22:00:00.000 GMT-0700,71.90421,72.13044,71.89980,72.04874,14113.4902
24.05.2018 02:00:00.000 GMT-0700,72.04715,72.22534,71.80359,72.08343,26019.6806
24.05.2018 06:00:00.000 GMT-0700,72.08263,72.36412,71.99822,72.10723,23192.3498
24.05.2018 10:00:00.000 GMT-0700,72.10822,72.28524,72.06005,72.17714,10217.2502
24.05.2018 22:00:00.000 GMT-0700,72.14102,72.28495,72.00922,72.17454,17725.7602
25.05.2018 02:00:00.000 GMT-0700,72.17424,72.75323,72.11803,72.43095,32149.940000000002
25.05.2018 06:00:00.000 GMT-0700,72.43054,72.64623,72.32123,72.63172,28104.8403
25.05.2018 10:00:00.000 GMT-0700,72.63172,72.72312,72.52522,72.54222,10410.3302
27.05.2018 22:00:00.000 GMT-0700,72.82282,72.98282,72.62124,72.90444,17609.019500000002
28.05.2018 02:00:00.000 GMT-0700,72.90444,72.90534,72.39922,72.41722,30994.1801
28.05.2018 06:00:00.000 GMT-0700,72.41432,72.58605,72.39364,72.50124,20454.9702
28.05.2018 10:00:00.000 GMT-0700,72.50054,72.50054,72.29254,72.41164,3188.84
28.05.2018 22:00:00.000 GMT-0700,72.35505,72.62112,72.32812,72.44952,17182.999499999998
29.05.2018 02:00:00.000 GMT-0700,72.44953,72.47772,72.23467,72.37845,33777.1207
29.05.2018 06:00:00.000 GMT-0700,72.37875,72.51623,72.11623,72.48144,31187.75
29.05.2018 10:00:00.000 GMT-0700,72.48204,72.57422,72.33614,72.46925,23278.49
29.05.2018 22:00:00.000 GMT-0700,72.56094,72.64275,72.41898,72.63675,17057.7998
30.05.2018 02:00:00.000 GMT-0700,72.63670,72.65067,72.25422,72.36723,33103.0698
30.05.2018 06:00:00.000 GMT-0700,72.36702,72.58128,72.23474,72.30822,30681.390699999996
30.05.2018 10:00:00.000 GMT-0700,72.30823,72.43665,72.24378,72.37894,11298.189900000001
30.05.2018 22:00:00.000 GMT-0700,72.47292,72.67434,72.38968,72.64163,15534.849600000001
31.05.2018 02:00:00.000 GMT-0700,72.64354,72.66064,72.38965,72.40982,25405.0098
31.05.2018 06:00:00.000 GMT-0700,72.41112,72.85223,72.39352,72.72654,31992.029300000002
31.05.2018 10:00:00.000 GMT-0700,72.72714,73.02823,72.72667,72.94022,14307.24
31.05.2018 22:00:00.000 GMT-0700,72.82126,72.86522,72.60581,72.65652,13171.6098
01.06.2018 02:00:00.000 GMT-0700,72.65742,72.84933,72.47413,72.50932,31557.979900000002
01.06.2018 06:00:00.000 GMT-0700,72.50983,72.54274,72.32667,72.44550,31917.4897
01.06.2018 10:00:00.000 GMT-0700,72.44551,72.56623,72.42995,72.49822,11600.9502
03.06.2018 22:00:00.000 GMT-0700,72.55244,72.55934,72.28911,72.41495,16303.910199999998
04.06.2018 02:00:00.000 GMT-0700,72.41424,72.71764,72.39284,72.59022,27985.2803
04.06.2018 06:00:00.000 GMT-0700,72.59023,72.72334,72.46545,72.49652,24908.6202
04.06.2018 10:00:00.000 GMT-0700,72.49652,72.63243,72.49473,72.58115,9221.929999999998
04.06.2018 22:00:00.000 GMT-0700,72.40122,72.59195,72.38314,72.53442,15689.73
05.06.2018 02:00:00.000 GMT-0700,72.53272,72.89302,72.44204,72.67742,28338.8301
05.06.2018 06:00:00.000 GMT-0700,72.67452,72.84994,72.59586,72.73522,28019.3902
05.06.2018 10:00:00.000 GMT-0700,72.73823,72.82623,72.67023,72.79425,12284.360100000002
05.06.2018 22:00:00.000 GMT-0700,72.65693,72.97777,72.61954,72.90933,17539.23
06.06.2018 02:00:00.000 GMT-0700,72.90730,73.08423,72.81532,73.03204,25880.5899
06.06.2018 06:00:00.000 GMT-0700,73.03235,73.13072,72.87271,72.92123,25300.1204
06.06.2018 10:00:00.000 GMT-0700,72.92123,72.93424,72.69822,72.72344,11521.6199
06.06.2018 22:00:00.000 GMT-0700,72.96304,73.20543,72.86754,73.20152,14628.5694
07.06.2018 02:00:00.000 GMT-0700,73.19893,73.48953,73.07224,73.48443,25711.4199
07.06.2018 06:00:00.000 GMT-0700,73.48573,73.70822,73.41194,73.62923,25589.3399
07.06.2018 10:00:00.000 GMT-0700,73.62922,73.94384,73.61445,73.62085,16929.87
07.06.2018 22:00:00.000 GMT-0700,73.68574,73.96832,73.63474,73.80503,14838.4502
08.06.2018 02:00:00.000 GMT-0700,73.80503,73.94994,73.30024,73.38317,29228.81
08.06.2018 06:00:00.000 GMT-0700,73.38358,73.68045,73.23152,73.48265,27266.640199999998
08.06.2018 10:00:00.000 GMT-0700,73.48055,73.48164,73.31364,73.33522,9938.009900000001
10.06.2018 22:00:00.000 GMT-0700,73.29422,73.68024,73.27123,73.43184,15128.8794
11.06.2018 02:00:00.000 GMT-0700,73.43185,73.90232,73.38012,73.70922,25211.9497
11.06.2018 06:00:00.000 GMT-0700,73.70822,74.13284,73.69084,74.00024,25111.640000000003
11.06.2018 10:00:00.000 GMT-0700,74.00014,74.14024,73.96734,74.02094,7651.8899
11.06.2018 22:00:00.000 GMT-0700,73.85885,74.11045,73.73781,73.98374,7968.3898
12.06.2018 02:00:00.000 GMT-0700,73.97892,74.13844,73.84467,73.98837,17819.1204
12.06.2018 06:00:00.000 GMT-0700,73.98837,74.35824,73.87434,74.08945,14457.180199999999
12.06.2018 10:00:00.000 GMT-0700,74.08882,74.21622,73.76787,74.06723,7647.0199999999995
12.06.2018 22:00:00.000 GMT-0700,74.02922,74.28704,73.95065,74.03864,13662.21
13.06.2018 02:00:00.000 GMT-0700,74.03665,74.06604,73.58007,73.65573,27322.3598
13.06.2018 06:00:00.000 GMT-0700,73.65573,73.80674,73.37212,73.50484,20209.7503
13.06.2018 10:00:00.000 GMT-0700,73.50484,73.76522,73.33135,73.64422,26681.1599
13.06.2018 22:00:00.000 GMT-0700,73.62912,73.71773,73.24607,73.34362,16086.1299
14.06.2018 02:00:00.000 GMT-0700,73.34362,73.63449,72.59229,72.61349,33109.9595
14.06.2018 06:00:00.000 GMT-0700,72.61349,72.71585,72.23984,72.35935,29486.5996
14.06.2018 10:00:00.000 GMT-0700,72.35915,72.57543,72.15267,72.44422,15353.18
14.06.2018 22:00:00.000 GMT-0700,72.22472,72.81382,72.21504,72.75142,14651.6504
15.06.2018 02:00:00.000 GMT-0700,72.75142,72.93076,72.43035,72.80915,33105.890100000004
15.06.2018 06:00:00.000 GMT-0700,72.80935,73.56520,72.80314,73.24605,33229.4102
15.06.2018 10:00:00.000 GMT-0700,73.24464,73.39994,73.11164,73.29623,10799.14
17.06.2018 22:00:00.000 GMT-0700,73.16934,73.67093,73.15208,73.39303,12888.430199999999
18.06.2018 02:00:00.000 GMT-0700,73.39282,73.72410,73.31425,73.71040,25733.92
18.06.2018 06:00:00.000 GMT-0700,73.70883,74.00520,73.62822,73.71745,24671.0404
18.06.2018 10:00:00.000 GMT-0700,73.71679,73.77322,73.50981,73.72664,12351.669899999999
18.06.2018 22:00:00.000 GMT-0700,74.13583,74.29193,73.96132,73.99420,18740.480499999998
19.06.2018 02:00:00.000 GMT-0700,73.99224,74.12758,73.71394,73.85554,29636.6905
19.06.2018 06:00:00.000 GMT-0700,73.85554,74.15433,73.69484,73.79435,26036.9101
19.06.2018 10:00:00.000 GMT-0700,73.79094,74.01545,73.71816,73.98422,11490.81
19.06.2018 22:00:00.000 GMT-0700,73.78024,73.79074,73.35337,73.46509,14418.639599999999
20.06.2018 02:00:00.000 GMT-0700,73.46744,73.70024,73.39802,73.63662,23696.190000000002
20.06.2018 06:00:00.000 GMT-0700,73.63602,73.75723,73.47079,73.69822,25979.870600000002
20.06.2018 10:00:00.000 GMT-0700,73.69823,73.75822,73.64391,73.70022,9807.6901
20.06.2018 22:00:00.000 GMT-0700,73.69635,73.73792,73.48112,73.52743,13491.3999
21.06.2018 02:00:00.000 GMT-0700,73.52812,73.72394,73.46359,73.63603,29542.7701
21.06.2018 06:00:00.000 GMT-0700,73.63875,74.05284,73.58095,73.91310,24345.070200000002
21.06.2018 10:00:00.000 GMT-0700,73.91310,74.02923,73.81076,73.87523,12737.8498
21.06.2018 22:00:00.000 GMT-0700,73.61095,73.83622,73.52064,73.57114,16329.1699
22.06.2018 02:00:00.000 GMT-0700,73.57034,73.63794,73.22805,73.38254,24571.3501
22.06.2018 06:00:00.000 GMT-0700,73.38364,73.44904,73.17362,73.32422,24574.8303
22.06.2018 10:00:00.000 GMT-0700,73.32423,73.39984,73.21809,73.25664,10305.1502
24.06.2018 22:00:00.000 GMT-0700,73.62554,73.62554,73.19996,73.28849,13637.550299999999
25.06.2018 02:00:00.000 GMT-0700,73.28849,73.39230,73.15484,73.38844,23383.8604
25.06.2018 06:00:00.000 GMT-0700,73.38844,73.64934,73.32323,73.47324,20163.039900000003
25.06.2018 10:00:00.000 GMT-0700,73.47324,73.57825,73.41822,73.44304,10914.8699
25.06.2018 22:00:00.000 GMT-0700,73.38594,73.48601,73.23897,73.28223,11499.0498
26.06.2018 02:00:00.000 GMT-0700,73.28222,73.55042,73.24722,73.50882,28575.0698
26.06.2018 06:00:00.000 GMT-0700,73.50925,73.83183,73.49395,73.55467,24747.6396
26.06.2018 10:00:00.000 GMT-0700,73.55467,73.55467,73.37374,73.38623,11976.0397
26.06.2018 22:00:00.000 GMT-0700,73.62633,73.69512,73.51093,73.61075,12167.7398
27.06.2018 02:00:00.000 GMT-0700,73.61143,73.68243,73.33734,73.39903,32479.8502
27.06.2018 06:00:00.000 GMT-0700,73.39903,73.41563,72.88304,73.12505,22043.44
27.06.2018 10:00:00.000 GMT-0700,73.12464,73.18722,72.94965,73.05522,13769.26
27.06.2018 22:00:00.000 GMT-0700,73.02665,73.19691,72.97990,73.04465,10628.27
28.06.2018 02:00:00.000 GMT-0700,73.04212,73.16789,72.94122,73.01582,23220.6201
28.06.2018 06:00:00.000 GMT-0700,73.01582,73.08634,72.79922,72.87723,24007.739700000002
28.06.2018 10:00:00.000 GMT-0700,72.87722,72.89154,72.58764,72.61785,13741.1499
28.06.2018 22:00:00.000 GMT-0700,72.91505,73.11830,72.85474,73.00262,16655.2095
29.06.2018 02:00:00.000 GMT-0700,73.00262,73.23605,72.92250,73.14403,30594.239700000002
29.06.2018 06:00:00.000 GMT-0700,73.14403,73.25505,73.05492,73.24415,27344.9298
29.06.2018 10:00:00.000 GMT-0700,73.24384,73.37422,73.20330,73.25323,10957.829899999999
01.07.2018 22:00:00.000 GMT-0700,73.54964,73.55414,73.32713,73.40233,15597.77
02.07.2018 02:00:00.000 GMT-0700,73.40052,73.55173,73.31542,73.40144,23488.059999999998
02.07.2018 06:00:00.000 GMT-0700,73.40144,73.65015,73.29972,73.59824,20148.780199999997
02.07.2018 10:00:00.000 GMT-0700,73.59794,73.95296,73.59794,73.78744,12019.1699
02.07.2018 22:00:00.000 GMT-0700,73.55723,73.76674,73.55723,73.71682,17255.8794
03.07.2018 02:00:00.000 GMT-0700,73.71833,73.81211,73.51062,73.59912,23874.6401
03.07.2018 06:00:00.000 GMT-0700,73.59902,73.81434,73.50627,73.68022,22383.2998
03.07.2018 10:00:00.000 GMT-0700,73.68105,73.71251,73.58422,73.59122,5735.6601
03.07.2018 22:00:00.000 GMT-0700,73.53222,73.79802,73.52012,73.68200,10620.629799999999
04.07.2018 02:00:00.000 GMT-0700,73.68407,73.74762,73.52316,73.67094,16083.200499999999
04.07.2018 06:00:00.000 GMT-0700,73.67274,73.85464,73.58934,73.80425,15708.6006
04.07.2018 10:00:00.000 GMT-0700,73.80444,73.85164,73.63184,73.66325,6630.650099999999
04.07.2018 22:00:00.000 GMT-0700,73.81845,74.04433,73.81695,73.93324,13152.430199999999
05.07.2018 02:00:00.000 GMT-0700,73.93264,73.94495,73.71222,73.84364,28832.4302
05.07.2018 06:00:00.000 GMT-0700,73.84345,73.90355,73.67874,73.75034,24302.6294
05.07.2018 10:00:00.000 GMT-0700,73.75045,73.77915,73.64044,73.76575,11071.8698
05.07.2018 22:00:00.000 GMT-0700,73.89701,74.01335,73.81635,73.97962,11809.2002
06.07.2018 02:00:00.000 GMT-0700,73.97982,74.13235,73.92352,73.99496,24420.7895
06.07.2018 06:00:00.000 GMT-0700,73.99496,74.20744,73.85975,73.96122,22931.73
06.07.2018 10:00:00.000 GMT-0700,73.96122,73.98618,73.89894,73.91622,7485.370000000001
08.07.2018 22:00:00.000 GMT-0700,73.85432,74.00644,73.84256,73.91853,15007.3403
09.07.2018 02:00:00.000 GMT-0700,73.91922,73.98195,73.82054,73.86694,23658.5601
09.07.2018 06:00:00.000 GMT-0700,73.86694,73.91932,73.44622,73.47865,23556.8901
09.07.2018 10:00:00.000 GMT-0700,73.48335,73.49222,73.28415,73.40464,8607.199900000001
09.07.2018 22:00:00.000 GMT-0700,73.33013,73.40845,73.26834,73.32554,11935.71
10.07.2018 02:00:00.000 GMT-0700,73.32555,73.33310,73.15841,73.19970,23921.77
10.07.2018 06:00:00.000 GMT-0700,73.19629,73.25914,72.54541,72.63135,27275.8305
10.07.2018 10:00:00.000 GMT-0700,72.63422,72.66444,72.38823,72.51285,8775
10.07.2018 22:00:00.000 GMT-0700,72.77152,72.95813,72.65194,72.75773,13394.0498
11.07.2018 02:00:00.000 GMT-0700,72.75852,72.93575,72.55422,72.75565,27020.009299999998
11.07.2018 06:00:00.000 GMT-0700,72.75404,72.81745,72.34122,72.64335,29144.2597
11.07.2018 10:00:00.000 GMT-0700,72.64294,72.87745,72.55107,72.75922,16201.420100000001
11.07.2018 22:00:00.000 GMT-0700,72.64594,72.77072,72.49112,72.56082,14617.1196
12.07.2018 02:00:00.000 GMT-0700,72.56083,72.56083,72.23322,72.39834,24412.6504
12.07.2018 06:00:00.000 GMT-0700,72.39834,72.73722,72.32129,72.68324,26430.850000000002
12.07.2018 10:00:00.000 GMT-0700,72.68324,72.73022,72.58188,72.63325,10673.76
12.07.2018 22:00:00.000 GMT-0700,72.41192,72.52622,72.29994,72.41183,11736.199700000001
13.07.2018 02:00:00.000 GMT-0700,72.41102,72.51254,72.35072,72.48192,24690.7992
13.07.2018 06:00:00.000 GMT-0700,72.48094,73.01822,72.37890,72.96024,26789.0703
13.07.2018 10:00:00.000 GMT-0700,72.95954,73.23423,72.90194,73.07322,11562.9102
15.07.2018 22:00:00.000 GMT-0700,73.05154,73.05154,72.60149,72.68808,12278.3599
16.07.2018 02:00:00.000 GMT-0700,72.68808,72.95654,72.64335,72.86963,20968.779800000004
16.07.2018 06:00:00.000 GMT-0700,72.86902,73.06635,72.83333,72.92885,19967.77
16.07.2018 10:00:00.000 GMT-0700,72.92874,73.01495,72.88861,72.92515,7321.6098999999995
16.07.2018 22:00:00.000 GMT-0700,73.26292,73.31704,73.17282,73.31312,11580.0401
17.07.2018 02:00:00.000 GMT-0700,73.31378,73.36954,73.09774,73.15422,21308.450299999997
17.07.2018 06:00:00.000 GMT-0700,73.15422,73.19333,72.80592,72.83896,25330.25
17.07.2018 10:00:00.000 GMT-0700,72.83895,72.99023,72.78975,72.97445,10010.08
17.07.2018 22:00:00.000 GMT-0700,72.96233,73.29243,72.92164,73.19602,14232.060000000001
18.07.2018 02:00:00.000 GMT-0700,73.19602,73.40512,73.16121,73.32172,26548.310100000002
18.07.2018 06:00:00.000 GMT-0700,73.32172,73.64221,73.28262,73.42420,28290.010299999998
18.07.2018 10:00:00.000 GMT-0700,73.42420,73.43945,73.29123,73.31715,7979.409799999999
18.07.2018 22:00:00.000 GMT-0700,73.25706,73.59719,73.23334,73.58602,13720.3301
19.07.2018 02:00:00.000 GMT-0700,73.58792,73.74322,73.49912,73.56982,19771.4004
19.07.2018 06:00:00.000 GMT-0700,73.57263,74.01923,73.48122,73.99954,22898.7198
19.07.2018 10:00:00.000 GMT-0700,73.99995,74.20755,73.89181,74.07814,19728.4196
19.07.2018 22:00:00.000 GMT-0700,74.10854,74.15423,73.80048,73.81012,13195.4502
20.07.2018 02:00:00.000 GMT-0700,73.80923,74.21004,73.79592,74.19844,29621.4698
20.07.2018 06:00:00.000 GMT-0700,74.19814,74.47744,74.17602,74.45422,25609.880400000002
20.07.2018 10:00:00.000 GMT-0700,74.45723,74.54335,74.37522,74.40185,11113.7801
22.07.2018 22:00:00.000 GMT-0700,74.18794,74.31315,73.78789,73.81543,11024.8198
23.07.2018 02:00:00.000 GMT-0700,73.81532,74.02587,73.68095,73.98873,20992.219699999998
23.07.2018 06:00:00.000 GMT-0700,73.99033,74.05193,73.74630,73.78672,21598.4502
23.07.2018 10:00:00.000 GMT-0700,73.78613,73.80654,73.65411,73.71784,9244.6799
23.07.2018 22:00:00.000 GMT-0700,73.55805,73.60074,73.41635,73.45683,10208.379799999999
24.07.2018 02:00:00.000 GMT-0700,73.45602,73.54942,73.35908,73.47113,22219.9502
24.07.2018 06:00:00.000 GMT-0700,73.47092,74.19919,73.25822,73.96423,27049.3305
24.07.2018 10:00:00.000 GMT-0700,73.96522,73.99344,73.77300,73.96615,10396.280200000001
24.07.2018 22:00:00.000 GMT-0700,73.89313,74.02275,73.60923,73.67282,12052.3999
25.07.2018 02:00:00.000 GMT-0700,73.67282,73.68542,73.50072,73.61416,22015.0598
25.07.2018 06:00:00.000 GMT-0700,73.61416,73.81152,73.51322,73.58822,24042.4204
25.07.2018 10:00:00.000 GMT-0700,73.58822,73.84284,73.54414,73.66323,15707.6999
25.07.2018 22:00:00.000 GMT-0700,73.70199,73.89346,73.67734,73.71924,11601.19
26.07.2018 02:00:00.000 GMT-0700,73.71954,73.89292,73.69063,73.71682,25438.1899
26.07.2018 06:00:00.000 GMT-0700,73.71742,73.73012,73.21573,73.27224,25504.308100000002
26.07.2018 10:00:00.000 GMT-0700,73.27224,73.32820,73.16845,73.28644,9262.9999
26.07.2018 22:00:00.000 GMT-0700,73.32784,73.38662,73.20713,73.22052,11137.8999
27.07.2018 02:00:00.000 GMT-0700,73.22142,73.30545,73.16482,73.19983,22252.9497
27.07.2018 06:00:00.000 GMT-0700,73.20133,73.26523,73.01214,73.25123,27051.460000000003
27.07.2018 10:00:00.000 GMT-0700,73.25123,73.31523,73.14804,73.18022,8548.8699
29.07.2018 22:00:00.000 GMT-0700,73.20285,73.28555,73.05122,73.21722,13406.5102
30.07.2018 02:00:00.000 GMT-0700,73.21573,73.25315,72.92752,72.97620,23642.229499999998
30.07.2018 06:00:00.000 GMT-0700,72.97622,73.04212,72.74204,72.89620,23597.970699999998
30.07.2018 10:00:00.000 GMT-0700,72.89620,72.95514,72.82624,72.86355,6686.4301
30.07.2018 22:00:00.000 GMT-0700,73.00414,73.18234,72.95134,73.03795,12821.300299999999
31.07.2018 02:00:00.000 GMT-0700,73.03765,73.27700,72.99890,73.18655,17490.1701
31.07.2018 06:00:00.000 GMT-0700,73.18604,73.24459,72.82099,72.93165,22373.0498
31.07.2018 10:00:00.000 GMT-0700,72.93165,73.12544,72.86422,73.09355,8970.13
31.07.2018 22:00:00.000 GMT-0700,73.08153,73.17325,73.03544,73.14683,11015.9102
01.08.2018 02:00:00.000 GMT-0700,73.14592,73.54605,73.13022,73.39504,21039.6899
01.08.2018 06:00:00.000 GMT-0700,73.39435,73.57423,73.30312,73.50923,22938.25
01.08.2018 10:00:00.000 GMT-0700,73.50622,73.58214,73.39264,73.49694,11266.109900000001
01.08.2018 22:00:00.000 GMT-0700,73.32115,73.49484,73.29082,73.35433,9716.5801
02.08.2018 02:00:00.000 GMT-0700,73.35433,73.60434,73.31937,73.44583,20609.3501
02.08.2018 06:00:00.000 GMT-0700,73.44592,73.84023,73.41514,73.64025,24042.929600000003
02.08.2018 10:00:00.000 GMT-0700,73.64055,73.65423,73.38921,73.39145,10941.119999999999
02.08.2018 22:00:00.000 GMT-0700,73.45784,73.53852,73.38732,73.44283,9680.54
03.08.2018 02:00:00.000 GMT-0700,73.44262,73.50462,73.31174,73.39043,23730.6497
03.08.2018 06:00:00.000 GMT-0700,73.39043,73.39142,73.13074,73.32234,26244.9704
03.08.2018 10:00:00.000 GMT-0700,73.32225,73.32735,73.18022,73.22523,8388.8499
05.08.2018 22:00:00.000 GMT-0700,73.32315,73.50533,73.24554,73.37613,11906.73
06.08.2018 02:00:00.000 GMT-0700,73.37323,73.56864,73.35873,73.52002,16456.3303
06.08.2018 06:00:00.000 GMT-0700,73.52002,73.71023,73.48251,73.51523,21941.6801
06.08.2018 10:00:00.000 GMT-0700,73.51822,73.68322,73.48754,73.64265,8486.9598
06.08.2018 22:00:00.000 GMT-0700,73.60922,73.66103,73.47787,73.48743,13175.96
07.08.2018 02:00:00.000 GMT-0700,73.48408,73.66674,73.47774,73.58935,18523.8698
07.08.2018 06:00:00.000 GMT-0700,73.58935,73.62414,73.50092,73.58422,19397.27
07.08.2018 10:00:00.000 GMT-0700,73.58720,73.66865,73.54574,73.61422,8075.580100000001
07.08.2018 22:00:00.000 GMT-0700,73.73384,73.87165,73.71474,73.83510,9316.25
08.08.2018 02:00:00.000 GMT-0700,73.83510,75.28263,73.83234,75.17624,20897.4003
08.08.2018 06:00:00.000 GMT-0700,75.17464,75.55523,74.69112,75.50304,20991.7596
08.08.2018 10:00:00.000 GMT-0700,75.50285,76.25323,75.41419,76.08523,11842.2699
08.08.2018 22:00:00.000 GMT-0700,76.83433,77.32012,76.27733,76.42574,12434.9599
09.08.2018 02:00:00.000 GMT-0700,76.42625,76.68631,76.23720,76.66777,23012.7598
09.08.2018 06:00:00.000 GMT-0700,76.66777,76.88223,76.53623,76.75123,24702.8003
09.08.2018 10:00:00.000 GMT-0700,76.75423,76.88523,76.70895,76.85322,11498.770100000002
09.08.2018 22:00:00.000 GMT-0700,76.64294,76.91562,76.37845,76.49144,18822.059500000003
10.08.2018 02:00:00.000 GMT-0700,76.48985,77.09122,76.28721,76.87802,35887.3399
10.08.2018 06:00:00.000 GMT-0700,76.87912,77.42583,76.73344,77.19123,36880.529200000004
10.08.2018 10:00:00.000 GMT-0700,77.19122,77.26823,77.05444,77.22123,15557.3999
12.08.2018 22:00:00.000 GMT-0700,78.06614,78.12622,77.21804,77.26832,19651.5108
13.08.2018 02:00:00.000 GMT-0700,77.26832,77.63912,76.88872,76.99345,34484.7603
13.08.2018 06:00:00.000 GMT-0700,76.99345,77.66925,76.95674,77.64455,29421.269500000002
13.08.2018 10:00:00.000 GMT-0700,77.64434,77.67884,77.26204,77.31845,13854.359900000001
13.08.2018 22:00:00.000 GMT-0700,76.55795,76.63622,75.96044,76.08334,18169.6797
14.08.2018 02:00:00.000 GMT-0700,76.08554,76.27195,75.71523,75.93304,29765.6001
14.08.2018 06:00:00.000 GMT-0700,75.93395,75.94185,75.36778,75.45054,27809.27
14.08.2018 10:00:00.000 GMT-0700,75.45015,75.62265,75.21114,75.21114,12520.45
14.08.2018 22:00:00.000 GMT-0700,75.38767,75.48583,75.11005,75.45334,13074.25
15.08.2018 02:00:00.000 GMT-0700,75.45252,76.18123,75.43132,76.00301,22391.7299
15.08.2018 06:00:00.000 GMT-0700,76.00415,76.73174,75.93512,76.47504,26089.9902
15.08.2018 10:00:00.000 GMT-0700,76.47445,76.50583,76.21781,76.31722,12895.899800000001
15.08.2018 22:00:00.000 GMT-0700,76.12630,76.18420,75.86437,75.92898,11590.410100000001
16.08.2018 02:00:00.000 GMT-0700,75.92686,76.33924,75.88824,76.24344,19970.7603
16.08.2018 06:00:00.000 GMT-0700,76.24641,76.27904,75.83023,75.97154,21128.1196
16.08.2018 10:00:00.000 GMT-0700,75.97115,76.06175,75.81334,75.98864,10775.5801
16.08.2018 22:00:00.000 GMT-0700,75.96433,76.51365,75.95591,76.49494,18842.610399999998
17.08.2018 02:00:00.000 GMT-0700,76.49065,76.99575,76.44084,76.87812,29111.6699
17.08.2018 06:00:00.000 GMT-0700,76.87813,77.10035,76.83054,76.94735,20186.8401
17.08.2018 10:00:00.000 GMT-0700,76.94704,76.96324,76.62295,76.65022,14786.880000000001
19.08.2018 22:00:00.000 GMT-0700,76.76293,76.89795,76.41925,76.45904,15803.5401
20.08.2018 02:00:00.000 GMT-0700,76.45714,76.82494,76.43424,76.74585,16454.1197
20.08.2018 06:00:00.000 GMT-0700,76.74302,76.96723,76.74144,76.94205,15607.8198
20.08.2018 10:00:00.000 GMT-0700,76.94185,77.07664,76.92119,77.05414,7195.9
20.08.2018 22:00:00.000 GMT-0700,77.07543,77.64434,77.00055,77.50534,13408.5898
21.08.2018 02:00:00.000 GMT-0700,77.50554,77.73822,77.46974,77.63465,21214.860399999998
21.08.2018 06:00:00.000 GMT-0700,77.63465,77.84564,77.49018,77.72714,21664.75
21.08.2018 10:00:00.000 GMT-0700,77.72724,77.92144,77.67522,77.81154,13785.640099999999
21.08.2018 22:00:00.000 GMT-0700,77.95690,78.41644,77.91202,78.19372,10673.329600000001
22.08.2018 02:00:00.000 GMT-0700,78.19373,79.02531,78.19172,78.95544,25670.48
22.08.2018 06:00:00.000 GMT-0700,78.95544,79.33073,78.58670,79.14672,20331.4497
22.08.2018 10:00:00.000 GMT-0700,79.14673,79.29076,78.78764,78.84873,8615.6099
22.08.2018 22:00:00.000 GMT-0700,78.91840,79.65783,78.90854,79.49865,9947.2598
23.08.2018 02:00:00.000 GMT-0700,79.49724,79.77772,78.27448,78.28436,21565.220299999997
23.08.2018 06:00:00.000 GMT-0700,78.28436,79.12123,78.03644,78.79319,19455.329700000002
23.08.2018 10:00:00.000 GMT-0700,78.79319,78.84461,78.56423,78.67573,10790.15
23.08.2018 22:00:00.000 GMT-0700,78.18343,78.54465,78.18343,78.39950,9256.6499
24.08.2018 02:00:00.000 GMT-0700,78.39747,78.56469,78.11445,78.37745,18233.19
24.08.2018 06:00:00.000 GMT-0700,78.37964,78.49243,78.00872,78.10604,24145.949699999997
24.08.2018 10:00:00.000 GMT-0700,78.10195,78.31574,77.92955,77.93772,12161.7295
26.08.2018 22:00:00.000 GMT-0700,78.20965,78.37144,77.99602,78.11525,12941.449700000001
27.08.2018 02:00:00.000 GMT-0700,78.11322,78.31872,77.97772,78.08305,21364.5796
27.08.2018 06:00:00.000 GMT-0700,78.08485,78.56573,78.02372,78.49204,19856.4698
27.08.2018 10:00:00.000 GMT-0700,78.49214,79.02444,78.46894,78.82225,10260.460200000001
27.08.2018 22:00:00.000 GMT-0700,78.75859,78.91050,78.54099,78.88134,11155.6504
28.08.2018 02:00:00.000 GMT-0700,78.88065,79.16088,78.74156,79.10173,22276.2299
28.08.2018 06:00:00.000 GMT-0700,79.10173,79.50354,79.02162,79.38928,21597.139900000002
28.08.2018 10:00:00.000 GMT-0700,79.38928,79.57370,79.29854,79.34872,10762.0301
28.08.2018 22:00:00.000 GMT-0700,79.37104,79.65573,79.31957,79.46715,12642.5098
29.08.2018 02:00:00.000 GMT-0700,79.46865,79.50715,78.95980,79.34897,16986.5697
29.08.2018 06:00:00.000 GMT-0700,79.34897,79.94073,79.34676,79.53324,25535.519900000003
29.08.2018 10:00:00.000 GMT-0700,79.53284,79.62865,79.47354,79.52894,11631.7001
29.08.2018 22:00:00.000 GMT-0700,79.66930,79.75565,79.54544,79.60305,14480.930100000001
30.08.2018 02:00:00.000 GMT-0700,79.60174,79.69712,79.19272,79.41264,18964.6799
30.08.2018 06:00:00.000 GMT-0700,79.41264,79.63023,79.29562,79.48205,26325.9999
30.08.2018 10:00:00.000 GMT-0700,79.48264,79.64454,79.35472,79.56953,14337.7102
