Local time,Open,High,Low,Close,Volume
14.02.2016 14:00:00.000 GMT-0800,115.997,116.224,115.855,116.081,22151.9803
14.02.2016 18:00:00.000 GMT-0800,116.081,116.313,115.972,116.222,21820.7495
14.02.2016 22:00:00.000 GMT-0800,116.221,116.358,115.616,115.980,35700.3295
15.02.2016 02:00:00.000 GMT-0800,115.981,116.029,115.779,115.804,28129.9902
15.02.2016 06:00:00.000 GMT-0800,115.801,116.160,115.638,116.149,31397.210499999997
15.02.2016 10:00:00.000 GMT-0800,116.144,116.171,115.972,116.048,7330.1897
15.02.2016 14:00:00.000 GMT-0800,116.048,116.293,115.887,116.114,19243.1796
15.02.2016 18:00:00.000 GMT-0800,116.112,116.283,115.915,115.951,19980.69
15.02.2016 22:00:00.000 GMT-0800,115.957,116.044,115.436,115.453,36003.5798
16.02.2016 02:00:00.000 GMT-0800,115.450,115.532,115.181,115.440,42209
16.02.2016 06:00:00.000 GMT-0800,115.441,115.603,115.003,115.203,42118.129499999995
16.02.2016 10:00:00.000 GMT-0800,115.201,115.429,115.129,115.351,15150.979899999998
16.02.2016 14:00:00.000 GMT-0800,115.349,115.604,115.247,115.295,17142.8696
16.02.2016 18:00:00.000 GMT-0800,115.296,115.460,115.155,115.400,21083.1699
16.02.2016 22:00:00.000 GMT-0800,115.401,115.422,114.941,115.097,36662.8096
17.02.2016 02:00:00.000 GMT-0800,115.095,115.362,115.035,115.096,38235.4999
17.02.2016 06:00:00.000 GMT-0800,115.096,115.286,114.952,115.125,42164.100099999996
17.02.2016 10:00:00.000 GMT-0800,115.125,115.176,114.693,114.934,22466.8903
17.02.2016 14:00:00.000 GMT-0800,114.938,115.135,114.764,114.816,17460.5302
17.02.2016 18:00:00.000 GMT-0800,114.812,115.025,114.768,114.857,18553.8096
17.02.2016 22:00:00.000 GMT-0800,114.859,114.977,114.567,114.702,33167.2905
18.02.2016 02:00:00.000 GMT-0800,114.702,114.779,114.298,114.422,34690.4795
18.02.2016 06:00:00.000 GMT-0800,114.424,114.474,114.113,114.272,41163.9399
18.02.2016 10:00:00.000 GMT-0800,114.274,114.395,113.883,114.008,21533.870000000003
18.02.2016 14:00:00.000 GMT-0800,114.003,114.143,113.669,113.712,18586.4498
18.02.2016 18:00:00.000 GMT-0800,113.709,114.069,113.692,114.027,17145.5103
18.02.2016 22:00:00.000 GMT-0800,114.027,114.108,113.359,113.432,34198.8607
19.02.2016 02:00:00.000 GMT-0800,113.432,113.973,113.294,113.848,38003.6201
19.02.2016 06:00:00.000 GMT-0800,113.849,113.996,113.512,113.585,40272.770000000004
19.02.2016 10:00:00.000 GMT-0800,113.586,113.822,113.560,113.655,16167.2101
21.02.2016 14:00:00.000 GMT-0800,113.642,114.003,113.487,113.868,20747.5401
21.02.2016 18:00:00.000 GMT-0800,113.861,113.964,113.778,113.888,15572.7101
21.02.2016 22:00:00.000 GMT-0800,113.889,113.945,113.605,113.841,31508.2195
22.02.2016 02:00:00.000 GMT-0800,113.841,113.891,113.242,113.246,32679.3209
22.02.2016 06:00:00.000 GMT-0800,113.245,113.401,113.097,113.208,31730.6406
22.02.2016 10:00:00.000 GMT-0800,113.208,113.226,112.905,112.909,14920.25
22.02.2016 14:00:00.000 GMT-0800,112.899,113.048,112.273,112.373,18231.75
22.02.2016 18:00:00.000 GMT-0800,112.373,112.910,112.326,112.861,23518.6601
22.02.2016 22:00:00.000 GMT-0800,112.858,112.920,112.360,112.442,35396.5904
23.02.2016 02:00:00.000 GMT-0800,112.442,113.121,112.426,113.109,31919.8603
23.02.2016 06:00:00.000 GMT-0800,113.112,113.264,112.874,113.203,38235.2997
23.02.2016 10:00:00.000 GMT-0800,113.205,113.235,112.869,113.060,13022.060099999999
23.02.2016 14:00:00.000 GMT-0800,113.037,113.102,112.758,112.816,18241.4499
23.02.2016 18:00:00.000 GMT-0800,112.821,112.826,112.436,112.540,18738.97
23.02.2016 22:00:00.000 GMT-0800,112.543,112.991,112.480,112.719,35426.379400000005
24.02.2016 02:00:00.000 GMT-0800,112.718,112.749,112.384,112.657,38353.5
24.02.2016 06:00:00.000 GMT-0800,112.657,113.022,112.404,112.967,45438.0498
24.02.2016 10:00:00.000 GMT-0800,112.967,113.439,112.896,113.436,21809.839500000002
24.02.2016 14:00:00.000 GMT-0800,113.416,113.463,113.147,113.356,19846.29
24.02.2016 18:00:00.000 GMT-0800,113.353,113.887,113.299,113.753,17947.009700000002
24.02.2016 22:00:00.000 GMT-0800,113.750,113.857,113.093,113.135,35350.099500000004
25.02.2016 02:00:00.000 GMT-0800,113.138,113.716,113.063,113.442,33750.6006
25.02.2016 06:00:00.000 GMT-0800,113.442,114.055,113.371,113.922,40552.44959999999
25.02.2016 10:00:00.000 GMT-0800,113.925,114.224,113.913,114.076,17431.56
25.02.2016 14:00:00.000 GMT-0800,114.069,114.464,113.951,114.186,16848.4699
25.02.2016 18:00:00.000 GMT-0800,114.201,114.342,113.956,113.982,16391.3699
25.02.2016 22:00:00.000 GMT-0800,113.982,114.185,113.727,113.901,27262.0302
26.02.2016 02:00:00.000 GMT-0800,113.901,114.054,113.691,113.854,29770.0698
26.02.2016 06:00:00.000 GMT-0800,113.850,114.256,113.778,114.155,41598.4297
26.02.2016 10:00:00.000 GMT-0800,114.152,114.407,114.011,114.258,17577.0501
28.02.2016 14:00:00.000 GMT-0800,114.211,114.268,113.702,113.818,16571.5201
28.02.2016 18:00:00.000 GMT-0800,113.816,113.877,113.301,113.327,16759.53
28.02.2016 22:00:00.000 GMT-0800,113.327,113.557,112.854,112.861,31774.9497
29.02.2016 02:00:00.000 GMT-0800,112.861,113.044,112.517,113.011,35582.2895
29.02.2016 06:00:00.000 GMT-0800,113.011,113.507,112.720,113.308,38706.5896
29.02.2016 10:00:00.000 GMT-0800,113.310,113.354,112.812,112.850,14446.980199999998
29.02.2016 14:00:00.000 GMT-0800,112.841,112.901,112.354,112.530,17798.8298
29.02.2016 18:00:00.000 GMT-0800,112.530,112.972,112.497,112.873,18119.5803
29.02.2016 22:00:00.000 GMT-0800,112.879,113.381,112.866,113.052,32062.099499999997
01.03.2016 02:00:00.000 GMT-0800,113.050,113.301,113.040,113.240,27288.5297
01.03.2016 06:00:00.000 GMT-0800,113.241,114.086,113.192,114.039,44009.6709
01.03.2016 10:00:00.000 GMT-0800,114.039,114.396,114.024,114.240,17635.289800000002
01.03.2016 14:00:00.000 GMT-0800,114.240,114.461,114.130,114.386,16570.7698
01.03.2016 18:00:00.000 GMT-0800,114.384,114.385,113.978,113.985,16114.5898
01.03.2016 22:00:00.000 GMT-0800,113.984,114.628,113.973,114.551,28427.249499999998
02.03.2016 02:00:00.000 GMT-0800,114.554,114.636,114.176,114.300,33388.000100000005
02.03.2016 06:00:00.000 GMT-0800,114.300,114.320,113.773,114.083,43434.3302
02.03.2016 10:00:00.000 GMT-0800,114.086,114.095,113.678,113.826,19189.760299999998
02.03.2016 14:00:00.000 GMT-0800,113.826,114.279,113.777,114.243,12188.289999999999
02.03.2016 18:00:00.000 GMT-0800,114.242,114.466,114.099,114.367,15725.1101
02.03.2016 22:00:00.000 GMT-0800,114.367,114.565,114.157,114.213,32390.0903
03.03.2016 02:00:00.000 GMT-0800,114.213,114.671,114.202,114.613,35967.1103
03.03.2016 06:00:00.000 GMT-0800,114.613,114.673,114.310,114.483,50390.9599
03.03.2016 10:00:00.000 GMT-0800,114.484,114.791,114.477,114.566,18591.9299
03.03.2016 14:00:00.000 GMT-0800,114.566,114.672,114.095,114.112,13800.1799
03.03.2016 18:00:00.000 GMT-0800,114.112,114.771,114.100,114.752,14779.0899
03.03.2016 22:00:00.000 GMT-0800,114.755,114.874,114.329,114.534,32260.659700000004
04.03.2016 02:00:00.000 GMT-0800,114.535,114.779,114.182,114.402,36846.2597
04.03.2016 06:00:00.000 GMT-0800,114.401,114.860,114.368,114.643,50317.9586
04.03.2016 10:00:00.000 GMT-0800,114.643,114.875,114.511,114.515,20049.2003
06.03.2016 14:00:00.000 GMT-0800,114.682,114.689,114.285,114.462,14851.7398
06.03.2016 18:00:00.000 GMT-0800,114.464,114.467,114.257,114.372,11165.16
06.03.2016 22:00:00.000 GMT-0800,114.371,114.432,113.533,113.557,29554.939499999997
07.03.2016 02:00:00.000 GMT-0800,113.555,113.674,113.355,113.503,25738.0298
07.03.2016 06:00:00.000 GMT-0800,113.506,114.283,113.439,114.201,36046.7999
07.03.2016 10:00:00.000 GMT-0800,114.201,114.249,113.766,113.951,19656.1001
07.03.2016 14:00:00.000 GMT-0800,113.952,113.997,113.354,113.487,18333.3697
07.03.2016 18:00:00.000 GMT-0800,113.486,113.936,113.426,113.861,19608.569799999997
07.03.2016 22:00:00.000 GMT-0800,113.872,114.036,113.661,113.871,30200.499500000005
08.03.2016 02:00:00.000 GMT-0800,113.876,113.965,113.429,113.857,34730.0703
08.03.2016 06:00:00.000 GMT-0800,113.856,113.963,113.041,113.106,45129.7295
08.03.2016 10:00:00.000 GMT-0800,113.108,113.127,112.942,113.081,19354.9202
08.03.2016 14:00:00.000 GMT-0800,113.081,113.233,112.676,112.812,16548.3004
08.03.2016 18:00:00.000 GMT-0800,112.814,112.936,112.699,112.752,17265.869899999998
08.03.2016 22:00:00.000 GMT-0800,112.749,112.877,112.474,112.630,28632.740700000002
09.03.2016 02:00:00.000 GMT-0800,112.630,112.661,111.897,112.506,32127.4599
09.03.2016 06:00:00.000 GMT-0800,112.505,113.743,112.472,113.647,42079.5806
09.03.2016 10:00:00.000 GMT-0800,113.648,113.777,113.569,113.618,18454.009299999998
09.03.2016 14:00:00.000 GMT-0800,113.618,113.939,113.381,113.867,14166.150099999999
09.03.2016 18:00:00.000 GMT-0800,113.865,114.079,113.793,114.000,16369.7898
09.03.2016 22:00:00.000 GMT-0800,114.001,114.033,113.709,113.721,29747.139600000002
10.03.2016 02:00:00.000 GMT-0800,113.722,114.196,113.182,113.902,44609.2291
10.03.2016 06:00:00.000 GMT-0800,113.901,115.530,113.736,114.754,65744.7891
10.03.2016 10:00:00.000 GMT-0800,114.754,115.122,114.658,114.872,26276.350400000003
10.03.2016 14:00:00.000 GMT-0800,114.867,115.204,114.492,115.094,20851.3101
10.03.2016 18:00:00.000 GMT-0800,115.096,115.268,114.831,115.162,19445.7905
10.03.2016 22:00:00.000 GMT-0800,115.161,115.460,114.987,115.307,36475.0505
11.03.2016 02:00:00.000 GMT-0800,115.302,115.414,115.066,115.281,34538.651399999995
11.03.2016 06:00:00.000 GMT-0800,115.281,115.964,115.187,115.843,38055.0601
11.03.2016 10:00:00.000 GMT-0800,115.842,115.908,115.708,115.761,15382.3701
13.03.2016 14:00:00.000 GMT-0700,115.789,115.920,115.643,115.911,11887.9299
13.03.2016 18:00:00.000 GMT-0700,115.912,115.933,115.636,115.671,9400.71
13.03.2016 22:00:00.000 GMT-0700,115.671,115.709,115.013,115.040,22849.9395
14.03.2016 02:00:00.000 GMT-0700,115.042,115.304,114.915,115.249,33040.749500000005
14.03.2016 06:00:00.000 GMT-0700,115.249,115.385,114.996,115.196,36073.8496
14.03.2016 10:00:00.000 GMT-0700,115.195,115.320,115.157,115.279,17628.4402
14.03.2016 14:00:00.000 GMT-0700,115.247,115.421,115.192,115.401,7973.6999
14.03.2016 18:00:00.000 GMT-0700,115.403,115.632,114.767,114.839,24410.3603
14.03.2016 22:00:00.000 GMT-0700,114.837,114.926,114.381,114.528,28337.499000000003
15.03.2016 02:00:00.000 GMT-0700,114.528,114.644,114.201,114.337,31798.9697
15.03.2016 06:00:00.000 GMT-0700,114.339,114.607,114.270,114.475,36100.9609
15.03.2016 10:00:00.000 GMT-0700,114.473,114.687,114.467,114.624,16622.530000000002
15.03.2016 14:00:00.000 GMT-0700,114.617,114.827,114.492,114.764,11247.51
15.03.2016 18:00:00.000 GMT-0700,114.763,114.965,114.723,114.845,13218.74
15.03.2016 22:00:00.000 GMT-0700,114.847,115.069,114.707,114.900,22571.819499999998
16.03.2016 02:00:00.000 GMT-0700,114.900,115.057,114.720,114.837,28492.850100000003
16.03.2016 06:00:00.000 GMT-0700,114.837,115.092,114.646,114.944,35618.0395
16.03.2016 10:00:00.000 GMT-0700,114.942,115.382,114.789,115.212,41691.669499999996
16.03.2016 14:00:00.000 GMT-0700,115.212,115.452,115.018,115.351,12037.999899999999
16.03.2016 18:00:00.000 GMT-0700,115.351,115.402,114.540,114.567,17830.600300000002
16.03.2016 22:00:00.000 GMT-0700,114.569,114.841,114.333,114.816,34450.1894
17.03.2016 02:00:00.000 GMT-0700,114.817,115.365,114.273,115.279,50796.8798
17.03.2016 06:00:00.000 GMT-0700,115.278,115.451,114.927,115.013,46949.5498
17.03.2016 10:00:00.000 GMT-0700,115.014,115.332,114.974,115.104,17339.0995
17.03.2016 14:00:00.000 GMT-0700,115.096,115.282,114.776,114.883,13501.9702
17.03.2016 18:00:00.000 GMT-0700,114.881,115.225,114.716,115.152,23418.1499
17.03.2016 22:00:00.000 GMT-0700,115.151,115.365,114.576,114.651,31118.6201
18.03.2016 02:00:00.000 GMT-0700,114.650,115.329,114.555,115.249,27997.96
18.03.2016 06:00:00.000 GMT-0700,115.252,115.405,114.967,115.120,37120.1699
18.03.2016 10:00:00.000 GMT-0700,115.121,115.321,115.031,115.048,17807.2105
20.03.2016 14:00:00.000 GMT-0700,114.872,115.069,114.798,114.892,10205.3499
20.03.2016 18:00:00.000 GMT-0700,114.892,114.976,114.723,114.931,11711.7198
20.03.2016 22:00:00.000 GMT-0700,114.931,115.024,114.487,114.615,21152.7293
21.03.2016 02:00:00.000 GMT-0700,114.618,115.206,114.579,115.187,29892.480000000003
21.03.2016 06:00:00.000 GMT-0700,115.187,115.470,115.123,115.206,37741.670399999995
21.03.2016 10:00:00.000 GMT-0700,115.206,115.466,115.163,115.417,16573.93
21.03.2016 14:00:00.000 GMT-0700,115.416,115.571,115.269,115.405,14085.5102
21.03.2016 18:00:00.000 GMT-0700,115.405,115.595,115.351,115.498,17522.6398
21.03.2016 22:00:00.000 GMT-0700,115.499,115.729,114.536,114.886,31098.7595
22.03.2016 02:00:00.000 GMT-0700,114.884,115.232,114.796,115.109,36178.8604
22.03.2016 06:00:00.000 GMT-0700,115.109,115.299,114.840,115.292,36940.140100000004
22.03.2016 10:00:00.000 GMT-0700,115.291,115.648,115.235,115.492,18308.2199
22.03.2016 14:00:00.000 GMT-0700,115.492,115.524,115.191,115.309,10788.6498
22.03.2016 18:00:00.000 GMT-0700,115.309,115.427,115.232,115.397,11872.209700000001
22.03.2016 22:00:00.000 GMT-0700,115.397,115.397,114.989,115.331,24481.1299
23.03.2016 02:00:00.000 GMT-0700,115.331,115.809,115.328,115.657,28950.2105
23.03.2016 06:00:00.000 GMT-0700,115.661,115.931,115.383,115.405,39574.7911
23.03.2016 10:00:00.000 GMT-0700,115.403,115.468,115.180,115.180,14255.8699
23.03.2016 14:00:00.000 GMT-0700,115.172,115.377,115.126,115.345,8679.7699
23.03.2016 18:00:00.000 GMT-0700,115.345,115.631,115.332,115.536,15635.7798
23.03.2016 22:00:00.000 GMT-0700,115.537,115.703,115.439,115.653,23766.79
24.03.2016 02:00:00.000 GMT-0700,115.652,115.672,115.298,115.421,30099.5904
24.03.2016 06:00:00.000 GMT-0700,115.419,115.513,115.162,115.486,30895.1201
24.03.2016 10:00:00.000 GMT-0700,115.486,115.710,115.446,115.686,11618.319899999999
24.03.2016 14:00:00.000 GMT-0700,115.686,116.028,115.536,115.870,8847.4799
24.03.2016 18:00:00.000 GMT-0700,115.871,115.938,115.576,115.678,10825.8198
24.03.2016 22:00:00.000 GMT-0700,115.683,115.808,115.441,115.607,8543.5402
25.03.2016 02:00:00.000 GMT-0700,115.607,115.807,115.483,115.787,5508.2798999999995
25.03.2016 06:00:00.000 GMT-0700,115.787,115.815,115.506,115.688,4720.7600999999995
25.03.2016 10:00:00.000 GMT-0700,115.685,115.790,115.507,115.507,2849.04
27.03.2016 14:00:00.000 GMT-0700,115.761,116.096,115.713,116.047,12364.7
27.03.2016 18:00:00.000 GMT-0700,116.046,116.252,116.044,116.143,9289.1399
27.03.2016 22:00:00.000 GMT-0700,116.142,116.304,116.094,116.176,9388.369900000002
28.03.2016 02:00:00.000 GMT-0700,116.177,116.260,116.075,116.158,9248.439699999999
28.03.2016 06:00:00.000 GMT-0700,116.157,116.477,116.133,116.361,21221.98
28.03.2016 10:00:00.000 GMT-0700,116.362,116.501,116.272,116.473,9826.2301
28.03.2016 14:00:00.000 GMT-0700,116.463,116.520,116.268,116.356,11600.8998
28.03.2016 18:00:00.000 GMT-0700,116.355,116.683,116.342,116.613,20379.1195
28.03.2016 22:00:00.000 GMT-0700,116.613,116.706,116.437,116.645,26367.9595
29.03.2016 02:00:00.000 GMT-0700,116.640,116.760,116.396,116.497,32323.189899999998
29.03.2016 06:00:00.000 GMT-0700,116.497,116.561,116.149,116.501,41758.8105
29.03.2016 10:00:00.000 GMT-0700,116.502,116.733,116.337,116.529,21591.869599999998
29.03.2016 14:00:00.000 GMT-0700,116.482,116.652,116.326,116.515,14762.689699999999
29.03.2016 18:00:00.000 GMT-0700,116.513,116.581,116.271,116.411,13909.5801
29.03.2016 22:00:00.000 GMT-0700,116.411,116.451,116.069,116.395,33275.7997
30.03.2016 02:00:00.000 GMT-0700,116.388,116.832,116.333,116.746,33156.6899
30.03.2016 06:00:00.000 GMT-0700,116.746,117.223,116.681,116.735,42055.970199999996
30.03.2016 10:00:00.000 GMT-0700,116.738,116.782,116.441,116.479,17410.6495
30.03.2016 14:00:00.000 GMT-0700,116.468,116.699,116.359,116.635,13121.4498
30.03.2016 18:00:00.000 GMT-0700,116.635,116.693,116.154,116.209,18910.8804
30.03.2016 22:00:00.000 GMT-0700,116.209,116.760,116.170,116.643,27513.9102
31.03.2016 02:00:00.000 GMT-0700,116.638,117.138,116.531,116.975,30331.899800000003
31.03.2016 06:00:00.000 GMT-0700,116.975,117.413,116.870,117.321,44118.2191
31.03.2016 10:00:00.000 GMT-0700,117.321,117.376,116.997,117.027,18769.9695
31.03.2016 14:00:00.000 GMT-0700,117.003,117.088,116.834,116.900,11805.1898
31.03.2016 18:00:00.000 GMT-0700,116.897,116.948,116.611,116.818,20486.3497
31.03.2016 22:00:00.000 GMT-0700,116.819,117.057,116.738,116.977,26932.7397
01.04.2016 02:00:00.000 GMT-0700,116.977,117.191,116.753,116.832,33729.6299
01.04.2016 06:00:00.000 GMT-0700,116.834,116.962,116.607,116.654,41743.370599999995
01.04.2016 10:00:00.000 GMT-0700,116.654,116.753,116.352,116.401,18238.3199
03.04.2016 14:00:00.000 GMT-0700,116.384,116.597,116.337,116.351,12720.24
03.04.2016 18:00:00.000 GMT-0700,116.351,116.434,116.223,116.248,15987.1399
03.04.2016 22:00:00.000 GMT-0700,116.248,116.414,116.034,116.143,27647.5201
04.04.2016 02:00:00.000 GMT-0700,116.143,116.417,116.087,116.286,27493.989700000002
04.04.2016 06:00:00.000 GMT-0700,116.287,116.338,115.778,115.988,33902.7711
04.04.2016 10:00:00.000 GMT-0700,115.988,116.131,115.912,116.098,15947.7102
04.04.2016 14:00:00.000 GMT-0700,116.076,116.134,115.711,115.800,12378.43
04.04.2016 18:00:00.000 GMT-0700,115.799,115.824,115.560,115.602,21418.9297
04.04.2016 22:00:00.000 GMT-0700,115.603,115.611,114.990,115.126,36662.109300000004
05.04.2016 02:00:00.000 GMT-0700,115.124,115.562,115.018,115.514,32737.539500000003
05.04.2016 06:00:00.000 GMT-0700,115.511,115.558,115.035,115.401,41609.6206
05.04.2016 10:00:00.000 GMT-0700,115.401,115.566,115.213,115.383,20112.270099999998
05.04.2016 14:00:00.000 GMT-0700,115.367,115.558,115.262,115.343,11844.9601
05.04.2016 18:00:00.000 GMT-0700,115.342,115.572,115.233,115.335,19418.0396
05.04.2016 22:00:00.000 GMT-0700,115.333,115.354,114.775,114.874,27147.4097
06.04.2016 02:00:00.000 GMT-0700,114.874,115.178,114.738,115.130,29280.3003
06.04.2016 06:00:00.000 GMT-0700,115.131,115.406,114.816,114.866,45378.1602
06.04.2016 10:00:00.000 GMT-0700,114.867,114.892,114.421,114.862,22354.2601
06.04.2016 14:00:00.000 GMT-0700,114.861,114.932,114.601,114.626,14040.560000000001
06.04.2016 18:00:00.000 GMT-0700,114.626,114.707,114.164,114.253,27905.0903
06.04.2016 22:00:00.000 GMT-0700,114.251,114.302,113.372,113.372,40554.6792
07.04.2016 02:00:00.000 GMT-0700,113.376,113.527,113.052,113.334,35953.6899
07.04.2016 06:00:00.000 GMT-0700,113.333,113.350,112.712,113.170,45735.9307
07.04.2016 10:00:00.000 GMT-0700,113.170,113.471,113.071,113.167,22831.4896
07.04.2016 14:00:00.000 GMT-0700,113.168,113.771,113.042,113.633,17226.399599999997
07.04.2016 18:00:00.000 GMT-0700,113.627,113.894,113.509,113.657,22978.3198
07.04.2016 22:00:00.000 GMT-0700,113.651,114.132,113.538,113.905,29838.369100000004
08.04.2016 02:00:00.000 GMT-0700,113.911,113.989,113.355,113.630,26510.2896
08.04.2016 06:00:00.000 GMT-0700,113.628,114.076,113.539,113.658,40071.3702
08.04.2016 10:00:00.000 GMT-0700,113.660,113.743,113.276,113.282,18902.0998
10.04.2016 14:00:00.000 GMT-0700,113.312,113.609,113.177,113.260,19173.4095
10.04.2016 18:00:00.000 GMT-0700,113.262,113.375,112.999,113.193,25071.3594
10.04.2016 22:00:00.000 GMT-0700,113.192,113.332,113.006,113.182,31757.999499999998
11.04.2016 02:00:00.000 GMT-0700,113.181,113.459,112.883,113.413,31142.3404
11.04.2016 06:00:00.000 GMT-0700,113.413,113.759,113.131,113.224,37930.30039999999
11.04.2016 10:00:00.000 GMT-0700,113.229,113.289,113.029,113.103,17030.1699
11.04.2016 14:00:00.000 GMT-0700,113.095,113.366,112.995,113.211,14504.7699
11.04.2016 18:00:00.000 GMT-0700,113.210,113.464,113.090,113.429,20689.520099999998
11.04.2016 22:00:00.000 GMT-0700,113.428,113.889,113.406,113.811,29456.7505
12.04.2016 02:00:00.000 GMT-0700,113.814,113.816,113.316,113.453,27193.5
12.04.2016 06:00:00.000 GMT-0700,113.455,113.782,113.154,113.734,38758.6504
12.04.2016 10:00:00.000 GMT-0700,113.736,113.778,113.516,113.622,16527.9597
12.04.2016 14:00:00.000 GMT-0700,113.622,113.802,113.573,113.687,11216.0399
12.04.2016 18:00:00.000 GMT-0700,113.686,113.855,113.614,113.794,17965.21
12.04.2016 22:00:00.000 GMT-0700,113.796,113.866,113.470,113.725,30404.4291
13.04.2016 02:00:00.000 GMT-0700,113.714,113.732,113.310,113.349,33910.1298
13.04.2016 06:00:00.000 GMT-0700,113.348,113.426,112.956,113.113,37446.6299
13.04.2016 10:00:00.000 GMT-0700,113.112,113.155,112.961,113.074,15084.310000000001
13.04.2016 14:00:00.000 GMT-0700,113.071,113.217,112.983,113.101,13074.5596
13.04.2016 18:00:00.000 GMT-0700,113.101,113.213,113.013,113.179,16317.8997
13.04.2016 22:00:00.000 GMT-0700,113.176,113.260,112.779,113.002,28476.79
14.04.2016 02:00:00.000 GMT-0700,113.004,113.345,112.871,113.242,32384.96
14.04.2016 06:00:00.000 GMT-0700,113.244,113.258,112.669,112.930,35263.279800000004
14.04.2016 10:00:00.000 GMT-0700,112.930,113.200,112.890,113.121,14801.2002
14.04.2016 14:00:00.000 GMT-0700,113.111,113.381,113.072,113.316,12804.7901
14.04.2016 18:00:00.000 GMT-0700,113.317,113.465,113.256,113.313,14412.99
