Local time,Open,High,Low,Close,Volume
20.05.2019 02:00:00.000 GMT-0700,1.49959,1.50031,1.49818,1.49979,19563.9702
20.05.2019 06:00:00.000 GMT-0700,1.49977,1.50156,1.49806,1.49992,29235.630900000004
20.05.2019 10:00:00.000 GMT-0700,1.49992,1.50077,1.49903,1.49910,11641.26
20.05.2019 14:00:00.000 GMT-0700,1.49911,1.50002,1.49875,1.49886,8854.98
20.05.2019 18:00:00.000 GMT-0700,1.49885,1.49926,1.49824,1.49854,12471.9298
20.05.2019 22:00:00.000 GMT-0700,1.49854,1.49860,1.49594,1.49680,16895.6498
21.05.2019 02:00:00.000 GMT-0700,1.49677,1.49779,1.49439,1.49486,21803.1101
21.05.2019 06:00:00.000 GMT-0700,1.49483,1.50015,1.49459,1.49733,36971.0005
21.05.2019 10:00:00.000 GMT-0700,1.49735,1.49775,1.49525,1.49593,15058.980200000002
21.05.2019 14:00:00.000 GMT-0700,1.49579,1.49671,1.49553,1.49641,7931.7303
21.05.2019 18:00:00.000 GMT-0700,1.49640,1.49655,1.49537,1.49571,9741.53
21.05.2019 22:00:00.000 GMT-0700,1.49571,1.49639,1.49440,1.49500,17085.5899
22.05.2019 02:00:00.000 GMT-0700,1.49499,1.49645,1.49258,1.49288,23040.2803
22.05.2019 06:00:00.000 GMT-0700,1.49289,1.49816,1.49242,1.49807,35802.029800000004
22.05.2019 10:00:00.000 GMT-0700,1.49807,1.49910,1.49735,1.49797,17516.6597
22.05.2019 14:00:00.000 GMT-0700,1.49807,1.49910,1.49745,1.49910,7180.9199
22.05.2019 18:00:00.000 GMT-0700,1.49910,1.49968,1.49869,1.49899,10221.720000000001
22.05.2019 22:00:00.000 GMT-0700,1.49897,1.49996,1.49776,1.49921,23171.8298
23.05.2019 02:00:00.000 GMT-0700,1.49921,1.50097,1.49896,1.50082,23681.7698
23.05.2019 06:00:00.000 GMT-0700,1.50080,1.50665,1.49820,1.50650,55284.1602
23.05.2019 10:00:00.000 GMT-0700,1.50650,1.50811,1.50590,1.50634,22292.1899
23.05.2019 14:00:00.000 GMT-0700,1.50628,1.50720,1.50490,1.50680,10855.99
23.05.2019 18:00:00.000 GMT-0700,1.50680,1.50722,1.50638,1.50642,12889.1602
23.05.2019 22:00:00.000 GMT-0700,1.50642,1.50860,1.50458,1.50475,21394.1002
24.05.2019 02:00:00.000 GMT-0700,1.50474,1.50677,1.50390,1.50597,22314.7095
24.05.2019 06:00:00.000 GMT-0700,1.50595,1.50946,1.50413,1.50600,27566.989700000002
24.05.2019 10:00:00.000 GMT-0700,1.50599,1.50701,1.50508,1.50583,14185.3198
26.05.2019 14:00:00.000 GMT-0700,1.50604,1.50658,1.50524,1.50581,6232.1098999999995
26.05.2019 18:00:00.000 GMT-0700,1.50579,1.50742,1.50576,1.50633,10302.7598
26.05.2019 22:00:00.000 GMT-0700,1.50632,1.50659,1.50438,1.50498,13093.5701
27.05.2019 02:00:00.000 GMT-0700,1.50497,1.50607,1.50485,1.50528,10452.9897
27.05.2019 06:00:00.000 GMT-0700,1.50529,1.50533,1.50371,1.50429,10616.730300000001
27.05.2019 10:00:00.000 GMT-0700,1.50429,1.50493,1.50380,1.50435,9738.5301
27.05.2019 14:00:00.000 GMT-0700,1.50433,1.50465,1.50372,1.50418,8943.5099
27.05.2019 18:00:00.000 GMT-0700,1.50417,1.50462,1.50227,1.50264,11782.21
27.05.2019 22:00:00.000 GMT-0700,1.50262,1.50704,1.50212,1.50652,21438.97
28.05.2019 02:00:00.000 GMT-0700,1.50651,1.50780,1.50554,1.50700,22482.3901
28.05.2019 06:00:00.000 GMT-0700,1.50700,1.50809,1.50441,1.50602,39706.9102
28.05.2019 10:00:00.000 GMT-0700,1.50603,1.50727,1.50492,1.50585,19067.210100000004
28.05.2019 14:00:00.000 GMT-0700,1.50585,1.50714,1.50494,1.50663,11670.490099999999
28.05.2019 18:00:00.000 GMT-0700,1.50662,1.50664,1.50490,1.50568,14790.4104
28.05.2019 22:00:00.000 GMT-0700,1.50566,1.50763,1.50514,1.50670,23116.6799
29.05.2019 02:00:00.000 GMT-0700,1.50671,1.50761,1.50365,1.50381,24415.3399
29.05.2019 06:00:00.000 GMT-0700,1.50382,1.50876,1.50332,1.50500,46622.9898
29.05.2019 10:00:00.000 GMT-0700,1.50500,1.50561,1.50364,1.50469,19173.0303
29.05.2019 14:00:00.000 GMT-0700,1.50464,1.50603,1.50412,1.50583,8912.1301
29.05.2019 18:00:00.000 GMT-0700,1.50583,1.50589,1.50440,1.50456,17109.3704
29.05.2019 22:00:00.000 GMT-0700,1.50455,1.50463,1.50222,1.50299,17208.6902
30.05.2019 02:00:00.000 GMT-0700,1.50300,1.50338,1.50176,1.50193,19498.660200000002
30.05.2019 06:00:00.000 GMT-0700,1.50194,1.50499,1.49943,1.50283,38682.6602
30.05.2019 10:00:00.000 GMT-0700,1.50283,1.50480,1.50210,1.50211,21866.7203
30.05.2019 14:00:00.000 GMT-0700,1.50209,1.50757,1.50193,1.50738,13166.7001
30.05.2019 18:00:00.000 GMT-0700,1.50737,1.50740,1.50564,1.50651,17877.909900000002
30.05.2019 22:00:00.000 GMT-0700,1.50648,1.50939,1.50645,1.50928,24283.719699999998
31.05.2019 02:00:00.000 GMT-0700,1.50928,1.51231,1.50833,1.51023,30694.46
31.05.2019 06:00:00.000 GMT-0700,1.51021,1.51188,1.50564,1.50935,46641.08930000001
31.05.2019 10:00:00.000 GMT-0700,1.50935,1.51160,1.50852,1.50917,30245.8603
02.06.2019 14:00:00.000 GMT-0700,1.50865,1.51113,1.50858,1.51024,9981.0697
02.06.2019 18:00:00.000 GMT-0700,1.51022,1.51089,1.50871,1.50877,14391.7402
02.06.2019 22:00:00.000 GMT-0700,1.50876,1.51117,1.50734,1.51082,25870.2004
03.06.2019 02:00:00.000 GMT-0700,1.51087,1.51120,1.50836,1.50999,26709.560100000002
03.06.2019 06:00:00.000 GMT-0700,1.51000,1.51281,1.50807,1.51057,44987.9208
03.06.2019 10:00:00.000 GMT-0700,1.51056,1.51420,1.50989,1.51030,42275.6206
03.06.2019 14:00:00.000 GMT-0700,1.51039,1.51275,1.51032,1.51202,10221.1699
03.06.2019 18:00:00.000 GMT-0700,1.51202,1.51242,1.51142,1.51202,16813.5402
03.06.2019 22:00:00.000 GMT-0700,1.51202,1.51394,1.51044,1.51093,25320.1699
04.06.2019 02:00:00.000 GMT-0700,1.51092,1.51252,1.50897,1.50907,31902.478900000002
04.06.2019 06:00:00.000 GMT-0700,1.50908,1.51177,1.50700,1.50758,47293.831099999996
04.06.2019 10:00:00.000 GMT-0700,1.50759,1.50880,1.50662,1.50699,24115.5395
04.06.2019 14:00:00.000 GMT-0700,1.50697,1.50761,1.50645,1.50690,8056.09
04.06.2019 18:00:00.000 GMT-0700,1.50691,1.50751,1.50618,1.50654,10975.4799
04.06.2019 22:00:00.000 GMT-0700,1.50654,1.50929,1.50604,1.50834,22462.5098
05.06.2019 02:00:00.000 GMT-0700,1.50832,1.51255,1.50578,1.51168,37618.209
05.06.2019 06:00:00.000 GMT-0700,1.51167,1.51192,1.50556,1.50728,56456.2295
05.06.2019 10:00:00.000 GMT-0700,1.50728,1.50736,1.50511,1.50511,23311.7703
05.06.2019 14:00:00.000 GMT-0700,1.50504,1.50784,1.50493,1.50704,8678.689999999999
05.06.2019 18:00:00.000 GMT-0700,1.50704,1.50737,1.50561,1.50609,10422.8798
05.06.2019 22:00:00.000 GMT-0700,1.50608,1.50753,1.50566,1.50653,16650.0901
06.06.2019 02:00:00.000 GMT-0700,1.50655,1.51463,1.50285,1.51178,38388.8897
06.06.2019 06:00:00.000 GMT-0700,1.51182,1.51290,1.50577,1.50951,52555.9013
06.06.2019 10:00:00.000 GMT-0700,1.50953,1.51002,1.50560,1.50640,29065.8596
06.06.2019 14:00:00.000 GMT-0700,1.50645,1.50723,1.50515,1.50576,8832.5897
06.06.2019 18:00:00.000 GMT-0700,1.50574,1.50575,1.50405,1.50417,12081.7202
06.06.2019 22:00:00.000 GMT-0700,1.50416,1.50492,1.50300,1.50459,16628.370199999998
07.06.2019 02:00:00.000 GMT-0700,1.50459,1.50674,1.50300,1.50543,32090.6104
07.06.2019 06:00:00.000 GMT-0700,1.50544,1.50693,1.50273,1.50464,50253.8808
07.06.2019 10:00:00.000 GMT-0700,1.50465,1.50555,1.50309,1.50309,24370.1397
09.06.2019 14:00:00.000 GMT-0700,1.49896,1.50260,1.49885,1.50207,12606.5298
09.06.2019 18:00:00.000 GMT-0700,1.50207,1.50223,1.50079,1.50086,12882.359900000001
09.06.2019 22:00:00.000 GMT-0700,1.50087,1.50115,1.49827,1.49861,15982.3198
10.06.2019 02:00:00.000 GMT-0700,1.49860,1.50140,1.49848,1.49986,20283.049899999998
10.06.2019 06:00:00.000 GMT-0700,1.49986,1.50162,1.49853,1.50107,30130.5303
10.06.2019 10:00:00.000 GMT-0700,1.50107,1.50271,1.50047,1.50070,17526.87
10.06.2019 14:00:00.000 GMT-0700,1.50065,1.50144,1.50046,1.50117,6103.04
10.06.2019 18:00:00.000 GMT-0700,1.50115,1.50119,1.50020,1.50082,12239.790200000001
10.06.2019 22:00:00.000 GMT-0700,1.50082,1.50186,1.49997,1.50016,18659.5299
11.06.2019 02:00:00.000 GMT-0700,1.50012,1.50112,1.49839,1.49990,24651.0298
11.06.2019 06:00:00.000 GMT-0700,1.49993,1.50635,1.49969,1.50575,34966.23
11.06.2019 10:00:00.000 GMT-0700,1.50577,1.50604,1.50423,1.50448,19013.319799999997
11.06.2019 14:00:00.000 GMT-0700,1.50417,1.50507,1.50384,1.50442,6898.3
11.06.2019 18:00:00.000 GMT-0700,1.50441,1.50631,1.50430,1.50614,12165.900300000001
11.06.2019 22:00:00.000 GMT-0700,1.50614,1.50821,1.50560,1.50715,19651.610399999998
12.06.2019 02:00:00.000 GMT-0700,1.50715,1.50762,1.50399,1.50406,25763.11
12.06.2019 06:00:00.000 GMT-0700,1.50404,1.50482,1.50220,1.50358,33027.7105
12.06.2019 10:00:00.000 GMT-0700,1.50358,1.50627,1.50300,1.50588,17575.4499
12.06.2019 14:00:00.000 GMT-0700,1.50593,1.50631,1.50484,1.50493,7691.399899999999
12.06.2019 18:00:00.000 GMT-0700,1.50492,1.50651,1.50450,1.50617,14401.4499
12.06.2019 22:00:00.000 GMT-0700,1.50617,1.50617,1.50362,1.50422,20063.1597
13.06.2019 02:00:00.000 GMT-0700,1.50423,1.50466,1.50090,1.50209,19886.9199
13.06.2019 06:00:00.000 GMT-0700,1.50208,1.50359,1.50122,1.50211,29509.8003
13.06.2019 10:00:00.000 GMT-0700,1.50211,1.50356,1.50172,1.50243,20812.4103
13.06.2019 14:00:00.000 GMT-0700,1.50243,1.50470,1.50242,1.50435,6488.11
13.06.2019 18:00:00.000 GMT-0700,1.50436,1.50480,1.50337,1.50386,14006.4701
13.06.2019 22:00:00.000 GMT-0700,1.50385,1.50568,1.50341,1.50470,20886.6299
14.06.2019 02:00:00.000 GMT-0700,1.50468,1.50472,1.49827,1.49954,31609.719599999997
14.06.2019 06:00:00.000 GMT-0700,1.49955,1.50440,1.49921,1.50186,41217.3301
14.06.2019 10:00:00.000 GMT-0700,1.50187,1.50457,1.50139,1.50285,18993.2195
16.06.2019 14:00:00.000 GMT-0700,1.50288,1.50490,1.50273,1.50486,7653.1098999999995
16.06.2019 18:00:00.000 GMT-0700,1.50484,1.50506,1.50351,1.50382,10463.060300000001
16.06.2019 22:00:00.000 GMT-0700,1.50381,1.50494,1.50260,1.50397,15222.64
17.06.2019 02:00:00.000 GMT-0700,1.50398,1.50750,1.50351,1.50728,18270.4499
17.06.2019 06:00:00.000 GMT-0700,1.50725,1.50768,1.50355,1.50483,25600.67
17.06.2019 10:00:00.000 GMT-0700,1.50478,1.50514,1.50377,1.50438,13865.160100000001
17.06.2019 14:00:00.000 GMT-0700,1.50427,1.50540,1.50415,1.50514,6526.7199
17.06.2019 18:00:00.000 GMT-0700,1.50515,1.50580,1.50487,1.50548,10932.820199999998
17.06.2019 22:00:00.000 GMT-0700,1.50549,1.50838,1.50112,1.50225,26773.0896
18.06.2019 02:00:00.000 GMT-0700,1.50225,1.50400,1.50121,1.50242,29075.4297
18.06.2019 06:00:00.000 GMT-0700,1.50243,1.50313,1.49709,1.49856,45540.9902
18.06.2019 10:00:00.000 GMT-0700,1.49853,1.49947,1.49699,1.49704,16588.3904
18.06.2019 14:00:00.000 GMT-0700,1.49703,1.49779,1.49678,1.49747,7793.85
18.06.2019 18:00:00.000 GMT-0700,1.49748,1.49783,1.49689,1.49703,14536.71
18.06.2019 22:00:00.000 GMT-0700,1.49703,1.49925,1.49665,1.49837,18401.939700000003
19.06.2019 02:00:00.000 GMT-0700,1.49837,1.49945,1.49419,1.49558,18046.8799
19.06.2019 06:00:00.000 GMT-0700,1.49559,1.49851,1.49549,1.49771,26415.2299
19.06.2019 10:00:00.000 GMT-0700,1.49771,1.49994,1.49067,1.49072,52523.09910000001
19.06.2019 14:00:00.000 GMT-0700,1.49067,1.49209,1.49055,1.49166,11906.6301
19.06.2019 18:00:00.000 GMT-0700,1.49166,1.49281,1.49101,1.49116,24054.5302
19.06.2019 22:00:00.000 GMT-0700,1.49114,1.49307,1.49006,1.49163,33750.6494
20.06.2019 02:00:00.000 GMT-0700,1.49164,1.49245,1.48700,1.48786,34644.98
20.06.2019 06:00:00.000 GMT-0700,1.48787,1.49256,1.48619,1.49038,51530.1592
20.06.2019 10:00:00.000 GMT-0700,1.49037,1.49055,1.48896,1.48920,23615.8696
20.06.2019 14:00:00.000 GMT-0700,1.48910,1.49006,1.48819,1.48855,11455.48
20.06.2019 18:00:00.000 GMT-0700,1.48853,1.48926,1.48787,1.48859,16932.4898
20.06.2019 22:00:00.000 GMT-0700,1.48858,1.49178,1.48826,1.49050,31257.180200000003
21.06.2019 02:00:00.000 GMT-0700,1.49049,1.49520,1.49013,1.49505,28119.060100000002
21.06.2019 06:00:00.000 GMT-0700,1.49504,1.49968,1.49479,1.49931,41811.5195
21.06.2019 10:00:00.000 GMT-0700,1.49935,1.50342,1.49918,1.50289,29550.200100000002
23.06.2019 14:00:00.000 GMT-0700,1.50221,1.50315,1.50167,1.50183,11309.38
23.06.2019 18:00:00.000 GMT-0700,1.50183,1.50236,1.50053,1.50057,11776.3
23.06.2019 22:00:00.000 GMT-0700,1.50057,1.50255,1.50036,1.50152,22506.8396
24.06.2019 02:00:00.000 GMT-0700,1.50151,1.50347,1.50120,1.50306,20012.5095
24.06.2019 06:00:00.000 GMT-0700,1.50304,1.50531,1.50187,1.50188,33732.0303
24.06.2019 10:00:00.000 GMT-0700,1.50190,1.50386,1.50146,1.50207,14856.5303
24.06.2019 14:00:00.000 GMT-0700,1.50209,1.50334,1.50198,1.50227,12004.6097
24.06.2019 18:00:00.000 GMT-0700,1.50231,1.50493,1.50226,1.50428,20151.1802
24.06.2019 22:00:00.000 GMT-0700,1.50427,1.50432,1.49942,1.49996,28642.4599
25.06.2019 02:00:00.000 GMT-0700,1.49995,1.50064,1.49850,1.49932,20176.0297
25.06.2019 06:00:00.000 GMT-0700,1.49932,1.50138,1.49808,1.49884,37323.3003
25.06.2019 10:00:00.000 GMT-0700,1.49884,1.50100,1.49626,1.49657,40191.0196
25.06.2019 14:00:00.000 GMT-0700,1.49657,1.49829,1.49567,1.49775,12963.0799
25.06.2019 18:00:00.000 GMT-0700,1.49776,1.49822,1.49654,1.49704,17784.4899
25.06.2019 22:00:00.000 GMT-0700,1.49704,1.49732,1.49442,1.49485,21204.8201
26.06.2019 02:00:00.000 GMT-0700,1.49484,1.49563,1.49305,1.49451,28964.1606
26.06.2019 06:00:00.000 GMT-0700,1.49449,1.49508,1.49193,1.49281,36460.979999999996
26.06.2019 10:00:00.000 GMT-0700,1.49281,1.49292,1.49068,1.49198,18790.6702
26.06.2019 14:00:00.000 GMT-0700,1.49195,1.49276,1.49164,1.49188,5693.8199
26.06.2019 18:00:00.000 GMT-0700,1.49192,1.49206,1.49045,1.49074,16865
26.06.2019 22:00:00.000 GMT-0700,1.49075,1.49257,1.49044,1.49208,24199.539500000003
27.06.2019 02:00:00.000 GMT-0700,1.49208,1.49433,1.49125,1.49225,25928.5795
27.06.2019 06:00:00.000 GMT-0700,1.49225,1.49243,1.48900,1.48900,34873.8604
27.06.2019 10:00:00.000 GMT-0700,1.48901,1.48994,1.48842,1.48842,19733.4097
27.06.2019 14:00:00.000 GMT-0700,1.48841,1.48936,1.48816,1.48851,7311.9601
27.06.2019 18:00:00.000 GMT-0700,1.48855,1.48930,1.48792,1.48819,14515.8501
27.06.2019 22:00:00.000 GMT-0700,1.48820,1.49191,1.48795,1.49172,22767.2297
28.06.2019 02:00:00.000 GMT-0700,1.49164,1.49195,1.48758,1.49008,24923.6201
28.06.2019 06:00:00.000 GMT-0700,1.49007,1.49110,1.48628,1.48718,40155.8798
28.06.2019 10:00:00.000 GMT-0700,1.48717,1.48955,1.48681,1.48818,21842.1303
30.06.2019 14:00:00.000 GMT-0700,1.48548,1.48790,1.48492,1.48660,16256.75
30.06.2019 18:00:00.000 GMT-0700,1.48672,1.48716,1.48577,1.48640,16103.379900000002
30.06.2019 22:00:00.000 GMT-0700,1.48638,1.48647,1.48192,1.48411,29852.1099
01.07.2019 02:00:00.000 GMT-0700,1.48412,1.48747,1.48369,1.48610,24661.519500000002
01.07.2019 06:00:00.000 GMT-0700,1.48610,1.48684,1.48216,1.48386,34928.1807
01.07.2019 10:00:00.000 GMT-0700,1.48385,1.48434,1.48169,1.48199,19071.570099999997
01.07.2019 14:00:00.000 GMT-0700,1.48197,1.48263,1.48123,1.48228,10262.0198
01.07.2019 18:00:00.000 GMT-0700,1.48228,1.48228,1.48052,1.48145,14351.59
01.07.2019 22:00:00.000 GMT-0700,1.48145,1.48275,1.48019,1.48253,21190.06
02.07.2019 02:00:00.000 GMT-0700,1.48253,1.48532,1.48151,1.48308,25853.17
02.07.2019 06:00:00.000 GMT-0700,1.48310,1.48346,1.48120,1.48195,36523.0405
02.07.2019 10:00:00.000 GMT-0700,1.48194,1.48195,1.47869,1.47878,25842.5606
02.07.2019 14:00:00.000 GMT-0700,1.47874,1.47982,1.47867,1.47913,9376.0899
02.07.2019 18:00:00.000 GMT-0700,1.47912,1.48031,1.47885,1.47945,17889.5796
02.07.2019 22:00:00.000 GMT-0700,1.47944,1.47982,1.47743,1.47906,24013.0798
03.07.2019 02:00:00.000 GMT-0700,1.47906,1.48017,1.47531,1.47560,24384.0903
03.07.2019 06:00:00.000 GMT-0700,1.47559,1.47789,1.47339,1.47442,37106
03.07.2019 10:00:00.000 GMT-0700,1.47439,1.47474,1.47236,1.47236,9662.199900000001
03.07.2019 14:00:00.000 GMT-0700,1.47238,1.47413,1.47233,1.47372,6394.729899999999
03.07.2019 18:00:00.000 GMT-0700,1.47371,1.47462,1.47367,1.47457,9679.42
03.07.2019 22:00:00.000 GMT-0700,1.47457,1.47616,1.47414,1.47492,13906.3201
04.07.2019 02:00:00.000 GMT-0700,1.47491,1.47588,1.47345,1.47370,12490.699900000001
04.07.2019 06:00:00.000 GMT-0700,1.47371,1.47371,1.47060,1.47354,14903.939900000001
04.07.2019 10:00:00.000 GMT-0700,1.47352,1.47406,1.47187,1.47222,17058.7901
04.07.2019 14:00:00.000 GMT-0700,1.47228,1.47293,1.47175,1.47288,9086.78
04.07.2019 18:00:00.000 GMT-0700,1.47291,1.47316,1.47265,1.47290,9254.82
04.07.2019 22:00:00.000 GMT-0700,1.47291,1.47330,1.47109,1.47156,19631.4497
05.07.2019 02:00:00.000 GMT-0700,1.47157,1.47494,1.46940,1.47273,29772.699699999997
05.07.2019 06:00:00.000 GMT-0700,1.47274,1.47306,1.46897,1.46939,43202.46
05.07.2019 10:00:00.000 GMT-0700,1.46939,1.46978,1.46697,1.46811,18176.060400000002
07.07.2019 14:00:00.000 GMT-0700,1.46676,1.46855,1.46672,1.46728,9028.25
07.07.2019 18:00:00.000 GMT-0700,1.46728,1.46799,1.46715,1.46784,12757.689899999998
07.07.2019 22:00:00.000 GMT-0700,1.46785,1.46851,1.46625,1.46789,17743.1802
08.07.2019 02:00:00.000 GMT-0700,1.46786,1.46845,1.46363,1.46510,16683.0798
08.07.2019 06:00:00.000 GMT-0700,1.46511,1.46887,1.46477,1.46763,24122.4404
08.07.2019 10:00:00.000 GMT-0700,1.46764,1.46881,1.46736,1.46856,13334.5301
08.07.2019 14:00:00.000 GMT-0700,1.46846,1.46957,1.46777,1.46918,7471.200000000001
08.07.2019 18:00:00.000 GMT-0700,1.46919,1.46959,1.46865,1.46950,9772.1099
08.07.2019 22:00:00.000 GMT-0700,1.46949,1.47132,1.46898,1.47047,17834.0499
09.07.2019 02:00:00.000 GMT-0700,1.47048,1.47116,1.46928,1.47041,18219.1299
09.07.2019 06:00:00.000 GMT-0700,1.47042,1.47192,1.46999,1.47126,29134.2095
09.07.2019 10:00:00.000 GMT-0700,1.47127,1.47293,1.47058,1.47103,15980.18
09.07.2019 14:00:00.000 GMT-0700,1.47103,1.47163,1.47065,1.47095,10514.690200000001
09.07.2019 18:00:00.000 GMT-0700,1.47096,1.47160,1.47074,1.47155,9981.3101
09.07.2019 22:00:00.000 GMT-0700,1.47156,1.47332,1.47147,1.47277,20012.4599
10.07.2019 02:00:00.000 GMT-0700,1.47274,1.47335,1.47053,1.47108,28285.660499999998
10.07.2019 06:00:00.000 GMT-0700,1.47109,1.47735,1.46967,1.47360,42997.8398
10.07.2019 10:00:00.000 GMT-0700,1.47361,1.47385,1.47020,1.47149,21941.8299
10.07.2019 14:00:00.000 GMT-0700,1.47153,1.47213,1.47106,1.47174,10740.86
10.07.2019 18:00:00.000 GMT-0700,1.47174,1.47206,1.47044,1.47176,14948.380099999998
10.07.2019 22:00:00.000 GMT-0700,1.47177,1.47204,1.47018,1.47033,19232.3701
11.07.2019 02:00:00.000 GMT-0700,1.47033,1.47333,1.46939,1.47055,29542.58
11.07.2019 06:00:00.000 GMT-0700,1.47055,1.47336,1.46948,1.47127,35269.3008
11.07.2019 10:00:00.000 GMT-0700,1.47127,1.47254,1.46954,1.47065,27223.920100000003
11.07.2019 14:00:00.000 GMT-0700,1.47065,1.47111,1.46946,1.47011,12779.21
11.07.2019 18:00:00.000 GMT-0700,1.47011,1.47049,1.46858,1.46924,15130.7901
11.07.2019 22:00:00.000 GMT-0700,1.46924,1.46940,1.46652,1.46719,22807.349599999998
12.07.2019 02:00:00.000 GMT-0700,1.46716,1.46782,1.46525,1.46616,26739.9404
12.07.2019 06:00:00.000 GMT-0700,1.46616,1.46874,1.46520,1.46788,31410.499900000003
12.07.2019 10:00:00.000 GMT-0700,1.46788,1.46944,1.46776,1.46799,17440.639600000002
14.07.2019 14:00:00.000 GMT-0700,1.46786,1.46930,1.46727,1.46921,13790.4198
14.07.2019 18:00:00.000 GMT-0700,1.46922,1.46977,1.46799,1.46852,15674.2303
14.07.2019 22:00:00.000 GMT-0700,1.46851,1.46970,1.46813,1.46839,16656.77
15.07.2019 02:00:00.000 GMT-0700,1.46836,1.46986,1.46712,1.46713,18506.1103
15.07.2019 06:00:00.000 GMT-0700,1.46711,1.46923,1.46687,1.46789,24778.6
15.07.2019 10:00:00.000 GMT-0700,1.46789,1.46950,1.46768,1.46889,10400.4899
15.07.2019 14:00:00.000 GMT-0700,1.46878,1.47013,1.46836,1.47002,7657.0199999999995
15.07.2019 18:00:00.000 GMT-0700,1.47002,1.47009,1.46922,1.46950,10677.910100000001
15.07.2019 22:00:00.000 GMT-0700,1.46951,1.46956,1.46703,1.46765,18104.010299999998
16.07.2019 02:00:00.000 GMT-0700,1.46765,1.46774,1.46177,1.46213,24404.9102
16.07.2019 06:00:00.000 GMT-0700,1.46211,1.46487,1.46047,1.46394,27902.8804
16.07.2019 10:00:00.000 GMT-0700,1.46392,1.46731,1.46367,1.46704,20059.4004
16.07.2019 14:00:00.000 GMT-0700,1.46702,1.46774,1.46614,1.46760,14156.23
16.07.2019 18:00:00.000 GMT-0700,1.46760,1.46760,1.46527,1.46560,11132.069899999999
16.07.2019 22:00:00.000 GMT-0700,1.46559,1.46596,1.46346,1.46375,17996.42
17.07.2019 02:00:00.000 GMT-0700,1.46375,1.46682,1.46366,1.46509,16691.1098
17.07.2019 06:00:00.000 GMT-0700,1.46508,1.46687,1.46352,1.46366,30265.509700000002
17.07.2019 10:00:00.000 GMT-0700,1.46367,1.46539,1.46349,1.46488,16810.419700000002
17.07.2019 14:00:00.000 GMT-0700,1.46486,1.46712,1.46459,1.46695,7364.91
17.07.2019 18:00:00.000 GMT-0700,1.46694,1.46696,1.46581,1.46659,16803.100100000003
17.07.2019 22:00:00.000 GMT-0700,1.46659,1.46783,1.46651,1.46683,18766.0398
18.07.2019 02:00:00.000 GMT-0700,1.46684,1.46701,1.46305,1.46507,27935.3301
18.07.2019 06:00:00.000 GMT-0700,1.46503,1.46974,1.46492,1.46783,25600.5205
18.07.2019 10:00:00.000 GMT-0700,1.46784,1.47078,1.46747,1.46884,29532.420000000002
18.07.2019 14:00:00.000 GMT-0700,1.46875,1.46942,1.46652,1.46711,18174.9901
18.07.2019 18:00:00.000 GMT-0700,1.46712,1.46798,1.46684,1.46735,16017.13
18.07.2019 22:00:00.000 GMT-0700,1.46736,1.46833,1.46672,1.46701,20890.009700000002
19.07.2019 02:00:00.000 GMT-0700,1.46699,1.47105,1.46474,1.46966,28195.75
19.07.2019 06:00:00.000 GMT-0700,1.46965,1.46987,1.46651,1.46713,39025.729999999996
19.07.2019 10:00:00.000 GMT-0700,1.46716,1.46734,1.46403,1.46485,27795.5
21.07.2019 14:00:00.000 GMT-0700,1.46454,1.46530,1.46400,1.46488,9966.21
21.07.2019 18:00:00.000 GMT-0700,1.46488,1.46546,1.46428,1.46519,13779.8802
21.07.2019 22:00:00.000 GMT-0700,1.46520,1.46553,1.46278,1.46318,20593.099899999997
22.07.2019 02:00:00.000 GMT-0700,1.46317,1.46805,1.46298,1.46805,20139.9099
22.07.2019 06:00:00.000 GMT-0700,1.46805,1.47152,1.46781,1.47062,29686.98
22.07.2019 10:00:00.000 GMT-0700,1.47062,1.47104,1.46928,1.47023,15491.269799999998
22.07.2019 14:00:00.000 GMT-0700,1.47020,1.47142,1.46966,1.47029,15110.4898
22.07.2019 18:00:00.000 GMT-0700,1.47029,1.47049,1.46937,1.47029,13863.65
22.07.2019 22:00:00.000 GMT-0700,1.47028,1.47049,1.46804,1.46832,17649.0898
23.07.2019 02:00:00.000 GMT-0700,1.46831,1.47034,1.46801,1.46887,24625.8697
23.07.2019 06:00:00.000 GMT-0700,1.46886,1.46936,1.46438,1.46455,31158.9101
23.07.2019 10:00:00.000 GMT-0700,1.46456,1.46567,1.46380,1.46410,22593.26
23.07.2019 14:00:00.000 GMT-0700,1.46418,1.46538,1.46375,1.46466,8217.3998
23.07.2019 18:00:00.000 GMT-0700,1.46466,1.46488,1.46333,1.46415,10826.2101
23.07.2019 22:00:00.000 GMT-0700,1.46415,1.46513,1.46163,1.46413,21817.0104
24.07.2019 02:00:00.000 GMT-0700,1.46414,1.46497,1.46218,1.46426,21049.96
24.07.2019 06:00:00.000 GMT-0700,1.46424,1.46476,1.46245,1.46369,29245.930199999995
24.07.2019 10:00:00.000 GMT-0700,1.46369,1.46472,1.46339,1.46339,15584.7899
24.07.2019 14:00:00.000 GMT-0700,1.46338,1.46434,1.46258,1.46280,9134.400000000001
24.07.2019 18:00:00.000 GMT-0700,1.46281,1.46319,1.46227,1.46260,14724.199700000001
24.07.2019 22:00:00.000 GMT-0700,1.46259,1.46273,1.46064,1.46141,24086.5203
25.07.2019 02:00:00.000 GMT-0700,1.46141,1.46536,1.45740,1.46339,47443.2207
