Local time,Open,High,Low,Close,Volume
19.06.2019 02:00:00.000 GMT-0700,13.85513,13.86633,13.85053,13.86194,26349
19.06.2019 06:00:00.000 GMT-0700,13.86170,13.86447,13.84553,13.84938,29587
19.06.2019 10:00:00.000 GMT-0700,13.84938,13.84938,13.79073,13.81454,49587.5
19.06.2019 14:00:00.000 GMT-0700,13.81240,13.82038,13.76214,13.76654,25388
19.06.2019 18:00:00.000 GMT-0700,13.76664,13.78573,13.75596,13.77353,41244.25
19.06.2019 22:00:00.000 GMT-0700,13.77347,13.80174,13.75103,13.79072,58028
20.06.2019 02:00:00.000 GMT-0700,13.79061,13.79851,13.75643,13.77538,35920
20.06.2019 06:00:00.000 GMT-0700,13.77499,13.78431,13.72333,13.74073,51385.5
20.06.2019 10:00:00.000 GMT-0700,13.74084,13.74984,13.72283,13.73253,28394.25
20.06.2019 14:00:00.000 GMT-0700,13.73231,13.74923,13.72465,13.74673,12987.25
20.06.2019 18:00:00.000 GMT-0700,13.74683,13.75063,13.71195,13.72073,32087.25
20.06.2019 22:00:00.000 GMT-0700,13.72063,13.77106,13.71155,13.75520,47139
21.06.2019 02:00:00.000 GMT-0700,13.75523,13.77287,13.74738,13.75114,32071.5
21.06.2019 06:00:00.000 GMT-0700,13.75123,13.79538,13.74301,13.76073,57411.5
21.06.2019 10:00:00.000 GMT-0700,13.76043,13.76344,13.72943,13.73514,33792.75
23.06.2019 14:00:00.000 GMT-0700,13.73024,13.74936,13.72802,13.74123,17609.5
23.06.2019 18:00:00.000 GMT-0700,13.74134,13.75124,13.73174,13.74994,32582.25
23.06.2019 22:00:00.000 GMT-0700,13.74984,13.75570,13.74083,13.74343,34123
24.06.2019 02:00:00.000 GMT-0700,13.74344,13.75643,13.72854,13.75326,27435.25
24.06.2019 06:00:00.000 GMT-0700,13.75329,13.76863,13.73653,13.74417,32605.75
24.06.2019 10:00:00.000 GMT-0700,13.74430,13.74993,13.73153,13.73840,12486
24.06.2019 14:00:00.000 GMT-0700,13.74361,13.75117,13.73703,13.74153,11382.75
24.06.2019 18:00:00.000 GMT-0700,13.74164,13.74304,13.67820,13.68294,43747
24.06.2019 22:00:00.000 GMT-0700,13.68327,13.72533,13.68153,13.71438,48058.5
25.06.2019 02:00:00.000 GMT-0700,13.71446,13.72214,13.69654,13.71211,36590.75
25.06.2019 06:00:00.000 GMT-0700,13.71210,13.73323,13.67853,13.72750,43300.25
25.06.2019 10:00:00.000 GMT-0700,13.72750,13.75144,13.70687,13.71824,30773.5
25.06.2019 14:00:00.000 GMT-0700,13.71855,13.75238,13.71580,13.74774,13987.5
25.06.2019 18:00:00.000 GMT-0700,13.74777,13.76704,13.74124,13.76474,32113.75
25.06.2019 22:00:00.000 GMT-0700,13.76474,13.76574,13.74787,13.75751,35695.5
26.06.2019 02:00:00.000 GMT-0700,13.75737,13.79984,13.75734,13.78544,52499
26.06.2019 06:00:00.000 GMT-0700,13.78564,13.79228,13.77762,13.78923,36441.75
26.06.2019 10:00:00.000 GMT-0700,13.78913,13.81457,13.78816,13.80504,23757.75
26.06.2019 14:00:00.000 GMT-0700,13.79432,13.79863,13.78142,13.78565,5493.25
26.06.2019 18:00:00.000 GMT-0700,13.78591,13.83984,13.78200,13.82943,44201
26.06.2019 22:00:00.000 GMT-0700,13.82943,13.84374,13.80933,13.81444,42007
27.06.2019 02:00:00.000 GMT-0700,13.81413,13.81734,13.79202,13.80524,47020.5
27.06.2019 06:00:00.000 GMT-0700,13.80503,13.81134,13.77704,13.78504,41051.5
27.06.2019 10:00:00.000 GMT-0700,13.78493,13.79836,13.78093,13.78492,11366.5
27.06.2019 14:00:00.000 GMT-0700,13.78980,13.79444,13.77108,13.77623,20438
27.06.2019 18:00:00.000 GMT-0700,13.77634,13.78994,13.76600,13.78003,35772
27.06.2019 22:00:00.000 GMT-0700,13.77998,13.79894,13.77659,13.78773,31872
28.06.2019 02:00:00.000 GMT-0700,13.78773,13.80460,13.78185,13.79864,25116.25
28.06.2019 06:00:00.000 GMT-0700,13.79863,13.80919,13.78041,13.80833,25982.25
28.06.2019 10:00:00.000 GMT-0700,13.80833,13.81134,13.79303,13.80623,14485.75
30.06.2019 14:00:00.000 GMT-0700,13.88550,13.88935,13.85139,13.86002,8524.25
30.06.2019 18:00:00.000 GMT-0700,13.86002,13.86818,13.84145,13.85844,19572.5
30.06.2019 22:00:00.000 GMT-0700,13.85844,13.89514,13.85623,13.86233,33119
01.07.2019 02:00:00.000 GMT-0700,13.86244,13.87368,13.85753,13.87154,35272.75
01.07.2019 06:00:00.000 GMT-0700,13.87154,13.88464,13.85583,13.88274,34932
01.07.2019 10:00:00.000 GMT-0700,13.88263,13.88394,13.87293,13.87614,21958.25
01.07.2019 14:00:00.000 GMT-0700,13.87847,13.88119,13.85684,13.87815,13271
01.07.2019 18:00:00.000 GMT-0700,13.87815,13.90119,13.87233,13.89246,21931
01.07.2019 22:00:00.000 GMT-0700,13.89260,13.90063,13.86348,13.86664,22636
02.07.2019 02:00:00.000 GMT-0700,13.86653,13.87934,13.85713,13.86016,29770.75
02.07.2019 06:00:00.000 GMT-0700,13.86023,13.87263,13.81219,13.82637,22994.5
02.07.2019 10:00:00.000 GMT-0700,13.82650,13.83834,13.81985,13.83523,8222.5
02.07.2019 14:00:00.000 GMT-0700,13.83459,13.83561,13.80216,13.80372,9523
02.07.2019 18:00:00.000 GMT-0700,13.80397,13.80711,13.78809,13.80370,25360.25
02.07.2019 22:00:00.000 GMT-0700,13.80370,13.82229,13.79983,13.81263,33622.5
03.07.2019 02:00:00.000 GMT-0700,13.81233,13.82166,13.79880,13.82085,33134.25
03.07.2019 06:00:00.000 GMT-0700,13.82085,13.83424,13.80606,13.82864,34114.75
03.07.2019 10:00:00.000 GMT-0700,13.82837,13.83494,13.82566,13.82714,13777.75
03.07.2019 14:00:00.000 GMT-0700,13.82402,13.82974,13.81708,13.82444,9757.25
03.07.2019 18:00:00.000 GMT-0700,13.82443,13.85144,13.82213,13.84493,19374.75
03.07.2019 22:00:00.000 GMT-0700,13.84487,13.85214,13.83883,13.84244,20709
04.07.2019 02:00:00.000 GMT-0700,13.84244,13.84434,13.83223,13.84195,13624.5
04.07.2019 06:00:00.000 GMT-0700,13.84188,13.84859,13.84099,13.84334,8757.75
04.07.2019 10:00:00.000 GMT-0700,13.84316,13.84443,13.83795,13.84194,3089.75
04.07.2019 14:00:00.000 GMT-0700,13.84387,13.85484,13.83961,13.85027,10255.4902
04.07.2019 18:00:00.000 GMT-0700,13.85026,13.85304,13.83834,13.84728,21685.75
04.07.2019 22:00:00.000 GMT-0700,13.84728,13.87039,13.84643,13.86352,30375.5
05.07.2019 02:00:00.000 GMT-0700,13.86363,13.91478,13.85879,13.91103,38079.25
05.07.2019 06:00:00.000 GMT-0700,13.91114,13.93183,13.90343,13.92315,39690.3701
05.07.2019 10:00:00.000 GMT-0700,13.92314,13.93555,13.90794,13.90794,10920.5
07.07.2019 14:00:00.000 GMT-0700,13.91507,13.92700,13.90404,13.91754,10410.25
07.07.2019 18:00:00.000 GMT-0700,13.91753,13.92034,13.89257,13.89524,25029
07.07.2019 22:00:00.000 GMT-0700,13.89521,13.90097,13.88855,13.89824,28535
08.07.2019 02:00:00.000 GMT-0700,13.89823,13.92404,13.89644,13.91802,29715
08.07.2019 06:00:00.000 GMT-0700,13.91789,13.93952,13.91403,13.93494,26416.25
08.07.2019 10:00:00.000 GMT-0700,13.93474,13.94885,13.92908,13.93784,22849
08.07.2019 14:00:00.000 GMT-0700,13.93711,13.95714,13.93340,13.95062,14137.75
08.07.2019 18:00:00.000 GMT-0700,13.95060,13.95541,13.91882,13.92132,28262.6201
08.07.2019 22:00:00.000 GMT-0700,13.92132,13.94474,13.91875,13.94314,35350
09.07.2019 02:00:00.000 GMT-0700,13.94333,13.95097,13.92633,13.93184,28870.5
09.07.2019 06:00:00.000 GMT-0700,13.93163,13.93743,13.92067,13.93075,21120.75
09.07.2019 10:00:00.000 GMT-0700,13.93088,13.94579,13.92213,13.94083,9062.75
09.07.2019 14:00:00.000 GMT-0700,13.94061,13.95464,13.94061,13.95093,8237.25
09.07.2019 18:00:00.000 GMT-0700,13.95101,13.95163,13.92969,13.93063,18692.75
09.07.2019 22:00:00.000 GMT-0700,13.93084,13.95023,13.93081,13.94053,33018.75
10.07.2019 02:00:00.000 GMT-0700,13.94014,13.94404,13.88651,13.88883,38665.25
10.07.2019 06:00:00.000 GMT-0700,13.88873,13.91406,13.86543,13.86723,39385.75
10.07.2019 10:00:00.000 GMT-0700,13.86734,13.87524,13.84697,13.85531,8030
10.07.2019 14:00:00.000 GMT-0700,13.84558,13.86063,13.82698,13.82904,14164.3701
10.07.2019 18:00:00.000 GMT-0700,13.82903,13.83268,13.79762,13.81084,19692.25
10.07.2019 22:00:00.000 GMT-0700,13.81103,13.83107,13.80776,13.81972,25071.75
11.07.2019 02:00:00.000 GMT-0700,13.81972,13.83623,13.80944,13.82904,30225.6201
11.07.2019 06:00:00.000 GMT-0700,13.82903,13.86553,13.81639,13.86500,23863.75
11.07.2019 10:00:00.000 GMT-0700,13.86501,13.87453,13.83999,13.85114,21282.75
11.07.2019 14:00:00.000 GMT-0700,13.84540,13.88426,13.84420,13.87323,11465
11.07.2019 18:00:00.000 GMT-0700,13.87293,13.87334,13.84391,13.84894,23064.25
11.07.2019 22:00:00.000 GMT-0700,13.84886,13.85537,13.83725,13.84961,28090.25
12.07.2019 02:00:00.000 GMT-0700,13.84947,13.86574,13.83343,13.83885,29628.5
12.07.2019 06:00:00.000 GMT-0700,13.83894,13.84379,13.78025,13.79301,29715.5
12.07.2019 10:00:00.000 GMT-0700,13.79303,13.79581,13.76079,13.77191,14295.75
14.07.2019 14:00:00.000 GMT-0700,13.77104,13.78828,13.75899,13.77213,9800.5
14.07.2019 18:00:00.000 GMT-0700,13.77214,13.80824,13.77048,13.79904,33363.25
14.07.2019 22:00:00.000 GMT-0700,13.79894,13.80414,13.77638,13.78144,29021.25
15.07.2019 02:00:00.000 GMT-0700,13.78144,13.79314,13.77516,13.78850,26578.75
15.07.2019 06:00:00.000 GMT-0700,13.78844,13.79724,13.77836,13.78163,31105.2402
15.07.2019 10:00:00.000 GMT-0700,13.78173,13.79279,13.76966,13.77240,16173
15.07.2019 14:00:00.000 GMT-0700,13.75899,13.79155,13.75899,13.79143,18462.5
15.07.2019 18:00:00.000 GMT-0700,13.79134,13.81577,13.78958,13.81273,27254.5
15.07.2019 22:00:00.000 GMT-0700,13.81269,13.83713,13.80842,13.82164,32313.75
16.07.2019 02:00:00.000 GMT-0700,13.82144,13.84713,13.80253,13.84004,34616.25
16.07.2019 06:00:00.000 GMT-0700,13.84053,13.86294,13.82857,13.84781,35168.5
16.07.2019 10:00:00.000 GMT-0700,13.84793,13.86024,13.82172,13.82720,15075
16.07.2019 14:00:00.000 GMT-0700,13.82721,13.85993,13.82172,13.85023,10679.25
16.07.2019 18:00:00.000 GMT-0700,13.85000,13.85114,13.83753,13.84891,26608.8701
16.07.2019 22:00:00.000 GMT-0700,13.84905,13.85783,13.84406,13.85170,29813
17.07.2019 02:00:00.000 GMT-0700,13.85173,13.85804,13.84342,13.85777,24890.75
17.07.2019 06:00:00.000 GMT-0700,13.85774,13.86254,13.82828,13.83323,36173.3701
17.07.2019 10:00:00.000 GMT-0700,13.83310,13.83564,13.79432,13.79432,11560.75
17.07.2019 14:00:00.000 GMT-0700,13.79296,13.81634,13.78903,13.79094,16523
17.07.2019 18:00:00.000 GMT-0700,13.79074,13.79515,13.77853,13.78443,30460.5
17.07.2019 22:00:00.000 GMT-0700,13.78463,13.79194,13.77285,13.78303,30812.75
18.07.2019 02:00:00.000 GMT-0700,13.78296,13.81293,13.78129,13.80774,39348.75
18.07.2019 06:00:00.000 GMT-0700,13.80711,13.82038,13.78043,13.79383,34776.75
18.07.2019 10:00:00.000 GMT-0700,13.79384,13.79794,13.70390,13.70801,31996
18.07.2019 14:00:00.000 GMT-0700,13.70527,13.76033,13.70117,13.75964,26554.8701
18.07.2019 18:00:00.000 GMT-0700,13.75953,13.77673,13.75682,13.77618,29587
18.07.2019 22:00:00.000 GMT-0700,13.77633,13.80391,13.76958,13.79273,33431.25
19.07.2019 02:00:00.000 GMT-0700,13.79243,13.81013,13.77240,13.80294,28431.25
19.07.2019 06:00:00.000 GMT-0700,13.80286,13.80733,13.78425,13.79809,36174.5
19.07.2019 10:00:00.000 GMT-0700,13.79824,13.81351,13.76979,13.76979,28856.5
21.07.2019 14:00:00.000 GMT-0700,13.77651,13.83674,13.77651,13.83373,28355.8701
21.07.2019 18:00:00.000 GMT-0700,13.83404,13.84943,13.82335,13.82771,35118.5
21.07.2019 22:00:00.000 GMT-0700,13.82766,13.83623,13.80917,13.81506,28095.75
22.07.2019 02:00:00.000 GMT-0700,13.81507,13.82854,13.80941,13.81893,23918
22.07.2019 06:00:00.000 GMT-0700,13.81903,13.82120,13.79432,13.81199,26693
22.07.2019 10:00:00.000 GMT-0700,13.81199,13.81611,13.78336,13.79295,11411.49
22.07.2019 14:00:00.000 GMT-0700,13.79844,13.83904,13.79022,13.82824,16975.3701
22.07.2019 18:00:00.000 GMT-0700,13.82823,13.85254,13.82434,13.84794,30039.25
22.07.2019 22:00:00.000 GMT-0700,13.84803,13.85494,13.84263,13.85293,30888
23.07.2019 02:00:00.000 GMT-0700,13.85294,13.85664,13.83713,13.84604,23207
23.07.2019 06:00:00.000 GMT-0700,13.84593,13.86298,13.82897,13.84883,34506.75
23.07.2019 10:00:00.000 GMT-0700,13.84864,13.86340,13.83679,13.83679,21898.6201
23.07.2019 14:00:00.000 GMT-0700,13.83680,13.86053,13.83542,13.84683,12924.75
23.07.2019 18:00:00.000 GMT-0700,13.84723,13.85464,13.84090,13.84384,22600.6201
23.07.2019 22:00:00.000 GMT-0700,13.84413,13.84593,13.82163,13.82823,30510
24.07.2019 02:00:00.000 GMT-0700,13.82834,13.84404,13.82263,13.82763,31410.25
24.07.2019 06:00:00.000 GMT-0700,13.82784,13.83933,13.81604,13.83672,31946.25
24.07.2019 10:00:00.000 GMT-0700,13.83683,13.84785,13.81839,13.82720,10525.25
24.07.2019 14:00:00.000 GMT-0700,13.81839,13.85114,13.81839,13.84323,11907.5
24.07.2019 18:00:00.000 GMT-0700,13.84324,13.84454,13.83346,13.83543,20402
24.07.2019 22:00:00.000 GMT-0700,13.83534,13.83564,13.82433,13.83044,23432.75
25.07.2019 02:00:00.000 GMT-0700,13.83064,13.84674,13.82446,13.84383,37222.75
25.07.2019 06:00:00.000 GMT-0700,13.84353,13.91091,13.84122,13.90903,48044.5
25.07.2019 10:00:00.000 GMT-0700,13.90902,13.91591,13.89290,13.89590,4680.25
25.07.2019 14:00:00.000 GMT-0700,13.89491,13.91113,13.89190,13.90703,11598.5
25.07.2019 18:00:00.000 GMT-0700,13.90704,13.90794,13.88704,13.89922,21165
25.07.2019 22:00:00.000 GMT-0700,13.89935,13.90726,13.89383,13.90290,24006.75
26.07.2019 02:00:00.000 GMT-0700,13.90290,13.91974,13.89243,13.90373,26027.25
26.07.2019 06:00:00.000 GMT-0700,13.90370,13.91023,13.88993,13.90254,26684.5
26.07.2019 10:00:00.000 GMT-0700,13.90253,13.90491,13.88090,13.89091,4393
28.07.2019 14:00:00.000 GMT-0700,13.88179,13.89891,13.86980,13.87328,5385
28.07.2019 18:00:00.000 GMT-0700,13.87338,13.89664,13.86899,13.89383,17116.5
28.07.2019 22:00:00.000 GMT-0700,13.89391,13.90408,13.89144,13.89754,21452.5
29.07.2019 02:00:00.000 GMT-0700,13.89748,13.90150,13.88923,13.89634,17713.5
29.07.2019 06:00:00.000 GMT-0700,13.89644,13.92604,13.89198,13.91663,26728.25
29.07.2019 10:00:00.000 GMT-0700,13.91664,13.92043,13.88480,13.88980,12822.5
29.07.2019 14:00:00.000 GMT-0700,13.90291,13.92914,13.89991,13.91584,14880.25
29.07.2019 18:00:00.000 GMT-0700,13.91584,13.91894,13.87687,13.88073,32031
29.07.2019 22:00:00.000 GMT-0700,13.88065,13.89491,13.87604,13.87954,31933.6201
30.07.2019 02:00:00.000 GMT-0700,13.87914,13.88569,13.86090,13.87441,30852.5
30.07.2019 06:00:00.000 GMT-0700,13.87440,13.89290,13.87190,13.88214,22327
30.07.2019 10:00:00.000 GMT-0700,13.88203,13.88684,13.85479,13.86379,10092
30.07.2019 14:00:00.000 GMT-0700,13.87491,13.88534,13.86179,13.88451,12482.5
30.07.2019 18:00:00.000 GMT-0700,13.88444,13.88524,13.86645,13.86940,29539.5
30.07.2019 22:00:00.000 GMT-0700,13.86939,13.87398,13.86494,13.87042,27052.5
31.07.2019 02:00:00.000 GMT-0700,13.87043,13.87674,13.86503,13.86794,23837
31.07.2019 06:00:00.000 GMT-0700,13.86794,13.88084,13.86061,13.87134,32440.25
31.07.2019 10:00:00.000 GMT-0700,13.87133,13.92484,13.83980,13.87679,37713.25
31.07.2019 14:00:00.000 GMT-0700,13.88390,13.96434,13.86479,13.95644,28831.25
31.07.2019 18:00:00.000 GMT-0700,13.95633,13.96183,13.93973,13.94891,34607.25
31.07.2019 22:00:00.000 GMT-0700,13.94891,13.96004,13.93654,13.93773,30231.25
01.08.2019 02:00:00.000 GMT-0700,13.93767,13.94133,13.87893,13.88273,38817.6904
01.08.2019 06:00:00.000 GMT-0700,13.88274,13.88374,13.80623,13.81453,46205.5
01.08.2019 10:00:00.000 GMT-0700,13.81463,13.81821,13.69279,13.69380,51697.5
01.08.2019 14:00:00.000 GMT-0700,13.70191,13.74190,13.68873,13.69614,28447.6191
01.08.2019 18:00:00.000 GMT-0700,13.69623,13.70065,13.66426,13.68750,57010.1103
01.08.2019 22:00:00.000 GMT-0700,13.68783,13.70019,13.65621,13.67204,65035.619099999996
02.08.2019 02:00:00.000 GMT-0700,13.67191,13.67774,13.61990,13.67153,61623.75
02.08.2019 06:00:00.000 GMT-0700,13.67164,13.70584,13.60836,13.62090,66772.4892
02.08.2019 10:00:00.000 GMT-0700,13.62090,13.62244,13.59679,13.59879,24988.5
04.08.2019 14:00:00.000 GMT-0700,13.59279,13.61990,13.56885,13.58324,22909.5
04.08.2019 18:00:00.000 GMT-0700,13.58327,13.59433,13.50516,13.53884,75784.25
04.08.2019 22:00:00.000 GMT-0700,13.53884,13.54243,13.51266,13.52463,64596.25
05.08.2019 02:00:00.000 GMT-0700,13.52474,13.57719,13.51790,13.53727,65159.739199999996
05.08.2019 06:00:00.000 GMT-0700,13.53727,13.54674,13.50791,13.50992,54972.619099999996
05.08.2019 10:00:00.000 GMT-0700,13.50840,13.53984,13.48580,13.48580,35833.75
05.08.2019 14:00:00.000 GMT-0700,13.49690,13.50491,13.42979,13.49393,36573.5
05.08.2019 18:00:00.000 GMT-0700,13.49393,13.65864,13.49268,13.61063,66674.1093
05.08.2019 22:00:00.000 GMT-0700,13.61068,13.61924,13.57457,13.58554,70990.75
06.08.2019 02:00:00.000 GMT-0700,13.58563,13.60514,13.56383,13.57799,46800.3701
06.08.2019 06:00:00.000 GMT-0700,13.57805,13.60664,13.55043,13.57504,59746
06.08.2019 10:00:00.000 GMT-0700,13.57554,13.59891,13.55479,13.56180,19588.75
06.08.2019 14:00:00.000 GMT-0700,13.57291,13.57891,13.53305,13.55713,14649.75
06.08.2019 18:00:00.000 GMT-0700,13.55712,13.56766,13.51389,13.53391,53179.3701
06.08.2019 22:00:00.000 GMT-0700,13.53413,13.56153,13.53360,13.54733,49641.5
07.08.2019 02:00:00.000 GMT-0700,13.54743,13.55564,13.48095,13.49513,60097.5
07.08.2019 06:00:00.000 GMT-0700,13.49510,13.50913,13.45021,13.49093,113588.5
07.08.2019 10:00:00.000 GMT-0700,13.49094,13.55191,13.48729,13.52979,37529.5
07.08.2019 14:00:00.000 GMT-0700,13.54791,13.54990,13.50479,13.52152,19823.75
07.08.2019 18:00:00.000 GMT-0700,13.52139,13.56091,13.51824,13.53943,33986
07.08.2019 22:00:00.000 GMT-0700,13.53923,13.54314,13.52088,13.53313,38211
08.08.2019 02:00:00.000 GMT-0700,13.53354,13.53691,13.50503,13.53073,34860.1201
08.08.2019 06:00:00.000 GMT-0700,13.53073,13.55063,13.51379,13.54692,45592.5
08.08.2019 10:00:00.000 GMT-0700,13.54691,13.55133,13.50479,13.51079,30335.75
08.08.2019 14:00:00.000 GMT-0700,13.47890,13.51564,13.46479,13.51142,25570
08.08.2019 18:00:00.000 GMT-0700,13.51116,13.52603,13.49991,13.51364,31405.980499999998
08.08.2019 22:00:00.000 GMT-0700,13.51391,13.51904,13.49227,13.50833,34670.5
09.08.2019 02:00:00.000 GMT-0700,13.50844,13.50913,13.47463,13.48523,37166.6201
09.08.2019 06:00:00.000 GMT-0700,13.48514,13.50054,13.41975,13.45479,68074.1201
09.08.2019 10:00:00.000 GMT-0700,13.45480,13.47479,13.43890,13.45080,70437
11.08.2019 14:00:00.000 GMT-0700,13.47279,13.47280,13.42606,13.44234,14170.75
11.08.2019 18:00:00.000 GMT-0700,13.44235,13.46014,13.43537,13.43834,29463.5
11.08.2019 22:00:00.000 GMT-0700,13.43863,13.45813,13.41195,13.41963,45491
12.08.2019 02:00:00.000 GMT-0700,13.41994,13.42014,13.38899,13.40924,43074.75
12.08.2019 06:00:00.000 GMT-0700,13.40914,13.43793,13.40171,13.42423,55963
12.08.2019 10:00:00.000 GMT-0700,13.42424,13.42843,13.40200,13.41779,32748
12.08.2019 14:00:00.000 GMT-0700,13.41091,13.44163,13.38979,13.43273,20960.75
12.08.2019 18:00:00.000 GMT-0700,13.43282,13.45619,13.42170,13.43696,38610
12.08.2019 22:00:00.000 GMT-0700,13.43696,13.43824,13.39638,13.41914,43494.25
13.08.2019 02:00:00.000 GMT-0700,13.41924,13.43038,13.38777,13.40723,49459.6104
13.08.2019 06:00:00.000 GMT-0700,13.40704,13.63491,13.40440,13.58163,110003.5801
13.08.2019 10:00:00.000 GMT-0700,13.58176,13.60191,13.55980,13.59980,32796.5
13.08.2019 14:00:00.000 GMT-0700,13.59891,13.59991,13.54433,13.55074,19941.3691
13.08.2019 18:00:00.000 GMT-0700,13.55084,13.59083,13.53790,13.58214,45018.5
13.08.2019 22:00:00.000 GMT-0700,13.58234,13.58394,13.54816,13.56747,40442.1201
14.08.2019 02:00:00.000 GMT-0700,13.56746,13.57033,13.48108,13.50855,73833.8701
14.08.2019 06:00:00.000 GMT-0700,13.51048,13.52291,13.46190,13.47690,76558.8691
14.08.2019 10:00:00.000 GMT-0700,13.47690,13.51691,13.47390,13.49780,23064.25
14.08.2019 14:00:00.000 GMT-0700,13.48691,13.52768,13.46490,13.51779,21192
14.08.2019 18:00:00.000 GMT-0700,13.51779,13.51980,13.49291,13.50679,57579
14.08.2019 22:00:00.000 GMT-0700,13.50680,13.61679,13.49824,13.52887,72010.5
15.08.2019 02:00:00.000 GMT-0700,13.52879,13.55980,13.47475,13.54367,68482.25
15.08.2019 06:00:00.000 GMT-0700,13.53999,13.55291,13.51179,13.53179,60875.25
15.08.2019 10:00:00.000 GMT-0700,13.53179,13.53791,13.48900,13.50980,27411.75
15.08.2019 14:00:00.000 GMT-0700,13.51591,13.53508,13.51190,13.53268,25661.25
15.08.2019 18:00:00.000 GMT-0700,13.53237,13.55097,13.52591,13.53188,51326.75
15.08.2019 22:00:00.000 GMT-0700,13.53178,13.56458,13.52386,13.55680,47227
16.08.2019 02:00:00.000 GMT-0700,13.55679,13.57938,13.53780,13.56390,41836.5
16.08.2019 06:00:00.000 GMT-0700,13.56491,13.57007,13.53750,13.54990,40716
16.08.2019 10:00:00.000 GMT-0700,13.54990,13.55890,13.53699,13.55479,13131.5
18.08.2019 14:00:00.000 GMT-0700,13.56080,13.57191,13.53979,13.55927,17367.25
18.08.2019 18:00:00.000 GMT-0700,13.55937,13.56848,13.54250,13.55391,29904
18.08.2019 22:00:00.000 GMT-0700,13.55490,13.59757,13.54725,13.58757,51961.5
19.08.2019 02:00:00.000 GMT-0700,13.58738,13.60090,13.57794,13.59180,44405.5
19.08.2019 06:00:00.000 GMT-0700,13.59279,13.59690,13.56575,13.57690,26645.75
19.08.2019 10:00:00.000 GMT-0700,13.57591,13.59491,13.57124,13.58980,9477.5
19.08.2019 14:00:00.000 GMT-0700,13.58891,13.59991,13.56480,13.59091,4590.5
19.08.2019 18:00:00.000 GMT-0700,13.58991,13.59108,13.57625,13.58198,20191.5
19.08.2019 22:00:00.000 GMT-0700,13.58101,13.58498,13.55974,13.56690,42188.25
20.08.2019 02:00:00.000 GMT-0700,13.56690,13.56890,13.54390,13.54890,50498.25
20.08.2019 06:00:00.000 GMT-0700,13.54897,13.57390,13.53199,13.55491,35485.75
20.08.2019 10:00:00.000 GMT-0700,13.55490,13.55990,13.53800,13.54180,5002.75
20.08.2019 14:00:00.000 GMT-0700,13.54290,13.56447,13.53790,13.55590,8373.25
20.08.2019 18:00:00.000 GMT-0700,13.55590,13.58608,13.55200,13.57257,27451.25
20.08.2019 22:00:00.000 GMT-0700,13.57297,13.59137,13.56850,13.58267,37312.25
21.08.2019 02:00:00.000 GMT-0700,13.58287,13.58358,13.56864,13.57588,38695.25
21.08.2019 06:00:00.000 GMT-0700,13.57490,13.58791,13.55479,13.57024,19965
21.08.2019 10:00:00.000 GMT-0700,13.57291,13.59691,13.55879,13.58880,6307
21.08.2019 14:00:00.000 GMT-0700,13.58790,13.59690,13.56479,13.59091,8156.75
21.08.2019 18:00:00.000 GMT-0700,13.58749,13.59091,13.56574,13.57080,13974
21.08.2019 22:00:00.000 GMT-0700,13.56725,13.57628,13.55124,13.56658,46825.25
22.08.2019 02:00:00.000 GMT-0700,13.56607,13.59891,13.54574,13.59175,36310
22.08.2019 06:00:00.000 GMT-0700,13.59291,13.59391,13.56075,13.57291,29283
22.08.2019 10:00:00.000 GMT-0700,13.57290,13.57590,13.56224,13.57380,4415.5
22.08.2019 14:00:00.000 GMT-0700,13.56590,13.60190,13.54979,13.59748,12196.25
22.08.2019 18:00:00.000 GMT-0700,13.59728,13.60008,13.58049,13.59418,27515
22.08.2019 22:00:00.000 GMT-0700,13.59407,13.60291,13.58775,13.59797,38884.25
23.08.2019 02:00:00.000 GMT-0700,13.59807,13.60887,13.56199,13.57879,58140.75
23.08.2019 06:00:00.000 GMT-0700,13.57550,13.58491,13.41775,13.43591,53557.75
23.08.2019 10:00:00.000 GMT-0700,13.43591,13.44880,13.40291,13.41980,35635
25.08.2019 14:00:00.000 GMT-0700,13.36680,13.41380,13.30479,13.40179,45789.25
25.08.2019 18:00:00.000 GMT-0700,13.40190,13.48280,13.40190,13.42091,51914.25
25.08.2019 22:00:00.000 GMT-0700,13.42079,13.51017,13.40199,13.49790,77870
26.08.2019 02:00:00.000 GMT-0700,13.49790,13.56091,13.45979,13.52991,55361.25
26.08.2019 06:00:00.000 GMT-0700,13.52991,13.53291,13.49590,13.52391,65805
26.08.2019 10:00:00.000 GMT-0700,13.52491,13.54580,13.51275,13.52280,14293.25
26.08.2019 14:00:00.000 GMT-0700,13.50590,13.52617,13.48350,13.49017,28540.75
26.08.2019 18:00:00.000 GMT-0700,13.48979,13.50191,13.46711,13.48078,53307
26.08.2019 22:00:00.000 GMT-0700,13.48038,13.49097,13.45550,13.48217,75710.75
27.08.2019 02:00:00.000 GMT-0700,13.48198,13.50791,13.46975,13.49191,63437.75
27.08.2019 06:00:00.000 GMT-0700,13.49250,13.51937,13.46175,13.47191,55956
27.08.2019 10:00:00.000 GMT-0700,13.47191,13.48391,13.46775,13.47380,6981.5
27.08.2019 14:00:00.000 GMT-0700,13.46790,13.48077,13.45979,13.47847,29374.5
27.08.2019 18:00:00.000 GMT-0700,13.47634,13.49528,13.47224,13.48908,47744.75
